id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338139727896068098,2020-12-13 15:12:27,"@peonyaura i just broke up with my boyfriend, i think i’m having a lifestyle change lol i just got some healing crystals today","b'@peonyaura i just broke up with my boyfriend, i think i\xe2\x80\x99m having a lifestyle change lol i just got some healing crystals today'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'jing | BOBBY MONTH', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,en
1338026877907189761,2020-12-13 07:44:01,@peonyaura so sweet of you to think of me &lt;3&lt;3,b'@peonyaura so sweet of you to think of me &lt;3&lt;3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'jing | BOBBY MONTH', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,en
1338026825407057920,2020-12-13 07:43:49,@peonyaura i miss you too,b'@peonyaura i miss you too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'jing | BOBBY MONTH', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,en
1338026811100254210,2020-12-13 07:43:45,@peonyaura AW HELLO BABY !!!!,b'@peonyaura AW HELLO BABY !!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'jing | BOBBY MONTH', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,en
1330964665149526016,2020-11-23 20:01:18,"RT @junhoetiddies: jinhwan: ig story
donghyuk: kz update
bobby: kz update
chanwoo: kz update:
yun: hyeong
jun: hoe",b'RT @junhoetiddies: jinhwan: ig story\ndonghyuk: kz update\nbobby: kz update\nchanwoo: kz update:\nyun: hyeong\njun: hoe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'junhoetiddies', 'name': 'KJH1 WHEN', 'id': 1307308543280726018, 'id_str': '1307308543280726018', 'indices': [3, 17]}], 'urls': []}",,tl
1330964648107986944,2020-11-23 20:01:14,"RT @iKONLOVE90: #YUNHYEONG : VERSACE BOY

@YG_IKONIC #YUNHYEONG #iKON https://t.co/cGE0drnSm4",b'RT @iKONLOVE90: #YUNHYEONG : VERSACE BOY\n\n@YG_IKONIC #YUNHYEONG #iKON https://t.co/cGE0drnSm4',"{'hashtags': [{'text': 'YUNHYEONG', 'indices': [16, 26]}, {'text': 'YUNHYEONG', 'indices': [53, 63]}, {'text': 'iKON', 'indices': [64, 69]}], 'symbols': [], 'user_mentions': [{'screen_name': 'iKONLOVE90', 'name': 'iKON LOVELY‣', 'id': 1310985592688254976, 'id_str': '1310985592688254976', 'indices': [3, 14]}, {'screen_name': 'YG_iKONIC', 'name': 'iKON GLOBAL iKONIC', 'id': 3504585734, 'id_str': '3504585734', 'indices': [42, 52]}], 'urls': [], 'media': [{'id': 1330956455554523137, 'id_str': '1330956455554523137', 'indices': [70, 93], 'media_url': 'http://pbs.twimg.com/media/EniB2DjXIAEg4xJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EniB2DjXIAEg4xJ.jpg', 'url': 'https://t.co/cGE0drnSm4', 'display_url': 'pic.twitter.com/cGE0drnSm4', 'expanded_url': 'https://twitter.com/iKONLOVE90/status/1330956489868124162/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 465, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 1053, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 1053, 'resize': 'fit'}}, 'source_status_id': 1330956489868124162, 'source_status_id_str': '1330956489868124162', 'source_user_id': 1310985592688254976, 'source_user_id_str': '1310985592688254976'}]}",,en
1330964461662834689,2020-11-23 20:00:30,@onlyikons thank u bb❤️,b'@onlyikons thank u bb\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlyikons', 'name': '🃏 .......', 'id': 1055481016251375616, 'id_str': '1055481016251375616', 'indices': [0, 10]}], 'urls': []}",,en
1330964388438712320,2020-11-23 20:00:12,RT @queeniemalx: Nah iKONICS still here. Please stop with the sad stories about iKON. We doing good. I swear this kind of account pop out o…,b'RT @queeniemalx: Nah iKONICS still here. Please stop with the sad stories about iKON. We doing good. I swear this kind of account pop out o\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'queeniemalx', 'name': 'Mal J.', 'id': 1094045263210065925, 'id_str': '1094045263210065925', 'indices': [3, 15]}], 'urls': []}",,en
1330271047799762945,2020-11-21 22:05:07,oh my life is still in a mess but i’ve found some geeat friends at work so i guess i’m good...?,b'oh my life is still in a mess but i\xe2\x80\x99ve found some geeat friends at work so i guess i\xe2\x80\x99m good...?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330270880258273282,2020-11-21 22:04:27,perfect,b'perfect',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1330270716521013250,2020-11-21 22:03:48,@onlyikons so happy you received it! hope you like it ❤️,b'@onlyikons so happy you received it! hope you like it \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlyikons', 'name': '🃏 .......', 'id': 1055481016251375616, 'id_str': '1055481016251375616', 'indices': [0, 10]}], 'urls': []}",,en
1327724326582272002,2020-11-14 21:25:22,@peonyaura hope you’ll be fine baby. i love you❤️,b'@peonyaura hope you\xe2\x80\x99ll be fine baby. i love you\xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'michi | check 📌', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,en
1325500321976573953,2020-11-08 18:07:58,it’s been hard these days,b'it\xe2\x80\x99s been hard these days',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1323519280692953089,2020-11-03 06:56:00,good night hanbin ❤️,b'good night hanbin \xe2\x9d\xa4\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1323338239030124549,2020-11-02 18:56:37,superficial demeanour,b'superficial demeanour',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fr
1323338155391549440,2020-11-02 18:56:17,just fake a smile and no one will know 😄,b'just fake a smile and no one will know \xf0\x9f\x98\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1322850722560397313,2020-11-01 10:39:24,"RT @binkopiko: only iKON can dance to a ringtone for real
https://t.co/TeY9QH7OsR",b'RT @binkopiko: only iKON can dance to a ringtone for real\nhttps://t.co/TeY9QH7OsR',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'binkopiko', 'name': 'jv', 'id': 1143205184782290945, 'id_str': '1143205184782290945', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 734427030263996416, 'id_str': '734427030263996416', 'indices': [58, 81], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/734427030263996416/pu/img/03MKUXjsu6L-D1Yn.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/734427030263996416/pu/img/03MKUXjsu6L-D1Yn.jpg', 'url': 'https://t.co/TeY9QH7OsR', 'display_url': 'pic.twitter.com/TeY9QH7OsR', 'expanded_url': 'https://twitter.com/youshouldstan/status/734427442824241152/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 734427442824241152, 'source_status_id_str': '734427442824241152', 'source_user_id': 713106170832093184, 'source_user_id_str': '713106170832093184'}]}",,en
1322665641698979841,2020-10-31 22:23:57,@ikonic131yun hey.. yeah i was diagnosed with depression but i slowly recovered last year. i’m not sure if i’m relapsing again. everything was going alright for me till now.,b'@ikonic131yun hey.. yeah i was diagnosed with depression but i slowly recovered last year. i\xe2\x80\x99m not sure if i\xe2\x80\x99m relapsing again. everything was going alright for me till now.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ikonic131yun', 'name': 'jem: struggling yunic era', 'id': 763440746158514176, 'id_str': '763440746158514176', 'indices': [0, 13]}], 'urls': []}",,en
1322659710751797248,2020-10-31 22:00:23,@peonyaura 😔😔 &lt;333,b'@peonyaura \xf0\x9f\x98\x94\xf0\x9f\x98\x94 &lt;333',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peonyaura', 'name': 'jing | BOBBY MONTH', 'id': 4327645274, 'id_str': '4327645274', 'indices': [0, 10]}], 'urls': []}",,und
1322658336391585792,2020-10-31 21:54:55,i can’t breathe,b'i can\xe2\x80\x99t breathe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1322657637096255488,2020-10-31 21:52:09,i’m so sad. but i’m not. but i am. i suck at expressing my feelings damn it,b'i\xe2\x80\x99m so sad. but i\xe2\x80\x99m not. but i am. i suck at expressing my feelings damn it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1322657168718376962,2020-10-31 21:50:17,i feel suffocated. i’m getting bad again i feel it. i don’t know what’s wrong with me. i just want to sleep and not wake up.,b'i feel suffocated. i\xe2\x80\x99m getting bad again i feel it. i don\xe2\x80\x99t know what\xe2\x80\x99s wrong with me. i just want to sleep and not wake up.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
