id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338388243235168256,2020-12-14 07:39:57,"Also, she’s gonna be like “so where do they talk about Black people?” and honestly that’s a fair question. In a lot of these “classic texts” Black people are an afterthought.","b'Also, she\xe2\x80\x99s gonna be like \xe2\x80\x9cso where do they talk about Black people?\xe2\x80\x9d and honestly that\xe2\x80\x99s a fair question. In a lot of these \xe2\x80\x9cclassic texts\xe2\x80\x9d Black people are an afterthought.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338387470963105797,2020-12-14 07:36:53,You want my mother (one of the people who would benefit most from the destruction of capitalism). To read Marx et al. in her free time after frequently working 12 hour shifts. It’s just not realistic.,b'You want my mother (one of the people who would benefit most from the destruction of capitalism). To read Marx et al. in her free time after frequently working 12 hour shifts. It\xe2\x80\x99s just not realistic.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338385757308923906,2020-12-14 07:30:05,I’m privileged enough to have developed an understanding of academic language bc of reading thousands of pages of historical text each semester but let’s be honest. Reading theory is boring and not accessible 🤷🏾‍♀️. https://t.co/nO0w28jxc2,b'I\xe2\x80\x99m privileged enough to have developed an understanding of academic language bc of reading thousands of pages of historical text each semester but let\xe2\x80\x99s be honest. Reading theory is boring and not accessible \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f. https://t.co/nO0w28jxc2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/nO0w28jxc2', 'expanded_url': 'https://twitter.com/kolbybrianne/status/1337757127683821568', 'display_url': 'twitter.com/kolbybrianne/s…', 'indices': [216, 239]}]}",,en
1338269488521809920,2020-12-13 23:48:04,DSA used to have me up every night until 3am but QUOC will never catch me doing an assignment after 10pm. https://t.co/ZcqQXSqBCt,b'DSA used to have me up every night until 3am but QUOC will never catch me doing an assignment after 10pm. https://t.co/ZcqQXSqBCt',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZcqQXSqBCt', 'expanded_url': 'https://twitter.com/snitchery/status/1338191513667465222', 'display_url': 'twitter.com/snitchery/stat…', 'indices': [106, 129]}]}",,en
1337486201436184579,2020-12-11 19:55:34,RT @chloexhalle: babygirl it’s your world 🌸🦋🙏🏽our @hondastage performance from #BBWomenInMusic #ad https://t.co/9OeRWa4R9a,b'RT @chloexhalle: babygirl it\xe2\x80\x99s your world \xf0\x9f\x8c\xb8\xf0\x9f\xa6\x8b\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbdour @hondastage performance from #BBWomenInMusic #ad https://t.co/9OeRWa4R9a',"{'hashtags': [{'text': 'BBWomenInMusic', 'indices': [79, 94]}, {'text': 'ad', 'indices': [95, 98]}], 'symbols': [], 'user_mentions': [{'screen_name': 'chloexhalle', 'name': 'chloe x halle', 'id': 189362860, 'id_str': '189362860', 'indices': [3, 15]}, {'screen_name': 'HondaStage', 'name': 'Honda Stage', 'id': 245422880, 'id_str': '245422880', 'indices': [50, 61]}], 'urls': [], 'media': [{'id': 1337474506235908096, 'id_str': '1337474506235908096', 'indices': [99, 122], 'media_url': 'http://pbs.twimg.com/media/Eo-sHkXU0AAW-iV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-sHkXU0AAW-iV.jpg', 'url': 'https://t.co/9OeRWa4R9a', 'display_url': 'pic.twitter.com/9OeRWa4R9a', 'expanded_url': 'https://twitter.com/chloexhalle/status/1337477015411126274/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 314, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 554, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 946, 'resize': 'fit'}}, 'source_status_id': 1337477015411126274, 'source_status_id_str': '1337477015411126274', 'source_user_id': 189362860, 'source_user_id_str': '189362860'}]}",,en
1337455386199273472,2020-12-11 17:53:07,RT @angelicabastien: my heart really goes out to fka twigs https://t.co/MzdcAiXN94,b'RT @angelicabastien: my heart really goes out to fka twigs https://t.co/MzdcAiXN94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'angelicabastien', 'name': 'Angelica Jade', 'id': 287830593, 'id_str': '287830593', 'indices': [3, 19]}], 'urls': [{'url': 'https://t.co/MzdcAiXN94', 'expanded_url': 'https://www.nytimes.com/2020/12/11/arts/music/fka-twigs-shia-labeouf-abuse.html', 'display_url': 'nytimes.com/2020/12/11/art…', 'indices': [59, 82]}]}",,en
1337189904158248960,2020-12-11 00:18:11,THAT’S HOW YOU KNOW HE’S YOUR LOVE https://t.co/letOW1GUta,b'THAT\xe2\x80\x99S HOW YOU KNOW HE\xe2\x80\x99S YOUR LOVE https://t.co/letOW1GUta',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337189900815396864, 'id_str': '1337189900815396864', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/Eo6nIUtXcAAEp_B.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6nIUtXcAAEp_B.jpg', 'url': 'https://t.co/letOW1GUta', 'display_url': 'pic.twitter.com/letOW1GUta', 'expanded_url': 'https://twitter.com/sydney_alston/status/1337189904158248960/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 375, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1125, 'h': 621, 'resize': 'fit'}, 'medium': {'w': 1125, 'h': 621, 'resize': 'fit'}}}]}",,en
1337188447702962177,2020-12-11 00:12:24,https://t.co/76cZlNqNJs https://t.co/TDGlsZPqZy,b'https://t.co/76cZlNqNJs https://t.co/TDGlsZPqZy',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/76cZlNqNJs', 'expanded_url': 'https://twitter.com/Disney/status/1337186827686522880', 'display_url': 'twitter.com/Disney/status/…', 'indices': [0, 23]}], 'media': [{'id': 1337188435493330944, 'id_str': '1337188435493330944', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/media/Eo6lzB9XIAArNXC.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo6lzB9XIAArNXC.jpg', 'url': 'https://t.co/TDGlsZPqZy', 'display_url': 'pic.twitter.com/TDGlsZPqZy', 'expanded_url': 'https://twitter.com/sydney_alston/status/1337188447702962177/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1125, 'h': 731, 'resize': 'fit'}, 'medium': {'w': 1125, 'h': 731, 'resize': 'fit'}, 'small': {'w': 680, 'h': 442, 'resize': 'fit'}}}]}",,und
1337184084305580033,2020-12-10 23:55:04,I was OBSESSED with these books in middle school. https://t.co/lJcEuQYmHu,b'I was OBSESSED with these books in middle school. https://t.co/lJcEuQYmHu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/lJcEuQYmHu', 'expanded_url': 'https://twitter.com/Disney/status/1337183383198326789', 'display_url': 'twitter.com/Disney/status/…', 'indices': [50, 73]}]}",,en
1336564899124830208,2020-12-09 06:54:38,So many things have changed and I’m just glad I no longer have the strong urge to fling myself off of a building... jk 👀 https://t.co/JGjmchpaI5,b'So many things have changed and I\xe2\x80\x99m just glad I no longer have the strong urge to fling myself off of a building... jk \xf0\x9f\x91\x80 https://t.co/JGjmchpaI5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336564890027307009, 'id_str': '1336564890027307009', 'indices': [121, 144], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336564890027307009/pu/img/gW7aGczjdRelLkvY.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336564890027307009/pu/img/gW7aGczjdRelLkvY.jpg', 'url': 'https://t.co/JGjmchpaI5', 'display_url': 'pic.twitter.com/JGjmchpaI5', 'expanded_url': 'https://twitter.com/sydney_alston/status/1336564899124830208/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 372, 'h': 360, 'resize': 'fit'}, 'large': {'w': 372, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 372, 'h': 360, 'resize': 'fit'}}}]}",,en
