,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,{'urls': []},False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,Wed Dec 16 08:28:02 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1339125118836985856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1339125118836985856,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,"@moohoes Ya ampun, betul sgt! Tp if perasan Taeyeon dia still boleh grab gp (other than the fact that shes one of S… https://t.co/zu8ABVUxTE",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'moohoes', 'name': 'nani EXCITED FOR JUNGHWASAHSGWHW', 'id': 1177951314002604033, 'id_str': '1177951314002604033', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/zu8ABVUxTE', 'expanded_url': 'https://twitter.com/i/web/status/1339125118836985856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1339118533561630722,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1339118533561630722,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1177951314002604033,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1177951314002604033,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,moohoes,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
contributors,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
is_quote_status,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
retweet_count,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,0,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorite_count,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,1,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
favorited,1199685930463854592,1199685930463854592,❖Ann:e,himmmqueensftw,,,Proud MOOMOO ✨,,,False,340,387,0,Wed Nov 27 13:46:37 +0000 2019,6280,,,False,False,18614,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_images/1325802029432758272/PAoehNR3_normal.jpg,https://pbs.twimg.com/profile_banners/1199685930463854592/1607401882,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
