id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339062296178470912,2020-12-16 04:18:24,@papa_cole45 The game of Gio,b'@papa_cole45 The game of Gio',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'papa_cole45', 'name': 'Papa Cole', 'id': 1204598520986193922, 'id_str': '1204598520986193922', 'indices': [0, 12]}], 'urls': []}",,en
1339062263681052672,2020-12-16 04:18:16,@PlayoffGleyber Thought I was cool damn,b'@PlayoffGleyber Thought I was cool damn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PlayoffGleyber', 'name': 'turo', 'id': 1144455729387954182, 'id_str': '1144455729387954182', 'indices': [0, 15]}], 'urls': []}",,en
1339052235460894720,2020-12-16 03:38:25,@jmahathey8 https://t.co/vZbh7wgCHT,b'@jmahathey8 https://t.co/vZbh7wgCHT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jmahathey8', 'name': 'Jonathan', 'id': 1011741634277462017, 'id_str': '1011741634277462017', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1339052209863090176, 'id_str': '1339052209863090176', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVE4-iXYAAKSoa.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVE4-iXYAAKSoa.jpg', 'url': 'https://t.co/vZbh7wgCHT', 'display_url': 'pic.twitter.com/vZbh7wgCHT', 'expanded_url': 'https://twitter.com/TanakaComeback/status/1339052235460894720/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 480, 'h': 270, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 270, 'resize': 'fit'}, 'large': {'w': 480, 'h': 270, 'resize': 'fit'}}}]}",,und
1339051665748619265,2020-12-16 03:36:10,"@clarkk444 He does, he very much does","b'@clarkk444 He does, he very much does'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clarkk444', 'name': 'Clark #ClevelandMidges \U0001fab0', 'id': 1172100753336492037, 'id_str': '1172100753336492037', 'indices': [0, 10]}], 'urls': []}",,en
1339051014322860032,2020-12-16 03:33:34,@clarkk444 Think ab it every night before I go to sleep,b'@clarkk444 Think ab it every night before I go to sleep',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clarkk444', 'name': 'Clark #ClevelandMidges \U0001fab0', 'id': 1172100753336492037, 'id_str': '1172100753336492037', 'indices': [0, 10]}], 'urls': []}",,en
1339050111511523329,2020-12-16 03:29:59,@clarkk444 You really didn’t have to go there,b'@clarkk444 You really didn\xe2\x80\x99t have to go there',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clarkk444', 'name': 'Clark #ClevelandMidges \U0001fab0', 'id': 1172100753336492037, 'id_str': '1172100753336492037', 'indices': [0, 10]}], 'urls': []}",,en
1339048706104991746,2020-12-16 03:24:24,@clarkk444 sorry Clark,b'@clarkk444 sorry Clark',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'clarkk444', 'name': 'Clark #ClevelandMidges \U0001fab0', 'id': 1172100753336492037, 'id_str': '1172100753336492037', 'indices': [0, 10]}], 'urls': []}",,en
1339048652921331713,2020-12-16 03:24:11,"@FaramirL9 Yea but they probably got a good return, not like 25K or anything","b'@FaramirL9 Yea but they probably got a good return, not like 25K or anything'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FaramirL9', 'name': 'Eduardo Elric 🇨🇺 🇺🇲', 'id': 1258162178286387201, 'id_str': '1258162178286387201', 'indices': [0, 10]}], 'urls': []}",,en
1339048539389833216,2020-12-16 03:23:44,@BigBabyDavid_ WIN. THE. PITCH.,b'@BigBabyDavid_ WIN. THE. PITCH.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BigBabyDavid_', 'name': 'Big Baby David', 'id': 342928235, 'id_str': '342928235', 'indices': [0, 14]}], 'urls': []}",,en
1339047404344107009,2020-12-16 03:19:14,@SaladinoWRLD UNCALLED FOR COME ON,b'@SaladinoWRLD UNCALLED FOR COME ON',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SaladinoWRLD', 'name': 'Tyler Saladino Stan', 'id': 1169083703110361088, 'id_str': '1169083703110361088', 'indices': [0, 13]}], 'urls': []}",,en
