id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338485201794699265,2020-12-14 14:05:14,@Formula1game Give us a free copy of F1 2020 and we have a deal,b'@Formula1game Give us a free copy of F1 2020 and we have a deal',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Formula1game', 'name': 'Formula 1® Game', 'id': 48391223, 'id_str': '48391223', 'indices': [0, 13]}], 'urls': []}",,en
1338087462502068226,2020-12-13 11:44:46,Everyone go follow my Rockstar Related Gaming account @SV_Eruption,b'Everyone go follow my Rockstar Related Gaming account @SV_Eruption',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SV_Eruption', 'name': 'Kyran Hensley', 'id': 1338086341700169728, 'id_str': '1338086341700169728', 'indices': [54, 66]}], 'urls': []}",,en
1338084179855151105,2020-12-13 11:31:43,@geebee1985 @calrodden @Guill_I_Am @BBCSport Yeah because everything you read online is the truth,b'@geebee1985 @calrodden @Guill_I_Am @BBCSport Yeah because everything you read online is the truth',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'geebee1985', 'name': 'GeeBeeOwl', 'id': 1318087651686219776, 'id_str': '1318087651686219776', 'indices': [0, 11]}, {'screen_name': 'calrodden', 'name': 'Calvin Rodden', 'id': 2867979388, 'id_str': '2867979388', 'indices': [12, 22]}, {'screen_name': 'Guill_I_Am', 'name': 'Scott Guilliam', 'id': 88510047, 'id_str': '88510047', 'indices': [23, 34]}, {'screen_name': 'BBCSport', 'name': 'BBC Sport', 'id': 265902729, 'id_str': '265902729', 'indices': [35, 44]}], 'urls': []}",,en
1338072649872912384,2020-12-13 10:45:54,"Predictions for Abu Dhabi GP

Hamilton will win
Verstappen 2nd
Norris 3rd

3 DNFS with one being an engine problem
2 safety cars (SC or VSC)",b'Predictions for Abu Dhabi GP\n\nHamilton will win\nVerstappen 2nd\nNorris 3rd\n\n3 DNFS with one being an engine problem\n2 safety cars (SC or VSC)',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337871450020212736,2020-12-12 21:26:24,"Will not be streaming on Christmas Day or Boxing day as its my sons first Christmas so I will be spending time with him! I have plans on what to do, might even restart MyTeam on F1 2020, maybe a coop championship with someone, got some time to think though","b'Will not be streaming on Christmas Day or Boxing day as its my sons first Christmas so I will be spending time with him! I have plans on what to do, might even restart MyTeam on F1 2020, maybe a coop championship with someone, got some time to think though'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337870971915612166,2020-12-12 21:24:30,"24th December I will be streaming the new GTA update, not gonna be watching any gameplay or anything like that, usually I'd be up and ready to play it but this time is slightly different due to me waiting to get an Xbox!

Get my new Internet this week so back to streaming","b""24th December I will be streaming the new GTA update, not gonna be watching any gameplay or anything like that, usually I'd be up and ready to play it but this time is slightly different due to me waiting to get an Xbox!\n\nGet my new Internet this week so back to streaming""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337792698275803137,2020-12-12 16:13:28,"My discord server will be going LIVE on the 2nd January!

Gonna get back into League Racing, Commentary and occasional streams!

If anyone is interested then give this tweet a like and I'll send you a link when it goes LIVE","b""My discord server will be going LIVE on the 2nd January!\n\nGonna get back into League Racing, Commentary and occasional streams!\n\nIf anyone is interested then give this tweet a like and I'll send you a link when it goes LIVE""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337377720389537792,2020-12-11 12:44:30,@VibePay My nan brought me this just before she passed away 3 years going strong and its unbelievably comfy https://t.co/UsgN5rjAjZ https://t.co/P4fpmhAXAz,b'@VibePay My nan brought me this just before she passed away 3 years going strong and its unbelievably comfy https://t.co/UsgN5rjAjZ https://t.co/P4fpmhAXAz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VibePay', 'name': 'VibePay', 'id': 3375750172, 'id_str': '3375750172', 'indices': [0, 8]}], 'urls': [{'url': 'https://t.co/UsgN5rjAjZ', 'expanded_url': 'https://me.vibepay.com/SBZ8NmYN4', 'display_url': 'me.vibepay.com/SBZ8NmYN4', 'indices': [108, 131]}], 'media': [{'id': 1337377716895686657, 'id_str': '1337377716895686657', 'indices': [132, 155], 'media_url': 'http://pbs.twimg.com/media/Eo9R8qIXIAE-xZd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo9R8qIXIAE-xZd.jpg', 'url': 'https://t.co/P4fpmhAXAz', 'display_url': 'pic.twitter.com/P4fpmhAXAz', 'expanded_url': 'https://twitter.com/KyranHensley17/status/1337377720389537792/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 541, 'h': 960, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 541, 'h': 960, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,en
1337352548680937475,2020-12-11 11:04:29,@VibePay Meeee it's my sons first Christmas and were hoping it'll be one to remember,"b""@VibePay Meeee it's my sons first Christmas and were hoping it'll be one to remember""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VibePay', 'name': 'VibePay', 'id': 3375750172, 'id_str': '3375750172', 'indices': [0, 8]}], 'urls': []}",,en
1337045496939114501,2020-12-10 14:44:22,"RT @SVOnlineRacing: We're still looking for drivers to join SRL, new name as of next season! We're looking at getting two tiers so if you'r…","b""RT @SVOnlineRacing: We're still looking for drivers to join SRL, new name as of next season! We're looking at getting two tiers so if you'r\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SVOnlineRacing', 'name': 'Synical Velocity Online Racing', 'id': 1113131484041371648, 'id_str': '1113131484041371648', 'indices': [3, 18]}], 'urls': []}",,en
