id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017657484533764,2020-12-16 01:21:01,@KyleBrandt @TeamJuJu Should this dude be focused on trying to catch footballs when it’s not a game bc he doesn’t seem to be able to do it during the game,b'@KyleBrandt @TeamJuJu Should this dude be focused on trying to catch footballs when it\xe2\x80\x99s not a game bc he doesn\xe2\x80\x99t seem to be able to do it during the game',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KyleBrandt', 'name': 'Kyle Brandt', 'id': 105909196, 'id_str': '105909196', 'indices': [0, 11]}, {'screen_name': 'TeamJuJu', 'name': 'JuJu Smith-Schuster', 'id': 733170759829327874, 'id_str': '733170759829327874', 'indices': [12, 21]}], 'urls': []}",,en
1338853435039510528,2020-12-15 14:28:28,@Nathangf11 @RealTeacherSam @mellinger https://t.co/H4SXGZAgcf,b'@Nathangf11 @RealTeacherSam @mellinger https://t.co/H4SXGZAgcf',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nathangf11', 'name': 'Nathan Fornelli', 'id': 16327516, 'id_str': '16327516', 'indices': [0, 11]}, {'screen_name': 'RealTeacherSam', 'name': 'Teacher Sam', 'id': 1241195702941696001, 'id_str': '1241195702941696001', 'indices': [12, 27]}, {'screen_name': 'mellinger', 'name': 'Sam Mellinger', 'id': 35235695, 'id_str': '35235695', 'indices': [28, 38]}], 'urls': [], 'media': [{'id': 1338853428211150848, 'id_str': '1338853428211150848', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpSQGXLW8AAylI3.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpSQGXLW8AAylI3.jpg', 'url': 'https://t.co/H4SXGZAgcf', 'display_url': 'pic.twitter.com/H4SXGZAgcf', 'expanded_url': 'https://twitter.com/erichills80/status/1338853435039510528/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 250, 'h': 140, 'resize': 'fit'}, 'thumb': {'w': 140, 'h': 140, 'resize': 'crop'}, 'small': {'w': 250, 'h': 140, 'resize': 'fit'}, 'medium': {'w': 250, 'h': 140, 'resize': 'fit'}}}]}",,und
1338643906582417408,2020-12-15 00:35:52,@j_milan_cle @LunaNotLunar_ @gethrynthomas @pastormarkburns Blanket Pardon**,b'@j_milan_cle @LunaNotLunar_ @gethrynthomas @pastormarkburns Blanket Pardon**',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j_milan_cle', 'name': 'Great Lakes Basin Expert', 'id': 17094699, 'id_str': '17094699', 'indices': [0, 12]}, {'screen_name': 'LunaNotLunar_', 'name': 'Luna 🏳️\u200d🌈', 'id': 1078414587828060162, 'id_str': '1078414587828060162', 'indices': [13, 27]}, {'screen_name': 'gethrynthomas', 'name': 'Gethryn', 'id': 3292578090, 'id_str': '3292578090', 'indices': [28, 42]}, {'screen_name': 'pastormarkburns', 'name': 'Pastor Mark Burns', 'id': 39334221, 'id_str': '39334221', 'indices': [43, 59]}], 'urls': []}",,en
1338643819483566081,2020-12-15 00:35:32,@j_milan_cle @LunaNotLunar_ @gethrynthomas @pastormarkburns Had a family member who was a high level secret service agent. There is such a thing as a blanket for acts already committed or pre-emptive acts. I don’t know what if what he did falls under the latter but I would assume this is the route they’d take since he didn’t admit guilt,b'@j_milan_cle @LunaNotLunar_ @gethrynthomas @pastormarkburns Had a family member who was a high level secret service agent. There is such a thing as a blanket for acts already committed or pre-emptive acts. I don\xe2\x80\x99t know what if what he did falls under the latter but I would assume this is the route they\xe2\x80\x99d take since he didn\xe2\x80\x99t admit guilt',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j_milan_cle', 'name': 'Great Lakes Basin Expert', 'id': 17094699, 'id_str': '17094699', 'indices': [0, 12]}, {'screen_name': 'LunaNotLunar_', 'name': 'Luna 🏳️\u200d🌈', 'id': 1078414587828060162, 'id_str': '1078414587828060162', 'indices': [13, 27]}, {'screen_name': 'gethrynthomas', 'name': 'Gethryn', 'id': 3292578090, 'id_str': '3292578090', 'indices': [28, 42]}, {'screen_name': 'pastormarkburns', 'name': 'Pastor Mark Burns', 'id': 39334221, 'id_str': '39334221', 'indices': [43, 59]}], 'urls': []}",,en
1338288741530603520,2020-12-14 01:04:34,@BuffaloBills @DriveToyota Biiiiigggg Bills fan tonight!!! Lol please come out firing,b'@BuffaloBills @DriveToyota Biiiiigggg Bills fan tonight!!! Lol please come out firing',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BuffaloBills', 'name': 'Buffalo Bills', 'id': 25084916, 'id_str': '25084916', 'indices': [0, 13]}, {'screen_name': 'DriveToyota', 'name': 'Drive Toyota', 'id': 2819674210, 'id_str': '2819674210', 'indices': [14, 26]}], 'urls': []}",,en
1338214855984214020,2020-12-13 20:10:59,Can you talk about how great of a game Mike Danna is having?? @RealMNchiefsfan,b'Can you talk about how great of a game Mike Danna is having?? @RealMNchiefsfan',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealMNchiefsfan', 'name': 'Seth Keysor', 'id': 1373561694, 'id_str': '1373561694', 'indices': [62, 78]}], 'urls': []}",,en
1338196238190178314,2020-12-13 18:57:00,"@MichaelGura4 @ArmandoSalguero Gonna be a good game! Dolphins have a good team...if our team loses, at least it will be against a good team and not the raiders 😂","b'@MichaelGura4 @ArmandoSalguero Gonna be a good game! Dolphins have a good team...if our team loses, at least it will be against a good team and not the raiders \xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MichaelGura4', 'name': 'Michael Gura', 'id': 1206373557179224064, 'id_str': '1206373557179224064', 'indices': [0, 13]}, {'screen_name': 'ArmandoSalguero', 'name': 'Armando Salguero', 'id': 46939857, 'id_str': '46939857', 'indices': [14, 30]}], 'urls': []}",,en
1338191555606290434,2020-12-13 18:38:23,"@LakerMoses310 @geoffschwartz 11-1 and coming off a SB...but yea, definitely overrated","b'@LakerMoses310 @geoffschwartz 11-1 and coming off a SB...but yea, definitely overrated'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LakerMoses310', 'name': 'Mike G', 'id': 410495627, 'id_str': '410495627', 'indices': [0, 14]}, {'screen_name': 'geoffschwartz', 'name': 'Geoff Schwartz', 'id': 251232208, 'id_str': '251232208', 'indices': [15, 29]}], 'urls': []}",,en
1338190412947873796,2020-12-13 18:33:51,"@MiamiDolphins @mikegesicki @NFLonCBS Dolphins jerseys looking 🔥 today!! Love the throwbacks...that said , let’s go chiefs!!","b'@MiamiDolphins @mikegesicki @NFLonCBS Dolphins jerseys looking \xf0\x9f\x94\xa5 today!! Love the throwbacks...that said , let\xe2\x80\x99s go chiefs!!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MiamiDolphins', 'name': 'Miami Dolphins', 'id': 19853312, 'id_str': '19853312', 'indices': [0, 14]}, {'screen_name': 'mikegesicki', 'name': 'Mike Gesicki', 'id': 371376744, 'id_str': '371376744', 'indices': [15, 27]}, {'screen_name': 'NFLonCBS', 'name': 'NFLonCBS', 'id': 365644014, 'id_str': '365644014', 'indices': [28, 37]}], 'urls': []}",,en
1338174206375301121,2020-12-13 17:29:27,"@jcflanery @TylerDaBeliever @SportsManCave @GottliebShow He about less than 30% from 3 and less than 40% from 2...in a league like he was in, it should have been higher. You’re not going to a waaaay more competitive league and all of a sudden make those numbers significantly rise. Hey, I’ll be happy to be wrong.","b'@jcflanery @TylerDaBeliever @SportsManCave @GottliebShow He about less than 30% from 3 and less than 40% from 2...in a league like he was in, it should have been higher. You\xe2\x80\x99re not going to a waaaay more competitive league and all of a sudden make those numbers significantly rise. Hey, I\xe2\x80\x99ll be happy to be wrong.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jcflanery', 'name': 'Jared Flanery', 'id': 596862914, 'id_str': '596862914', 'indices': [0, 10]}, {'screen_name': 'TylerDaBeliever', 'name': 'Ty', 'id': 1036679473301663744, 'id_str': '1036679473301663744', 'indices': [11, 27]}, {'screen_name': 'SportsManCave', 'name': 'Shoot The Jay', 'id': 205024483, 'id_str': '205024483', 'indices': [28, 42]}, {'screen_name': 'GottliebShow', 'name': 'Doug Gottlieb', 'id': 34930912, 'id_str': '34930912', 'indices': [43, 56]}], 'urls': []}",,en
