id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339033574788407296,2020-12-16 02:24:16,What simple change in your life could you make that would give you more flirting opportunities?,b'What simple change in your life could you make that would give you more flirting opportunities?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339025024485756931,2020-12-16 01:50:18,Guy in elevator: This could be our song. Girl: Elevator music? Nah. But in the break room they are playing U2. #NiceFlirt,b'Guy in elevator: This could be our song. Girl: Elevator music? Nah. But in the break room they are playing U2. #NiceFlirt',"{'hashtags': [{'text': 'NiceFlirt', 'indices': [111, 121]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017680276230144,2020-12-16 01:21:07,"It is not in the stars to hold our destiny but in ourselves.
-Shakespeare #Quote",b'It is not in the stars to hold our destiny but in ourselves.\n-Shakespeare #Quote',"{'hashtags': [{'text': 'Quote', 'indices': [74, 80]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339008392807940096,2020-12-16 00:44:13,"RT @Tzorra Instead of BFF, I think we should use TFF. See pic. https://t.co/D6aB62fEd5","b'RT @Tzorra Instead of BFF, I think we should use TFF. See pic. https://t.co/D6aB62fEd5'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tzorra', 'name': 'Jo Leen', 'id': 93295300, 'id_str': '93295300', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 449927553390637056, 'id_str': '449927553390637056', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Bj52udqCcAAysnJ.png', 'media_url_https': 'https://pbs.twimg.com/media/Bj52udqCcAAysnJ.png', 'url': 'https://t.co/D6aB62fEd5', 'display_url': 'pic.twitter.com/D6aB62fEd5', 'expanded_url': 'http://twitter.com/Tzorra/status/449927553386442752/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 506, 'h': 628, 'resize': 'fit'}, 'large': {'w': 506, 'h': 628, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 506, 'h': 628, 'resize': 'fit'}}, 'source_status_id': 449927553386442752, 'source_status_id_str': '449927553386442752', 'source_user_id': 93295300, 'source_user_id_str': '93295300'}]}",,en
1338999958477754371,2020-12-16 00:10:42,#FlirtTip A.R.M. yourself against rejection when flirting. Acknowledge it. Refuse to be hurt by it. Move on.,b'#FlirtTip A.R.M. yourself against rejection when flirting. Acknowledge it. Refuse to be hurt by it. Move on.',"{'hashtags': [{'text': 'FlirtTip', 'indices': [0, 9]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338983438322266114,2020-12-15 23:05:03,Why are puppies so lovable? Isn't it because they give unconditional love and acceptance? There's a lesson there.,"b""Why are puppies so lovable? Isn't it because they give unconditional love and acceptance? There's a lesson there.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338975245173067778,2020-12-15 22:32:30,RT @HeyLiegh We all need to focus on being inner-directed. https://t.co/8HOy4I5cMQ,b'RT @HeyLiegh We all need to focus on being inner-directed. https://t.co/8HOy4I5cMQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HeyLiegh', 'name': 'Haylee', 'id': 92611447, 'id_str': '92611447', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 460142499390947328, 'id_str': '460142499390947328', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/media/BmLBKk5CAAAkpaK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/BmLBKk5CAAAkpaK.jpg', 'url': 'https://t.co/8HOy4I5cMQ', 'display_url': 'pic.twitter.com/8HOy4I5cMQ', 'expanded_url': 'http://twitter.com/HeyLiegh/status/460142499382558722/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 506, 'h': 506, 'resize': 'fit'}, 'medium': {'w': 506, 'h': 506, 'resize': 'fit'}, 'small': {'w': 506, 'h': 506, 'resize': 'fit'}}, 'source_status_id': 460142499382558722, 'source_status_id_str': '460142499382558722', 'source_user_id': 92611447, 'source_user_id_str': '92611447'}]}",,en
1338969612562571264,2020-12-15 22:10:07,"RT @LeSneaque Tried to play @AFlirtYourself's game 'Engage a Stranger', but she was playing 'Estrange the Engager'.","b""RT @LeSneaque Tried to play @AFlirtYourself's game 'Engage a Stranger', but she was playing 'Estrange the Engager'.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leSneaque', 'name': 'Le Sneaque', 'id': 77491767, 'id_str': '77491767', 'indices': [3, 13]}, {'screen_name': 'AFlirtYourself', 'name': 'AFlirtYourself', 'id': 96243124, 'id_str': '96243124', 'indices': [28, 43]}], 'urls': []}",,en
1338945039632801792,2020-12-15 20:32:28,"Because your existence in time and space is unique, there are lives that only you can touch.
-Harry Palmer #Quote","b'Because your existence in time and space is unique, there are lives that only you can touch.\n-Harry Palmer #Quote'","{'hashtags': [{'text': 'Quote', 'indices': [107, 113]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338931817512980480,2020-12-15 19:39:56,RT @RevRunWisdom God has something better for me. I just have to wait.,b'RT @RevRunWisdom God has something better for me. I just have to wait.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RevRunWisdom', 'name': 'Rev Run', 'id': 23832022, 'id_str': '23832022', 'indices': [3, 16]}], 'urls': []}",,en
1338929334501797889,2020-12-15 19:30:04,"Art is not what you see but what you make others see.
-Georgia O'Keeffe (And flirting is an art.) #Quote","b""Art is not what you see but what you make others see.\n-Georgia O'Keeffe (And flirting is an art.) #Quote""","{'hashtags': [{'text': 'Quote', 'indices': [98, 104]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338918205478191106,2020-12-15 18:45:50,The objective of life is to be happy. Have you ever met a happy hater?,b'The objective of life is to be happy. Have you ever met a happy hater?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338903460528320513,2020-12-15 17:47:15,"AFlirtYourself is a labor of love... love for that sweet, fragile spot in all of us that makes us human.","b'AFlirtYourself is a labor of love... love for that sweet, fragile spot in all of us that makes us human.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338884711540670465,2020-12-15 16:32:45,"A woman has to live her life, or live to repent not having lived it.
-DH Lawrence #Quote","b'A woman has to live her life, or live to repent not having lived it.\n-DH Lawrence #Quote'","{'hashtags': [{'text': 'Quote', 'indices': [82, 88]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338844154944606210,2020-12-15 13:51:35,People with good interpersonal skills are always in highest demand in the business world.,b'People with good interpersonal skills are always in highest demand in the business world.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338838552885399552,2020-12-15 13:29:20,"Something as simple as a smile can change everything.
-Stephen Welton #Quote",b'Something as simple as a smile can change everything.\n-Stephen Welton #Quote',"{'hashtags': [{'text': 'Quote', 'indices': [70, 76]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338698057219620864,2020-12-15 04:11:03,"Life consists not in holding good cards but in playing those you hold well.
-Josh Billings  #Quote",b'Life consists not in holding good cards but in playing those you hold well.\n-Josh Billings  #Quote',"{'hashtags': [{'text': 'Quote', 'indices': [92, 98]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
