id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338009769760604162,2020-12-13 06:36:02,"just watch this.. please

Joyce From The Future- The Sound of Being Alive https://t.co/FbBR0Szt51 via @YouTube",b'just watch this.. please\n\nJoyce From The Future- The Sound of Being Alive https://t.co/FbBR0Szt51 via @YouTube',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [102, 110]}], 'urls': [{'url': 'https://t.co/FbBR0Szt51', 'expanded_url': 'https://youtu.be/uVIK8o_OOhs', 'display_url': 'youtu.be/uVIK8o_OOhs', 'indices': [74, 97]}]}",,en
1338008389880725505,2020-12-13 06:30:33,my best friend's are so fricken cool how did i get so lucky 🥺,"b""my best friend's are so fricken cool how did i get so lucky \xf0\x9f\xa5\xba""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335643916721299458,2020-12-06 17:54:59,"RT @ronniealmonte: if u insist on reopening schools now ""for the children,""

&amp; u've been quiet while we were in the streets demanding UBI f…","b'RT @ronniealmonte: if u insist on reopening schools now ""for the children,""\n\n&amp; u\'ve been quiet while we were in the streets demanding UBI f\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ronniealmonte', 'name': 'almonte', 'id': 1213253111843676160, 'id_str': '1213253111843676160', 'indices': [3, 17]}], 'urls': []}",,en
1335083977799917568,2020-12-05 04:49:59,@heidi_konecki @tjpetracca 😂😂,b'@heidi_konecki @tjpetracca \xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heidi_konecki', 'name': 'khlo$', 'id': 1091149190, 'id_str': '1091149190', 'indices': [0, 14]}, {'screen_name': 'tjpetracca', 'name': 'T.J. Petracca', 'id': 17630221, 'id_str': '17630221', 'indices': [15, 26]}], 'urls': []}",,und
1333976608999436289,2020-12-02 03:29:42,i! need! a! new! tattoo!,b'i! need! a! new! tattoo!',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1333910442654068736,2020-12-01 23:06:47,RT @sidvillainyV2: two idiots had sex in the 90's now i gotta feed myself and work everyday !!!,"b""RT @sidvillainyV2: two idiots had sex in the 90's now i gotta feed myself and work everyday !!!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sidvillainyV2', 'name': 'Sidsta.', 'id': 1301467641744220161, 'id_str': '1301467641744220161', 'indices': [3, 17]}], 'urls': []}",,en
1332341018985951232,2020-11-27 15:10:27,RT @casjerome: Being in a relationship is just reading 2 zodiac memes instead of 1,b'RT @casjerome: Being in a relationship is just reading 2 zodiac memes instead of 1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'casjerome', 'name': 'cas', 'id': 2287565904, 'id_str': '2287565904', 'indices': [3, 13]}], 'urls': []}",,en
1331888220318146560,2020-11-26 09:11:11,my manager gave me edibles to help me through the first holiday without my grandpa and thats why i fucking love my job,b'my manager gave me edibles to help me through the first holiday without my grandpa and thats why i fucking love my job',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1331667193931591680,2020-11-25 18:32:54,you know a bitch depressed when she starts listening to keaton henson again,b'you know a bitch depressed when she starts listening to keaton henson again',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1329553323049947136,2020-11-19 22:33:08,@heidi_konecki you're so wrong i'm gonna end our friendship,"b""@heidi_konecki you're so wrong i'm gonna end our friendship""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heidi_konecki', 'name': 'khlo$', 'id': 1091149190, 'id_str': '1091149190', 'indices': [0, 14]}], 'urls': []}",,en
1329368082351943680,2020-11-19 10:17:03,i've been watching gilmore girls for 16 hours straight and i refuse to stop,"b""i've been watching gilmore girls for 16 hours straight and i refuse to stop""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1326368983491047424,2020-11-11 03:39:43,@madisonjonance fuck them!!!! im gonna burn it down those mfs,b'@madisonjonance fuck them!!!! im gonna burn it down those mfs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'madisonjonance', 'name': '𝔐𝔞𝔡𝔦𝔰𝔬𝔫 𝔑𝔞𝔫𝔠𝔢', 'id': 1125885060417069057, 'id_str': '1125885060417069057', 'indices': [0, 15]}], 'urls': []}",,en
