id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339032172355874817,2020-12-16 02:18:42,@Mathep11 50,b'@Mathep11 50',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Mathep11', 'name': 'mathep (follow me back)', 'id': 1267252527961190400, 'id_str': '1267252527961190400', 'indices': [0, 9]}], 'urls': []}",,und
1339031780591071239,2020-12-16 02:17:09,"@ari64999313 Bro, get a burrito :3","b'@ari64999313 Bro, get a burrito :3'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ari64999313', 'name': 'ari', 'id': 1332471875562139650, 'id_str': '1332471875562139650', 'indices': [0, 12]}], 'urls': []}",,en
1339025973891780608,2020-12-16 01:54:04,@discord Can you fix the sound glitches during calls pleaseeee,b'@discord Can you fix the sound glitches during calls pleaseeee',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'discord', 'name': 'Discord', 'id': 3065618342, 'id_str': '3065618342', 'indices': [0, 8]}], 'urls': []}",,en
1339017680779677703,2020-12-16 01:21:07,"In the meantime if you guys waiting for the big thing you have been wanting to know about, the musician child https://t.co/SCTnzhBZX3","b'In the meantime if you guys waiting for the big thing you have been wanting to know about, the musician child https://t.co/SCTnzhBZX3'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339017670075801601, 'id_str': '1339017670075801601', 'indices': [110, 133], 'media_url': 'http://pbs.twimg.com/media/EpUlefzW4AEaaGp.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlefzW4AEaaGp.jpg', 'url': 'https://t.co/SCTnzhBZX3', 'display_url': 'pic.twitter.com/SCTnzhBZX3', 'expanded_url': 'https://twitter.com/unicornreese27/status/1339017680779677703/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",,en
1339017196865990656,2020-12-16 01:19:12,@RealNovaBlox Yesssssssssssssss,b'@RealNovaBlox Yesssssssssssssss',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealNovaBlox', 'name': '☃FrostyNovaGFX☃ Comms Open 2/6', 'id': 1189729860538818560, 'id_str': '1189729860538818560', 'indices': [0, 13]}], 'urls': []}",,und
1339017134157025280,2020-12-16 01:18:57,"@marshmwlo Oh, but you can","b'@marshmwlo Oh, but you can'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'marshmwlo', 'name': 'Maraschino', 'id': 1015743229117939714, 'id_str': '1015743229117939714', 'indices': [0, 10]}], 'urls': []}",,en
1338998545605677058,2020-12-16 00:05:05,Something big is coming. It’s a secret tho.,b'Something big is coming. It\xe2\x80\x99s a secret tho.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338990407334637568,2020-12-15 23:32:45,@pinKd3m0n Gooooood working on you know what 😉😉,b'@pinKd3m0n Gooooood working on you know what \xf0\x9f\x98\x89\xf0\x9f\x98\x89',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pinKd3m0n', 'name': 'PD3', 'id': 1046305900414324741, 'id_str': '1046305900414324741', 'indices': [0, 10]}], 'urls': []}",,en
1338990123497689089,2020-12-15 23:31:37,@pinKd3m0n *takes* thank you :],b'@pinKd3m0n *takes* thank you :]',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pinKd3m0n', 'name': 'PD3', 'id': 1046305900414324741, 'id_str': '1046305900414324741', 'indices': [0, 10]}], 'urls': []}",,en
1338989738825551873,2020-12-15 23:30:05,@kellystanmini Says greet,b'@kellystanmini Says greet',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kellystanmini', 'name': 'Kelly ❀', 'id': 1256909850635759618, 'id_str': '1256909850635759618', 'indices': [0, 14]}], 'urls': []}",,en
