id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017669291339777,2020-12-16 01:21:04,@SabrinaSith Omg!! Yess I love her lol she’s sorta the reason why I went vegan but yeah she’s gotta interesting personality,b'@SabrinaSith Omg!! Yess I love her lol she\xe2\x80\x99s sorta the reason why I went vegan but yeah she\xe2\x80\x99s gotta interesting personality',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SabrinaSith', 'name': 'Sabrina Ⓥ', 'id': 17129334, 'id_str': '17129334', 'indices': [0, 12]}], 'urls': []}",,en
1338963275728371712,2020-12-15 21:44:56,Oh my lord 🤤✨ https://t.co/wbhszRSvPr,b'Oh my lord \xf0\x9f\xa4\xa4\xe2\x9c\xa8 https://t.co/wbhszRSvPr',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/wbhszRSvPr', 'expanded_url': 'https://twitter.com/khaledaljanahi/status/1338914216808509440', 'display_url': 'twitter.com/khaledaljanahi…', 'indices': [14, 37]}]}",,en
1338933142791442432,2020-12-15 19:45:12,"RT @pinktofuu: I will visit Portland in 2021
I will visit Portland in 2021
I will visit Portland in 2021
I will visit Portland in 2021",b'RT @pinktofuu: I will visit Portland in 2021\nI will visit Portland in 2021\nI will visit Portland in 2021\nI will visit Portland in 2021',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pinktofuu', 'name': 'alberto', 'id': 3125692118, 'id_str': '3125692118', 'indices': [3, 13]}], 'urls': []}",,en
1338685424709951490,2020-12-15 03:20:51,I’ve never thought to do this wow 🤦🏾‍♀️ https://t.co/JqfFodLscS,b'I\xe2\x80\x99ve never thought to do this wow \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/JqfFodLscS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/JqfFodLscS', 'expanded_url': 'https://twitter.com/jussduke_/status/1338676641824985089', 'display_url': 'twitter.com/jussduke_/stat…', 'indices': [40, 63]}]}",,en
1338675876213399553,2020-12-15 02:42:54,@veganjenni Ooo looks like I gotta try it next time so far I’ve seen them at sprouts and my local Co-op,b'@veganjenni Ooo looks like I gotta try it next time so far I\xe2\x80\x99ve seen them at sprouts and my local Co-op',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'veganjenni', 'name': 'Jenni Poole', 'id': 1128065748369313794, 'id_str': '1128065748369313794', 'indices': [0, 11]}], 'urls': []}",,en
1338670906227355648,2020-12-15 02:23:10,"@herbivorousveg Rather have you talk about it then stay silent, I have no complaints ✨💗","b'@herbivorousveg Rather have you talk about it then stay silent, I have no complaints \xe2\x9c\xa8\xf0\x9f\x92\x97'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'herbivorousveg', 'name': 'plant eater ⓥ🌿', 'id': 1255214327734419460, 'id_str': '1255214327734419460', 'indices': [0, 15]}], 'urls': []}",,en
1338669761303990272,2020-12-15 02:18:37,Has anyone tried pumfu? Saw it at the grocery store and was wondering if it’s any good😗,b'Has anyone tried pumfu? Saw it at the grocery store and was wondering if it\xe2\x80\x99s any good\xf0\x9f\x98\x97',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338512923124064256,2020-12-14 15:55:23,@veganhippiesol Yessss✨💗,b'@veganhippiesol Yessss\xe2\x9c\xa8\xf0\x9f\x92\x97',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'veganhippiesol', 'name': 'Dominique 🌱', 'id': 161800244, 'id_str': '161800244', 'indices': [0, 15]}], 'urls': []}",,und
1338511415317917696,2020-12-14 15:49:24,@veganhippiesol can you veganize this? ☺️ https://t.co/SSddGhN6Ja,b'@veganhippiesol can you veganize this? \xe2\x98\xba\xef\xb8\x8f https://t.co/SSddGhN6Ja',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'veganhippiesol', 'name': 'Dominique 🌱', 'id': 161800244, 'id_str': '161800244', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/SSddGhN6Ja', 'expanded_url': 'https://twitter.com/0ddtoddler/status/1338203005779316736', 'display_url': 'twitter.com/0ddtoddler/sta…', 'indices': [42, 65]}]}",,en
1338500354921488384,2020-12-14 15:05:27,RT @Deano_32: Y’all...my collaboration with Icon and Activist ANGELA DAVIS is here ✊🏾😭✨ This is the biggest project of my career ...RT for…,b'RT @Deano_32: Y\xe2\x80\x99all...my collaboration with Icon and Activist ANGELA DAVIS is here \xe2\x9c\x8a\xf0\x9f\x8f\xbe\xf0\x9f\x98\xad\xe2\x9c\xa8 This is the biggest project of my career ...RT for\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Deano_32', 'name': 'John Dean III ⛓', 'id': 226458750, 'id_str': '226458750', 'indices': [3, 12]}], 'urls': []}",,en
1338341295631167494,2020-12-14 04:33:24,RT @offbrandversa: Guess who finished their semester with all A’s and 4.0 !!!!!.... NOT ME 😭😭💯🙏 bless,b'RT @offbrandversa: Guess who finished their semester with all A\xe2\x80\x99s and 4.0 !!!!!.... NOT ME \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f bless',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'offbrandversa', 'name': 'cat🐄', 'id': 1301726963212713985, 'id_str': '1301726963212713985', 'indices': [3, 17]}], 'urls': []}",,en
1338340763168514049,2020-12-14 04:31:17,@itspeypey_ @offbrandversa Lol right like my finals are tomorrow and I already know I’m gonna bomb that shit,b'@itspeypey_ @offbrandversa Lol right like my finals are tomorrow and I already know I\xe2\x80\x99m gonna bomb that shit',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'itspeypey_', 'name': '卩乇ㄚ卩乇ㄚ ✨', 'id': 3158046489, 'id_str': '3158046489', 'indices': [0, 11]}, {'screen_name': 'offbrandversa', 'name': 'cat🐄', 'id': 1301726963212713985, 'id_str': '1301726963212713985', 'indices': [12, 26]}], 'urls': []}",,en
