id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339027165376090112,2020-12-16 01:58:48,ok i have decided to just not tweet about fandom ever again aurjajjfaiufiaduiahfjafhjs,b'ok i have decided to just not tweet about fandom ever again aurjajjfaiufiaduiahfjafhjs',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339023328573583360,2020-12-16 01:43:34,@valerryu bun you are so valid and ily,b'@valerryu bun you are so valid and ily',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'valerryu', 'name': 'Bunny Hiro🌸💀🍃', 'id': 1028816355922006016, 'id_str': '1028816355922006016', 'indices': [0, 9]}], 'urls': []}",,en
1339023160000307201,2020-12-16 01:42:53,@gingermilks agreed its so rip,b'@gingermilks agreed its so rip',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gingermilks', 'name': 'assertive baby energy like UwU but ÙwÚ', 'id': 1117144096219353088, 'id_str': '1117144096219353088', 'indices': [0, 12]}], 'urls': []}",,en
1339017977904177154,2020-12-16 01:22:18,i almost couldnt find my vibrator where i keep it and i was like UHHHHHHHHH,b'i almost couldnt find my vibrator where i keep it and i was like UHHHHHHHHH',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017679823376385,2020-12-16 01:21:07,anyway besides the point. i love yall,b'anyway besides the point. i love yall',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339013546257113093,2020-12-16 01:04:41,@BlankBruises it’s almost like. grown adults of every size and shape. have sex with other??? grown adults?????,b'@BlankBruises it\xe2\x80\x99s almost like. grown adults of every size and shape. have sex with other??? grown adults?????',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlankBruises', 'name': '✨🦇Your Local Bone Peddler™🦇✨', 'id': 3140836297, 'id_str': '3140836297', 'indices': [0, 13]}], 'urls': []}",,en
1339012795963219969,2020-12-16 01:01:42,@BlankBruises my actual fucking god salem we’ve reached new lows,b'@BlankBruises my actual fucking god salem we\xe2\x80\x99ve reached new lows',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BlankBruises', 'name': '✨🦇Your Local Bone Peddler™🦇✨', 'id': 3140836297, 'id_str': '3140836297', 'indices': [0, 13]}], 'urls': []}",,en
1339009677892390912,2020-12-16 00:49:19,@kinkyoomi I REALLY SHOULD FOLLOW SUIT I JUST KEEP FORGETTING ITS EVEN A THING BC PEOPLE USUALLY FIND A WAY TO GET AROUND IT,b'@kinkyoomi I REALLY SHOULD FOLLOW SUIT I JUST KEEP FORGETTING ITS EVEN A THING BC PEOPLE USUALLY FIND A WAY TO GET AROUND IT',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kinkyoomi', 'name': 'lara but nsfw', 'id': 1242543796904235010, 'id_str': '1242543796904235010', 'indices': [0, 10]}], 'urls': []}",,en
1338770192411791364,2020-12-15 08:57:41,@SolarFear now he Always fucks naked-faced heat of the moment be damned,b'@SolarFear now he Always fucks naked-faced heat of the moment be damned',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SolarFear', 'name': '❄️ gabrielle ❄️', 'id': 93788127, 'id_str': '93788127', 'indices': [0, 10]}], 'urls': []}",,en
1338766629891698690,2020-12-15 08:43:32,"@SolarFear kuroo: this is disgusting, actually
daichi: we just fucked, i’m not judging you
kuroo: i’m judging me","b'@SolarFear kuroo: this is disgusting, actually\ndaichi: we just fucked, i\xe2\x80\x99m not judging you\nkuroo: i\xe2\x80\x99m judging me'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SolarFear', 'name': '❄️ gabrielle ❄️', 'id': 93788127, 'id_str': '93788127', 'indices': [0, 10]}], 'urls': []}",,en
1338765928587210753,2020-12-15 08:40:45,"@ItsAiryBro Yup he’s probably done it once or twice and his face felt really gross afterwards and so now he’s just like yeah, okay, nope","b'@ItsAiryBro Yup he\xe2\x80\x99s probably done it once or twice and his face felt really gross afterwards and so now he\xe2\x80\x99s just like yeah, okay, nope'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsAiryBro', 'name': 'TEAM CAPTAIN SANDWICH MAKER✨', 'id': 2495879245, 'id_str': '2495879245', 'indices': [0, 11]}], 'urls': []}",,en
1338764753481523201,2020-12-15 08:36:04,"kurodai: *making out*
kuroo: hold on these lashes have to go
daichi: what
kuroo: actually the whole face, give me 10 minutes https://t.co/ucDSoTwM7b","b'kurodai: *making out*\nkuroo: hold on these lashes have to go\ndaichi: what\nkuroo: actually the whole face, give me 10 minutes https://t.co/ucDSoTwM7b'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ucDSoTwM7b', 'expanded_url': 'https://twitter.com/tlkuroo/status/1338759889666134024', 'display_url': 'twitter.com/tlkuroo/status…', 'indices': [125, 148]}]}",,en
1338764278493552646,2020-12-15 08:34:11,@SolarFear AHDJJSFJSJJDJS YEAH 😭😭😭😭😭😭😭😭,b'@SolarFear AHDJJSFJSJJDJS YEAH \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SolarFear', 'name': '❄️ gabrielle ❄️', 'id': 93788127, 'id_str': '93788127', 'indices': [0, 10]}], 'urls': []}",,tr
1338763862548639745,2020-12-15 08:32:32,@ItsAiryBro if he sets it well enough im sure Some if it remains intact but for all intents and purpose it’d be completely fucked and i think he’d rather just take it off beforehand aifjisjfjsjfksjfksjd,b'@ItsAiryBro if he sets it well enough im sure Some if it remains intact but for all intents and purpose it\xe2\x80\x99d be completely fucked and i think he\xe2\x80\x99d rather just take it off beforehand aifjisjfjsjfksjfksjd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ItsAiryBro', 'name': 'TEAM CAPTAIN SANDWICH MAKER✨', 'id': 2495879245, 'id_str': '2495879245', 'indices': [0, 11]}], 'urls': []}",,en
1338761434000461824,2020-12-15 08:22:53,@koudb_art SHFJJSJFJDD YEAH,b'@koudb_art SHFJJSJFJDD YEAH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'koudb_art', 'name': 'берняга-бродяга 🔪', 'id': 1134170075823562752, 'id_str': '1134170075823562752', 'indices': [0, 10]}], 'urls': []}",,it
1338759889666134024,2020-12-15 08:16:45,anyway weird but im thinking about kuroo who actually doesnt like wearing makeup when he fucks,b'anyway weird but im thinking about kuroo who actually doesnt like wearing makeup when he fucks',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
