id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339022501674971138,2020-12-16 01:40:16,@St_Ailish Your art is ebic. I would defenatly pay for it if I wasn't poor af and a single piece didn't cost me a bj. :3,"b""@St_Ailish Your art is ebic. I would defenatly pay for it if I wasn't poor af and a single piece didn't cost me a bj. :3""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'St_Ailish', 'name': 'Ailish', 'id': 1160441036407287808, 'id_str': '1160441036407287808', 'indices': [0, 10]}], 'urls': []}",,en
1339021972546662400,2020-12-16 01:38:10,@GalaxyXL_ Grenade uwu,b'@GalaxyXL_ Grenade uwu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GalaxyXL_', 'name': 'XL', 'id': 1301021884344131584, 'id_str': '1301021884344131584', 'indices': [0, 10]}], 'urls': []}",,it
1339021741910355971,2020-12-16 01:37:15,RT @DianaWintah: Must be why he mostly disappeared after Gangham Style,b'RT @DianaWintah: Must be why he mostly disappeared after Gangham Style',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DianaWintah', 'name': 'Moon Dragon', 'id': 1150778062658854913, 'id_str': '1150778062658854913', 'indices': [3, 15]}], 'urls': []}",,en
1339020021377474560,2020-12-16 01:30:25,"@alys8n Nyet. I don't wont you. 

I will you :3","b""@alys8n Nyet. I don't wont you. \n\nI will you :3""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alys8n', 'name': 'ally cat', 'id': 1174114710888861696, 'id_str': '1174114710888861696', 'indices': [0, 7]}], 'urls': []}",,en
1339019789646389253,2020-12-16 01:29:30,@MaxxineGame You have no power here,b'@MaxxineGame You have no power here',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MaxxineGame', 'name': 'Maxxine Game M.D.', 'id': 1157850999060652032, 'id_str': '1157850999060652032', 'indices': [0, 12]}], 'urls': []}",,en
1339019529737867264,2020-12-16 01:28:28,"@TidesofMercury Femboys always lose 

Floppa is king! https://t.co/tS0Yx7FUEH",b'@TidesofMercury Femboys always lose \n\nFloppa is king! https://t.co/tS0Yx7FUEH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TidesofMercury', 'name': '~𝔽𝕣𝕠𝕟𝕥𝕚𝕖𝕣 ℂ𝕒𝕡𝕚𝕥𝕒𝕝𝕚𝕤𝕥~', 'id': 1305515410071068672, 'id_str': '1305515410071068672', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1339019521697468421, 'id_str': '1339019521697468421', 'indices': [54, 77], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUnKRoXUAUD_6Q.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUnKRoXUAUD_6Q.jpg', 'url': 'https://t.co/tS0Yx7FUEH', 'display_url': 'pic.twitter.com/tS0Yx7FUEH', 'expanded_url': 'https://twitter.com/TheMostNobleCat/status/1339019529737867264/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 498, 'h': 280, 'resize': 'fit'}, 'small': {'w': 498, 'h': 280, 'resize': 'fit'}, 'large': {'w': 498, 'h': 280, 'resize': 'fit'}}}]}",,en
1339019218239565825,2020-12-16 01:27:14,RT @JCTXS: @TheHinduDindu I had to go find the old video with the testimony bit. Here it is if anyone still wants to see how it unfolded.…,b'RT @JCTXS: @TheHinduDindu I had to go find the old video with the testimony bit. Here it is if anyone still wants to see how it unfolded.\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JCTXS', 'name': '令和の幽霊', 'id': 1425500808, 'id_str': '1425500808', 'indices': [3, 9]}, {'screen_name': 'TheHinduDindu', 'name': 'padoru brick', 'id': 1146714432803753984, 'id_str': '1146714432803753984', 'indices': [11, 25]}], 'urls': []}",,en
1339019023191859200,2020-12-16 01:26:27,RT @TheHinduDindu: fuck apple https://t.co/ZO3UOGdqtP,b'RT @TheHinduDindu: fuck apple https://t.co/ZO3UOGdqtP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheHinduDindu', 'name': 'padoru brick', 'id': 1146714432803753984, 'id_str': '1146714432803753984', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338966683759808512, 'id_str': '1338966683759808512', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EpT3Gs-WEAAAV9_.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpT3Gs-WEAAAV9_.jpg', 'url': 'https://t.co/ZO3UOGdqtP', 'display_url': 'pic.twitter.com/ZO3UOGdqtP', 'expanded_url': 'https://twitter.com/TheHinduDindu/status/1338966836940066824/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1016, 'h': 701, 'resize': 'fit'}, 'small': {'w': 680, 'h': 469, 'resize': 'fit'}, 'large': {'w': 1016, 'h': 701, 'resize': 'fit'}}, 'source_status_id': 1338966836940066824, 'source_status_id_str': '1338966836940066824', 'source_user_id': 1146714432803753984, 'source_user_id_str': '1146714432803753984'}]}",,en
1339017945188605952,2020-12-16 01:22:10,@gypsychan Truuuuu,b'@gypsychan Truuuuu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gypsychan', 'name': 'C0KE', 'id': 1134871836364345344, 'id_str': '1134871836364345344', 'indices': [0, 10]}], 'urls': []}",,und
1339017742054273024,2020-12-16 01:21:22,"RT @DianaWintah: My cousin just told me it's ""not classy"" to eat a large box of fried shrimp rice by myself 

I told her it's not classy to…","b'RT @DianaWintah: My cousin just told me it\'s ""not classy"" to eat a large box of fried shrimp rice by myself \n\nI told her it\'s not classy to\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DianaWintah', 'name': 'Moon Dragon', 'id': 1150778062658854913, 'id_str': '1150778062658854913', 'indices': [3, 15]}], 'urls': []}",,en
1339017680926486534,2020-12-16 01:21:07,@TidesofMercury Femboys ain't shit,"b""@TidesofMercury Femboys ain't shit""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TidesofMercury', 'name': '~𝔽𝕣𝕠𝕟𝕥𝕚𝕖𝕣 ℂ𝕒𝕡𝕚𝕥𝕒𝕝𝕚𝕤𝕥~', 'id': 1305515410071068672, 'id_str': '1305515410071068672', 'indices': [0, 15]}], 'urls': []}",,en
1338994576560971777,2020-12-15 23:49:19,RT @umibenoetoranze: boyfriend get https://t.co/F6HkBk79KB,b'RT @umibenoetoranze: boyfriend get https://t.co/F6HkBk79KB',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'umibenoetoranze', 'name': 'mio', 'id': 1319413999507628032, 'id_str': '1319413999507628032', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338992408181104640, 'id_str': '1338992408181104640', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUOgD6UYAAmiE2.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUOgD6UYAAmiE2.jpg', 'url': 'https://t.co/F6HkBk79KB', 'display_url': 'pic.twitter.com/F6HkBk79KB', 'expanded_url': 'https://twitter.com/umibenoetoranze/status/1338994336684392448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 904, 'h': 858, 'resize': 'fit'}, 'small': {'w': 680, 'h': 645, 'resize': 'fit'}, 'large': {'w': 904, 'h': 858, 'resize': 'fit'}}, 'source_status_id': 1338994336684392448, 'source_status_id_str': '1338994336684392448', 'source_user_id': 1319413999507628032, 'source_user_id_str': '1319413999507628032'}]}",,en
1338994535268032521,2020-12-15 23:49:09,RT @DianaWintah: https://t.co/3Qq0AF4jve,b'RT @DianaWintah: https://t.co/3Qq0AF4jve',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DianaWintah', 'name': 'Moon Dragon', 'id': 1150778062658854913, 'id_str': '1150778062658854913', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338994343009521664, 'id_str': '1338994343009521664', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EpUQQrtXEAAWYkP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUQQrtXEAAWYkP.jpg', 'url': 'https://t.co/3Qq0AF4jve', 'display_url': 'pic.twitter.com/3Qq0AF4jve', 'expanded_url': 'https://twitter.com/DianaWintah/status/1338994346801172480/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 746, 'h': 728, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 664, 'resize': 'fit'}, 'medium': {'w': 746, 'h': 728, 'resize': 'fit'}}, 'source_status_id': 1338994346801172480, 'source_status_id_str': '1338994346801172480', 'source_user_id': 1150778062658854913, 'source_user_id_str': '1150778062658854913'}]}",,und
1338994306913341442,2020-12-15 23:48:14,@peachatwo ohhhh good deal. I am a financially responsible horny.,b'@peachatwo ohhhh good deal. I am a financially responsible horny.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'peachatwo', 'name': 'peachatwo🦋', 'id': 1256340396998868994, 'id_str': '1256340396998868994', 'indices': [0, 10]}], 'urls': []}",,en
1338993787759169537,2020-12-15 23:46:10,"RT @TheDistantCoder: Yu-Gi-Oh Players 30 seconds after asking ""wait, it does what?"" https://t.co/VGO3Knzx6X","b'RT @TheDistantCoder: Yu-Gi-Oh Players 30 seconds after asking ""wait, it does what?"" https://t.co/VGO3Knzx6X'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheDistantCoder', 'name': 'DistantCoder', 'id': 984854510135898115, 'id_str': '984854510135898115', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1338638730840715267, 'id_str': '1338638730840715267', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EpPM1VJXMAMrvxo.png', 'media_url_https': 'https://pbs.twimg.com/media/EpPM1VJXMAMrvxo.png', 'url': 'https://t.co/VGO3Knzx6X', 'display_url': 'pic.twitter.com/VGO3Knzx6X', 'expanded_url': 'https://twitter.com/TheDistantCoder/status/1338638980233957384/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 400, 'h': 309, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 309, 'resize': 'fit'}, 'large': {'w': 400, 'h': 309, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}, 'source_status_id': 1338638980233957384, 'source_status_id_str': '1338638980233957384', 'source_user_id': 984854510135898115, 'source_user_id_str': '984854510135898115'}]}",,en
1338987646182416388,2020-12-15 23:21:46,@NurseXochitl @nypost Well find someone pretty to replace them,b'@NurseXochitl @nypost Well find someone pretty to replace them',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NurseXochitl', 'name': '🌶️🌮🏥Doctor N̶u̶r̶s̶e̶ Xóchitl❤️💉💊', 'id': 1021967862179622912, 'id_str': '1021967862179622912', 'indices': [0, 13]}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': 17469289, 'id_str': '17469289', 'indices': [14, 21]}], 'urls': []}",,en
1338979892344524803,2020-12-15 22:50:58,@NurseXochitl @nypost Yeah but i don't have x ray vision,"b""@NurseXochitl @nypost Yeah but i don't have x ray vision""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NurseXochitl', 'name': '🌶️🌮🏥Nurse Xóchitl❤️💉💊', 'id': 1021967862179622912, 'id_str': '1021967862179622912', 'indices': [0, 13]}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': 17469289, 'id_str': '17469289', 'indices': [14, 21]}], 'urls': []}",,en
1338968391131025409,2020-12-15 22:05:15,@NurseXochitl @nypost She is pretty tho 😳,b'@NurseXochitl @nypost She is pretty tho \xf0\x9f\x98\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NurseXochitl', 'name': '🌶️🌮🏥Nurse Xóchitl❤️💉💊', 'id': 1021967862179622912, 'id_str': '1021967862179622912', 'indices': [0, 13]}, {'screen_name': 'nypost', 'name': 'New York Post', 'id': 17469289, 'id_str': '17469289', 'indices': [14, 21]}], 'urls': []}",,en
1338930533988970497,2020-12-15 19:34:50,"RT @coldmilkc: how do you guys feel about this as the tomboy flag (inspired by anime tomboy gf)
i will make more variations possibly, just…","b'RT @coldmilkc: how do you guys feel about this as the tomboy flag (inspired by anime tomboy gf)\ni will make more variations possibly, just\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'coldmilkc', 'name': 'ADMIRAL SOPHIE 糖果 🏴\u200d☠️', 'id': 1116803016277934080, 'id_str': '1116803016277934080', 'indices': [3, 13]}], 'urls': []}",,en
1338929904101052421,2020-12-15 19:32:19,Dated a Canadian guy. Made him fall in love with me. Made him trust me. Then I ate his beaver tail. Thats for the war of 1812. https://t.co/ZsUSdC0YEp,b'Dated a Canadian guy. Made him fall in love with me. Made him trust me. Then I ate his beaver tail. Thats for the war of 1812. https://t.co/ZsUSdC0YEp',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ZsUSdC0YEp', 'expanded_url': 'https://twitter.com/DianaWintah/status/1338929129308233728', 'display_url': 'twitter.com/DianaWintah/st…', 'indices': [127, 150]}]}",,en
1338929327153537025,2020-12-15 19:30:02,RT @69Ponyfan: Dated a Japanese girl. Made her fall in love with me. Made her trust me. Then drank all her Sake. That's for Pearl Harbor. h…,"b""RT @69Ponyfan: Dated a Japanese girl. Made her fall in love with me. Made her trust me. Then drank all her Sake. That's for Pearl Harbor. h\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '69Ponyfan', 'name': 'Modern Cicero', 'id': 854966325491494912, 'id_str': '854966325491494912', 'indices': [3, 13]}], 'urls': []}",,en
1338929264205455362,2020-12-15 19:29:47,RT @agraybee: “Biden needs more young people in his cabinet” *finger on the cursed monkey paw curls down*,b'RT @agraybee: \xe2\x80\x9cBiden needs more young people in his cabinet\xe2\x80\x9d *finger on the cursed monkey paw curls down*',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'agraybee', 'name': 'Tentin Quarantino', 'id': 773920394310975489, 'id_str': '773920394310975489', 'indices': [3, 12]}], 'urls': []}",,en
1338928639254159365,2020-12-15 19:27:18,RT @agraybee: Also https://t.co/YTAUEs6hWE,b'RT @agraybee: Also https://t.co/YTAUEs6hWE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'agraybee', 'name': 'Tentin Quarantino', 'id': 773920394310975489, 'id_str': '773920394310975489', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/YTAUEs6hWE', 'expanded_url': 'https://time.com/5684227/pete-buttigieg-iowa-bus-tour/', 'display_url': 'time.com/5684227/pete-b…', 'indices': [19, 42]}]}",,en
1338928498338095109,2020-12-15 19:26:44,RT @eldercactus: https://t.co/Bk8t1yrgnc,b'RT @eldercactus: https://t.co/Bk8t1yrgnc',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'eldercactus', 'name': 'eldercactus', 'id': 1171563454437572608, 'id_str': '1171563454437572608', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338922220945432576, 'id_str': '1338922220945432576', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EpTOqoFUYAAyoPF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTOqoFUYAAyoPF.jpg', 'url': 'https://t.co/Bk8t1yrgnc', 'display_url': 'pic.twitter.com/Bk8t1yrgnc', 'expanded_url': 'https://twitter.com/eldercactus/status/1338922225999597568/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1792, 'h': 1792, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338922225999597568, 'source_status_id_str': '1338922225999597568', 'source_user_id': 1171563454437572608, 'source_user_id_str': '1171563454437572608'}]}",,und
