id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338660292922925058,2020-12-15 01:40:59,"@Jwockk Hah, then there's that ;)","b""@Jwockk Hah, then there's that ;)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': []}",,en
1338655902484803585,2020-12-15 01:23:32,"Is your new story going to feature Kyle, Timmy, and Liz again? Or will it be a new cast of characters? — Mostly Kyle and a handful of new characters.  Timmy and Liz will make appropriate appearances, but Kyle is the main focus of … https://t.co/mEEMpg9nhp","b'Is your new story going to feature Kyle, Timmy, and Liz again? Or will it be a new cast of characters? \xe2\x80\x94 Mostly Kyle and a handful of new characters.  Timmy and Liz will make appropriate appearances, but Kyle is the main focus of \xe2\x80\xa6 https://t.co/mEEMpg9nhp'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/mEEMpg9nhp', 'expanded_url': 'https://curiouscat.qa/KyleDragonEsq/post/1166346961', 'display_url': 'curiouscat.qa/KyleDragonEsq/…', 'indices': [232, 255]}]}",,en
1338650700264431626,2020-12-15 01:02:52,@Jwockk Also: https://t.co/nRgGUeQCQb,b'@Jwockk Also: https://t.co/nRgGUeQCQb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': [], 'media': [{'id': 1338650691917795329, 'id_str': '1338650691917795329', 'indices': [14, 37], 'media_url': 'http://pbs.twimg.com/media/EpPXtjoXUAElYuO.png', 'media_url_https': 'https://pbs.twimg.com/media/EpPXtjoXUAElYuO.png', 'url': 'https://t.co/nRgGUeQCQb', 'display_url': 'pic.twitter.com/nRgGUeQCQb', 'expanded_url': 'https://twitter.com/KyleDragonEsq/status/1338650700264431626/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 312, 'h': 414, 'resize': 'fit'}, 'medium': {'w': 312, 'h': 414, 'resize': 'fit'}, 'large': {'w': 312, 'h': 414, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1338634810349285378,2020-12-14 23:59:44,"Socks with sandals. Yes or no? — Timmy: Of course!  Sandals are great because they slip off so easily, and socks protect your feet from dirt.  That's important in a farming village.

Kyle: ...I don't wear sandals.

Timmy: Tell me … https://t.co/K554HjHxot","b""Socks with sandals. Yes or no? \xe2\x80\x94 Timmy: Of course!  Sandals are great because they slip off so easily, and socks protect your feet from dirt.  That's important in a farming village.\n\nKyle: ...I don't wear sandals.\n\nTimmy: Tell me \xe2\x80\xa6 https://t.co/K554HjHxot""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/K554HjHxot', 'expanded_url': 'https://curiouscat.qa/KyleDragonEsq/post/1166326570', 'display_url': 'curiouscat.qa/KyleDragonEsq/…', 'indices': [232, 255]}]}",,en
1338630214960762880,2020-12-14 23:41:28,"@Jwockk I do.  Legit every time someone tells me this, I get a little emotional.  It's amazing to me that so many furs found my silly little site and bloomed in this community.","b""@Jwockk I do.  Legit every time someone tells me this, I get a little emotional.  It's amazing to me that so many furs found my silly little site and bloomed in this community.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': []}",,en
1338623321689223180,2020-12-14 23:14:04,@Jwockk I'm actually a bit surprised (and really happy) that one of the first questions I got was about Breaking Point.  That means people actually want to see this.  It's touching. :),"b""@Jwockk I'm actually a bit surprised (and really happy) that one of the first questions I got was about Breaking Point.  That means people actually want to see this.  It's touching. :)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': []}",,en
1338622852090769408,2020-12-14 23:12:13,"@Jwockk Oh, THAT counts ;)  Thank you so much!  I hope I can finish this and it lives up to everyone's expectations...","b""@Jwockk Oh, THAT counts ;)  Thank you so much!  I hope I can finish this and it lives up to everyone's expectations...""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': []}",,en
1338619860486598660,2020-12-14 23:00:19,"@Jwockk But I was writing it before you asked, so it doesn't count! :D","b""@Jwockk But I was writing it before you asked, so it doesn't count! :D""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Jwockk', 'name': 'Jwock', 'id': 734463264982245378, 'id_str': '734463264982245378', 'indices': [0, 7]}], 'urls': []}",,en
1338618816776048643,2020-12-14 22:56:10,"I've seen you mentioned you were working on a new story. Is that true? What's it about? — Funny you ask - I just made an announcement about that on my DA and FA pages :D

https://t.co/GcWQHQ0EKV","b""I've seen you mentioned you were working on a new story. Is that true? What's it about? \xe2\x80\x94 Funny you ask - I just made an announcement about that on my DA and FA pages :D\n\nhttps://t.co/GcWQHQ0EKV""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/GcWQHQ0EKV', 'expanded_url': 'https://curiouscat.qa/KyleDragonEsq/post/1166302529', 'display_url': 'curiouscat.qa/KyleDragonEsq/…', 'indices': [171, 194]}]}",,en
1338617528734650368,2020-12-14 22:51:03,"Is your IRL self just as ticklish as your dragon? — Sadly, not as much. :( https://t.co/xARRYNsl26","b'Is your IRL self just as ticklish as your dragon? \xe2\x80\x94 Sadly, not as much. :( https://t.co/xARRYNsl26'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xARRYNsl26', 'expanded_url': 'https://curiouscat.qa/KyleDragonEsq/post/1166301798', 'display_url': 'curiouscat.qa/KyleDragonEsq/…', 'indices': [75, 98]}]}",,en
