id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338660903873638403,2020-12-15 01:43:25,RT @chikenwiener: “im proud of U” makes me cry dont ever say tht 2 my face i will fucking cry,b'RT @chikenwiener: \xe2\x80\x9cim proud of U\xe2\x80\x9d makes me cry dont ever say tht 2 my face i will fucking cry',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chikenwiener', 'name': 'woly', 'id': 861080333655191553, 'id_str': '861080333655191553', 'indices': [3, 16]}], 'urls': []}",,en
1338645671545540611,2020-12-15 00:42:53,RT @j666dmaq: can’t afford to promote my work so i just placed my art here lol one way to spend a birthday https://t.co/xfCxUAsgoY,b'RT @j666dmaq: can\xe2\x80\x99t afford to promote my work so i just placed my art here lol one way to spend a birthday https://t.co/xfCxUAsgoY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j666dmaq', 'name': 'jad', 'id': 1306334529720913921, 'id_str': '1306334529720913921', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338235648755576839, 'id_str': '1338235648755576839', 'indices': [107, 130], 'media_url': 'http://pbs.twimg.com/media/EpJeO3XXMAcgakM.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJeO3XXMAcgakM.jpg', 'url': 'https://t.co/xfCxUAsgoY', 'display_url': 'pic.twitter.com/xfCxUAsgoY', 'expanded_url': 'https://twitter.com/j666dmaq/status/1338235666849796096/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338235666849796096, 'source_status_id_str': '1338235666849796096', 'source_user_id': 1306334529720913921, 'source_user_id_str': '1306334529720913921'}]}",,en
1337805992432693249,2020-12-12 17:06:18,RT @jrmswzrd: All of a sudden 🙄,b'RT @jrmswzrd: All of a sudden \xf0\x9f\x99\x84',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jrmswzrd', 'name': 'Jeremy', 'id': 3361092552, 'id_str': '3361092552', 'indices': [3, 12]}], 'urls': []}",,en
1337764561743712256,2020-12-12 14:21:40,RT @PattyB__: I don’t care what a bitch gotta say about me on twitter cause I know if a bitch saw me in real she wouldn’t say that to my fa…,b'RT @PattyB__: I don\xe2\x80\x99t care what a bitch gotta say about me on twitter cause I know if a bitch saw me in real she wouldn\xe2\x80\x99t say that to my fa\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PattyB__', 'name': 'FIG.', 'id': 1345959620, 'id_str': '1345959620', 'indices': [3, 12]}], 'urls': []}",,en
1337530878482911242,2020-12-11 22:53:06,@blindtofaithx Your makeup looks so good!!! ✨,b'@blindtofaithx Your makeup looks so good!!! \xe2\x9c\xa8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'blindtofaithx', 'name': '♡baby gator♡', 'id': 35893054, 'id_str': '35893054', 'indices': [0, 14]}], 'urls': []}",,en
1337474405799178243,2020-12-11 19:08:42,Cutting my hair was the best decision my hair feels sooo good and it’s growing back so thick.,b'Cutting my hair was the best decision my hair feels sooo good and it\xe2\x80\x99s growing back so thick.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337420329619218434,2020-12-11 15:33:49,RT @chartdata: Kid Cudi's '#ManOnTheMoon  III: The Chosen' has reached #1 on US Apple Music (@KidCudi). #MOTM3,"b""RT @chartdata: Kid Cudi's '#ManOnTheMoon\xc2\xa0 III: The Chosen' has reached #1 on US Apple Music (@KidCudi). #MOTM3""","{'hashtags': [{'text': 'ManOnTheMoon', 'indices': [27, 40]}, {'text': 'MOTM3', 'indices': [104, 110]}], 'symbols': [], 'user_mentions': [{'screen_name': 'chartdata', 'name': 'chart data', 'id': 744260935527735296, 'id_str': '744260935527735296', 'indices': [3, 13]}, {'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [93, 101]}], 'urls': []}",,en
1337292908957995008,2020-12-11 07:07:29,I’m,b'I\xe2\x80\x99m',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,und
1337292252134182912,2020-12-11 07:04:53,Now I’m approaching 25. This has been the hardest year mentally. The timing is crazy I wondering so much rn. Lol,b'Now I\xe2\x80\x99m approaching 25. This has been the hardest year mentally. The timing is crazy I wondering so much rn. Lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337291872172171266,2020-12-11 07:03:22,MOTM2 dropped before I turned 15 and at the time I was diagnosed with depression and anxiety that album helped me get through so much.,b'MOTM2 dropped before I turned 15 and at the time I was diagnosed with depression and anxiety that album helped me get through so much.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1337278650073440256,2020-12-11 06:10:50,RT @APRILMESCUDI: this will be me every fucking day @KidCudi https://t.co/L7uoWqqu63,b'RT @APRILMESCUDI: this will be me every fucking day @KidCudi https://t.co/L7uoWqqu63',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'APRILMESCUDI', 'name': 'A', 'id': 336875467, 'id_str': '336875467', 'indices': [3, 16]}, {'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [52, 60]}], 'urls': [], 'media': [{'id': 1337253789519106049, 'id_str': '1337253789519106049', 'indices': [61, 84], 'media_url': 'http://pbs.twimg.com/media/Eo7hPIrU0AE3cvE.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo7hPIrU0AE3cvE.jpg', 'url': 'https://t.co/L7uoWqqu63', 'display_url': 'pic.twitter.com/L7uoWqqu63', 'expanded_url': 'https://twitter.com/APRILMESCUDI/status/1337253792794865665/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 838, 'h': 857, 'resize': 'fit'}, 'small': {'w': 665, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 838, 'h': 857, 'resize': 'fit'}}, 'source_status_id': 1337253792794865665, 'source_status_id_str': '1337253792794865665', 'source_user_id': 336875467, 'source_user_id_str': '336875467'}]}",,en
1337277274777849857,2020-12-11 06:05:22,@KidCudi dropping this album after the hardest year of my life is exactly what I needed rn.,b'@KidCudi dropping this album after the hardest year of my life is exactly what I needed rn.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [0, 8]}], 'urls': []}",,en
1337275611065282560,2020-12-11 05:58:45,RT @KidCudi: #MOTM3,b'RT @KidCudi: #MOTM3',"{'hashtags': [{'text': 'MOTM3', 'indices': [13, 19]}], 'symbols': [], 'user_mentions': [{'screen_name': 'KidCudi', 'name': 'The Chosen One', 'id': 243287822, 'id_str': '243287822', 'indices': [3, 11]}], 'urls': []}",,und
