id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338589748005367817,2020-12-14 21:00:40,@ultkeyk can you tell me what happened? :( /gen,b'@ultkeyk can you tell me what happened? :( /gen',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ultkeyk', 'name': 'ash JINKI', 'id': 999151940121612289, 'id_str': '999151940121612289', 'indices': [0, 8]}], 'urls': []}",,en
1338589573593636865,2020-12-14 20:59:58,"RT @Midori_2114: Late birthday present for Dubu Leader Onew!
#HAPPYONEWDAY  
#어도러블_진기데이  
#SHINee #5HINee https://t.co/4VtXroqFHo",b'RT @Midori_2114: Late birthday present for Dubu Leader Onew!\n#HAPPYONEWDAY  \n#\xec\x96\xb4\xeb\x8f\x84\xeb\x9f\xac\xeb\xb8\x94_\xec\xa7\x84\xea\xb8\xb0\xeb\x8d\xb0\xec\x9d\xb4  \n#SHINee #5HINee https://t.co/4VtXroqFHo',"{'hashtags': [{'text': 'HAPPYONEWDAY', 'indices': [61, 74]}, {'text': '어도러블_진기데이', 'indices': [77, 87]}, {'text': 'SHINee', 'indices': [90, 97]}, {'text': '5HINee', 'indices': [98, 105]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Midori_2114', 'name': '青龍テミン', 'id': 3415710433, 'id_str': '3415710433', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338444971280457730, 'id_str': '1338444971280457730', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/EpMcnCiUYAIQL93.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMcnCiUYAIQL93.jpg', 'url': 'https://t.co/4VtXroqFHo', 'display_url': 'pic.twitter.com/4VtXroqFHo', 'expanded_url': 'https://twitter.com/Midori_2114/status/1338445125307887617/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338445125307887617, 'source_status_id_str': '1338445125307887617', 'source_user_id': 3415710433, 'source_user_id_str': '3415710433'}]}",,en
1338589328201703425,2020-12-14 20:59:00,RT @kibumsmullet: Home Alone but it's SHINee: A thread,"b""RT @kibumsmullet: Home Alone but it's SHINee: A thread""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kibumsmullet', 'name': ""SM's Squeaky Bed Noiseᵀᴹ"", 'id': 16092565, 'id_str': '16092565', 'indices': [3, 16]}], 'urls': []}",,en
1338589311126614028,2020-12-14 20:58:56,hi everyoneeeeeee,b'hi everyoneeeeeee',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338525879157346305,2020-12-14 16:46:52,RT @KIBUUMDAY: I AM VERY VERY SAD THANK YOU FOR ASKING https://t.co/dCRcYSxIK7,b'RT @KIBUUMDAY: I AM VERY VERY SAD THANK YOU FOR ASKING https://t.co/dCRcYSxIK7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KIBUUMDAY', 'name': 'ren #HAPPYONEWDAY', 'id': 1252192605015732226, 'id_str': '1252192605015732226', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338502220711530496, 'id_str': '1338502220711530496', 'indices': [55, 78], 'media_url': 'http://pbs.twimg.com/media/EpNQrZSVEAAfGCj.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNQrZSVEAAfGCj.jpg', 'url': 'https://t.co/dCRcYSxIK7', 'display_url': 'pic.twitter.com/dCRcYSxIK7', 'expanded_url': 'https://twitter.com/KIBUUMDAY/status/1338502393403600896/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1080, 'h': 1080, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1080, 'resize': 'fit'}}, 'source_status_id': 1338502393403600896, 'source_status_id_str': '1338502393403600896', 'source_user_id': 1252192605015732226, 'source_user_id_str': '1252192605015732226'}]}",,en
1338525847414771724,2020-12-14 16:46:45,RT @KIBUUMDAY: NOOOO 🥺🥺🥺 HE'S NOT 32 HE'S OBVIOUSLY FAKING IT 🥺🥺🥺 https://t.co/8oNhVKvZo8,"b""RT @KIBUUMDAY: NOOOO \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba HE'S NOT 32 HE'S OBVIOUSLY FAKING IT \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba https://t.co/8oNhVKvZo8""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KIBUUMDAY', 'name': 'ren #HAPPYONEWDAY', 'id': 1252192605015732226, 'id_str': '1252192605015732226', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338437978998239232, 'id_str': '1338437978998239232', 'indices': [66, 89], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338437978998239232/pu/img/SvOxPJjRHwHGvQaS.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338437978998239232/pu/img/SvOxPJjRHwHGvQaS.jpg', 'url': 'https://t.co/8oNhVKvZo8', 'display_url': 'pic.twitter.com/8oNhVKvZo8', 'expanded_url': 'https://twitter.com/KIBUUMDAY/status/1338438096174530560/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338438096174530560, 'source_status_id_str': '1338438096174530560', 'source_user_id': 1252192605015732226, 'source_user_id_str': '1252192605015732226'}]}",,en
1338276135713517570,2020-12-14 00:14:29,"he's the most heartwarming person i've ever met, even virtually","b""he's the most heartwarming person i've ever met, even virtually""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338275876149092354,2020-12-14 00:13:27,"RT @Shinee091291: Pls comment the hashtag if you see this tweet.

#어도러블_진기데이 
#HAPPYONEWDAY 

Lets trend the hashtags.
@SHINee",b'RT @Shinee091291: Pls comment the hashtag if you see this tweet.\n\n#\xec\x96\xb4\xeb\x8f\x84\xeb\x9f\xac\xeb\xb8\x94_\xec\xa7\x84\xea\xb8\xb0\xeb\x8d\xb0\xec\x9d\xb4 \n#HAPPYONEWDAY \n\nLets trend the hashtags.\n@SHINee',"{'hashtags': [{'text': '어도러블_진기데이', 'indices': [66, 76]}, {'text': 'HAPPYONEWDAY', 'indices': [78, 91]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Shinee091291', 'name': '🐇🌱🌛🔥🗝 💎', 'id': 1122328145716080640, 'id_str': '1122328145716080640', 'indices': [3, 16]}, {'screen_name': 'SHINee', 'name': 'SHINee', 'id': 887973863824306176, 'id_str': '887973863824306176', 'indices': [119, 126]}], 'urls': []}",,en
1338275298266259457,2020-12-14 00:11:09,"jjong is such a beautiful person, god. he's so precious and understanding and he just, he loves so much. he's so full of love and it is so so so amazing to see.","b""jjong is such a beautiful person, god. he's so precious and understanding and he just, he loves so much. he's so full of love and it is so so so amazing to see.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338261017529364483,2020-12-13 23:14:24,"RT @jongyuthinker: tw // dec 18
-
-
-
- https://t.co/1enCsC20Xm",b'RT @jongyuthinker: tw // dec 18\n-\n-\n-\n- https://t.co/1enCsC20Xm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jongyuthinker', 'name': 'jinki day jinki day JINKI DAY', 'id': 1335120528856788992, 'id_str': '1335120528856788992', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1337880236906733568, 'id_str': '1337880236906733568', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EpEa_LDXYAAAzbP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpEa_LDXYAAAzbP.jpg', 'url': 'https://t.co/1enCsC20Xm', 'display_url': 'pic.twitter.com/1enCsC20Xm', 'expanded_url': 'https://twitter.com/jongyuthinker/status/1337880240136347651/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 702, 'h': 462, 'resize': 'fit'}, 'large': {'w': 702, 'h': 462, 'resize': 'fit'}, 'small': {'w': 680, 'h': 448, 'resize': 'fit'}}, 'source_status_id': 1337880240136347651, 'source_status_id_str': '1337880240136347651', 'source_user_id': 1335120528856788992, 'source_user_id_str': '1335120528856788992'}]}",,es
