id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339042851901104128,2020-12-16 03:01:08,@gwestr Every new EV will put the nail into ICE age.,b'@gwestr Every new EV will put the nail into ICE age.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gwestr', 'name': 'Greg Wester', 'id': 254873442, 'id_str': '254873442', 'indices': [0, 7]}], 'urls': []}",,en
1339042140949766144,2020-12-16 02:58:19,@DaBoosterCali https://t.co/jVnjKUwoaQ,b'@DaBoosterCali https://t.co/jVnjKUwoaQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DaBoosterCali', 'name': 'HODL$tsla', 'id': 1303883969184763905, 'id_str': '1303883969184763905', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1339042137015508993, 'id_str': '1339042137015508993', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EpU7uqQW4AELU78.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU7uqQW4AELU78.jpg', 'url': 'https://t.co/jVnjKUwoaQ', 'display_url': 'pic.twitter.com/jVnjKUwoaQ', 'expanded_url': 'https://twitter.com/VSGP_Inc/status/1339042140949766144/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 946, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,und
1339025499167846405,2020-12-16 01:52:11,@jchybow It will fix the problem with the error of low write speed of the storage. This happens with normal USB drives if you try to use it for TeslaCam.,b'@jchybow It will fix the problem with the error of low write speed of the storage. This happens with normal USB drives if you try to use it for TeslaCam.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jchybow', 'name': 'FSD Pilot 🇺🇸🛩🇺🇸', 'id': 54094700, 'id_str': '54094700', 'indices': [0, 8]}], 'urls': []}",,en
1339024438180851717,2020-12-16 01:47:58,@jchybow Read/write storage speed has nothing to do with video quality of the codec.,b'@jchybow Read/write storage speed has nothing to do with video quality of the codec.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jchybow', 'name': 'FSD Pilot 🇺🇸🛩🇺🇸', 'id': 54094700, 'id_str': '54094700', 'indices': [0, 8]}], 'urls': []}",,en
1339017676866379779,2020-12-16 01:21:06,"@jchybow Video recording quality has nothing to do with the type of storage, only with the type of codec (H.264 in older HW or H.265 in newer HW).","b'@jchybow Video recording quality has nothing to do with the type of storage, only with the type of codec (H.264 in older HW or H.265 in newer HW).'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jchybow', 'name': 'FSD Pilot 🇺🇸🛩🇺🇸', 'id': 54094700, 'id_str': '54094700', 'indices': [0, 8]}], 'urls': []}",,en
1338958207570599937,2020-12-15 21:24:47,@jchybow Best option is a “high endurance” or “pro endurance” micro-SD card (&gt;64GB) in a USB adapter. Samsung or SanDisk. They are specifically made for the constant writes of dashcams. Does not take so much space as SSD.,b'@jchybow Best option is a \xe2\x80\x9chigh endurance\xe2\x80\x9d or \xe2\x80\x9cpro endurance\xe2\x80\x9d micro-SD card (&gt;64GB) in a USB adapter. Samsung or SanDisk. They are specifically made for the constant writes of dashcams. Does not take so much space as SSD.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jchybow', 'name': 'FSD Pilot 🇺🇸🛩🇺🇸', 'id': 54094700, 'id_str': '54094700', 'indices': [0, 8]}], 'urls': []}",,en
1338956491064217602,2020-12-15 21:17:58,@TeslaLondon @jchybow How did you partition SSD with these 2 big partitions for FAT32? I could make DashCam Partition as 32GB and the rest - for the music.,b'@TeslaLondon @jchybow How did you partition SSD with these 2 big partitions for FAT32? I could make DashCam Partition as 32GB and the rest - for the music.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TeslaLondon', 'name': 'T Ξ S L A London', 'id': 1180217006253121541, 'id_str': '1180217006253121541', 'indices': [0, 12]}, {'screen_name': 'jchybow', 'name': 'FSD Pilot 🇺🇸🛩🇺🇸', 'id': 54094700, 'id_str': '54094700', 'indices': [13, 21]}], 'urls': []}",,en
1338216789512232965,2020-12-13 20:18:40,@TesLatino Nice runway for landing!,b'@TesLatino Nice runway for landing!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TesLatino', 'name': 'TesLatino 🚀 a.k.a. Rafael and #FSDBeta Tester', 'id': 989986448295235586, 'id_str': '989986448295235586', 'indices': [0, 10]}], 'urls': []}",,en
1338205820048248832,2020-12-13 19:35:04,@greentheonly The only one thing for sure: laser or LiDAR and Tesla are incompatible by definition from Elon Musk. Has to be 4D radar. Too big for video cameras.,b'@greentheonly The only one thing for sure: laser or LiDAR and Tesla are incompatible by definition from Elon Musk. Has to be 4D radar. Too big for video cameras.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'greentheonly', 'name': 'green', 'id': 140668859, 'id_str': '140668859', 'indices': [0, 13]}], 'urls': []}",,en
1336493426385297409,2020-12-09 02:10:38,"@terjeholden @greentheonly Thank a lot for this video! Everything works! Sorry, I think I have long term memory loss! 😂I did not drive my Tesla for 8 months! Forgot how to operate it! 😀😆😂","b'@terjeholden @greentheonly Thank a lot for this video! Everything works! Sorry, I think I have long term memory loss! \xf0\x9f\x98\x82I did not drive my Tesla for 8 months! Forgot how to operate it! \xf0\x9f\x98\x80\xf0\x9f\x98\x86\xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'terjeholden', 'name': 'Terje', 'id': 241952859, 'id_str': '241952859', 'indices': [0, 12]}, {'screen_name': 'greentheonly', 'name': 'green', 'id': 140668859, 'id_str': '140668859', 'indices': [13, 26]}], 'urls': []}",,en
1336488819332354050,2020-12-09 01:52:19,@greentheonly Is there a setting for switching cruise control mode on when radar blocked by wet snow and Autopilot is not available? 😀,b'@greentheonly Is there a setting for switching cruise control mode on when radar blocked by wet snow and Autopilot is not available? \xf0\x9f\x98\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'greentheonly', 'name': 'green', 'id': 140668859, 'id_str': '140668859', 'indices': [0, 13]}], 'urls': []}",,en
1336413724815609862,2020-12-08 20:53:56,@SawyerMerritt Because Texas is a tax-friendly state and it does not have an income tax? With today’s prices of #TSLA it makes sense!,b'@SawyerMerritt Because Texas is a tax-friendly state and it does not have an income tax? With today\xe2\x80\x99s prices of #TSLA it makes sense!',"{'hashtags': [{'text': 'TSLA', 'indices': [112, 117]}], 'symbols': [], 'user_mentions': [{'screen_name': 'SawyerMerritt', 'name': 'Sawyer Merritt 📈🚀', 'id': 243013409, 'id_str': '243013409', 'indices': [0, 14]}], 'urls': []}",,en
1336299294832418816,2020-12-08 13:19:13,@ambermac Did they try Instacart App?,b'@ambermac Did they try Instacart App?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ambermac', 'name': 'Amber Mac', 'id': 767396, 'id_str': '767396', 'indices': [0, 9]}], 'urls': []}",,en
1335979463851581445,2020-12-07 16:08:20,"@SV55DKK @BabyTesla3 If you need a license, what is the reason to make three wheels vehicles? The only reason it was done in UK in the last century because it didn’t require the driver license.","b'@SV55DKK @BabyTesla3 If you need a license, what is the reason to make three wheels vehicles? The only reason it was done in UK in the last century because it didn\xe2\x80\x99t require the driver license.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SV55DKK', 'name': '⚡️Jack Needs FSD Beta', 'id': 855499499422330880, 'id_str': '855499499422330880', 'indices': [0, 8]}, {'screen_name': 'BabyTesla3', 'name': 'BabyTesla', 'id': 1145140068199198720, 'id_str': '1145140068199198720', 'indices': [9, 20]}], 'urls': []}",,en
1335939566910513152,2020-12-07 13:29:47,@BabyTesla3 3 wheels vehicles did not require driver license in UK as it was not considered as a car. What about US? Do you need driver license for driving Aptera?,b'@BabyTesla3 3 wheels vehicles did not require driver license in UK as it was not considered as a car. What about US? Do you need driver license for driving Aptera?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BabyTesla3', 'name': 'BabyTesla', 'id': 1145140068199198720, 'id_str': '1145140068199198720', 'indices': [0, 11]}], 'urls': []}",,en
1335937933451419652,2020-12-07 13:23:18,"The Hongqi H9’s Grille Dwarfs The #BMW 7-Series’ Kidneys
 
https://t.co/cnk7zxMmPg https://t.co/u6x5NYi0Q0",b'The Hongqi H9\xe2\x80\x99s Grille Dwarfs The #BMW 7-Series\xe2\x80\x99 Kidneys\n \nhttps://t.co/cnk7zxMmPg https://t.co/u6x5NYi0Q0',"{'hashtags': [{'text': 'BMW', 'indices': [34, 38]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cnk7zxMmPg', 'expanded_url': 'https://www.carscoops.com/2020/11/the-hongqi-h9s-grille-dwarfs-the-bmw-7-series-kidneys/amp/#aoh=16060912079536&origin=https://www.google.com&cid=1&prerenderSize=1&visibilityState=visible&paddingTop=32&history=1&p2r=0&csi=1&storage=1&viewerUrl=https://www.google.com/amp/s/www.carscoops.com/2020/11/the-hongqi-h9s-grille-dwarfs-the-bmw-7-series-kidneys/amp/&cap=iframeScroll,navigateTo,fragment,handshakepoll,cid,replaceUrl,fullReplaceHistory?usqp=mq331AQFKAGwASA=&amp_js_v=0.1', 'display_url': 'carscoops.com/2020/11/the-ho…', 'indices': [59, 82]}], 'media': [{'id': 1335937929726799873, 'id_str': '1335937929726799873', 'indices': [83, 106], 'media_url': 'http://pbs.twimg.com/media/Eoo0eA9WMAE5Wkn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eoo0eA9WMAE5Wkn.jpg', 'url': 'https://t.co/u6x5NYi0Q0', 'display_url': 'pic.twitter.com/u6x5NYi0Q0', 'expanded_url': 'https://twitter.com/VSGP_Inc/status/1335937933451419652/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1024, 'h': 555, 'resize': 'fit'}, 'medium': {'w': 1024, 'h': 555, 'resize': 'fit'}, 'small': {'w': 680, 'h': 369, 'resize': 'fit'}}}]}",,en
