,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,"{'urls': [{'url': 'https://t.co/wP2eAtoPBj', 'expanded_url': 'https://open.spotify.com/playlist/4gfsWrO66e4zQOSL722xWG?si=gOcDmlV6T4aDrmIZRRf4wA', 'display_url': 'open.spotify.com/playlist/4gfsW…', 'indices': [0, 23]}]}",False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
description,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,{'urls': []},False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,Wed Dec 16 08:00:26 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
id,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,1339118173581312002,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,1339118173581312002,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
text,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,"RT @SAlNTGABRlEL: I won’t tolerate problematic women, but I will always advocate for women’s right.

You might want to check my brand.

One…",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
entities,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SAlNTGABRlEL', 'name': 'ً', 'id': 2438550667, 'id_str': '2438550667', 'indices': [3, 16]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
source,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,1045621567181320193,1045621567181320193,َ,HAYSJABEX,,,"in order to save someone else's life, i have to save mine",https://t.co/wP2eAtoPBj,,False,458,492,0,Fri Sep 28 10:29:43 +0000 2018,37905,,,True,False,55264,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_images/1332253285890179072/SHl4QYDM_normal.jpg,https://pbs.twimg.com/profile_banners/1045621567181320193/1605952785,112233,000000,000000,000000,False,True,False,False,False,False,False,none
