id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338674039779450880,2020-12-15 02:35:37,RT @SupernovaMomma: Exactly! Or that people weren’t Neurodiverse prior to vaccines (they were),b'RT @SupernovaMomma: Exactly! Or that people weren\xe2\x80\x99t Neurodiverse prior to vaccines (they were)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SupernovaMomma', 'name': 'Urban Suburban Housewife', 'id': 1581548168, 'id_str': '1581548168', 'indices': [3, 18]}], 'urls': []}",,en
1338669629435244549,2020-12-15 02:18:05,RT @notdajone: this movie was the perfect example of the lack of accountability amongst men friend groups. the most Mike ever got was a “co…,b'RT @notdajone: this movie was the perfect example of the lack of accountability amongst men friend groups. the most Mike ever got was a \xe2\x80\x9cco\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'notdajone', 'name': 'daj', 'id': 1065436105443602432, 'id_str': '1065436105443602432', 'indices': [3, 13]}], 'urls': []}",,en
1338667185699516417,2020-12-15 02:08:22,RT @Home_Halfway: You've heard of Elf on a Shelf; now get ready for god to abandon us,"b""RT @Home_Halfway: You've heard of Elf on a Shelf; now get ready for god to abandon us""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Home_Halfway', 'name': 'Just Some Guy | Black Lives Matter', 'id': 606441611, 'id_str': '606441611', 'indices': [3, 16]}], 'urls': []}",,en
1338655774470496256,2020-12-15 01:23:02,"RT @Drebae_: Nobody: 

Me: damn that’s crazy... You’d feel better if you smoked https://t.co/QQMFuU8VOJ",b'RT @Drebae_: Nobody: \n\nMe: damn that\xe2\x80\x99s crazy... You\xe2\x80\x99d feel better if you smoked https://t.co/QQMFuU8VOJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Drebae_', 'name': 'Drebae', 'id': 3117314104, 'id_str': '3117314104', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1338573726896410624, 'id_str': '1338573726896410624', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/media/EpORtmlU0AAguv6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpORtmlU0AAguv6.jpg', 'url': 'https://t.co/QQMFuU8VOJ', 'display_url': 'pic.twitter.com/QQMFuU8VOJ', 'expanded_url': 'https://twitter.com/Drebae_/status/1338573729467494400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 933, 'h': 955, 'resize': 'fit'}, 'small': {'w': 664, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 933, 'h': 955, 'resize': 'fit'}}, 'source_status_id': 1338573729467494400, 'source_status_id_str': '1338573729467494400', 'source_user_id': 3117314104, 'source_user_id_str': '3117314104'}]}",,en
1338655456366039041,2020-12-15 01:21:46,RT @jessethechef: https://t.co/xWzmDiyOan,b'RT @jessethechef: https://t.co/xWzmDiyOan',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jessethechef', 'name': 'weed & wagyu', 'id': 92359562, 'id_str': '92359562', 'indices': [3, 16]}], 'urls': []}",,und
1338655427727384580,2020-12-15 01:21:39,RT @DeMiciaValon: At this point anyone who excludes women from their best in hip hop conversations is doing it on purpose.,b'RT @DeMiciaValon: At this point anyone who excludes women from their best in hip hop conversations is doing it on purpose.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DeMiciaValon', 'name': 'micia', 'id': 4877958832, 'id_str': '4877958832', 'indices': [3, 16]}], 'urls': []}",,en
1338655297628483585,2020-12-15 01:21:08,"Yes. Like honestly, I could go without ever having to hear Candiace sing again. https://t.co/9kGmgsrS0I","b'Yes. Like honestly, I could go without ever having to hear Candiace sing again. https://t.co/9kGmgsrS0I'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338655291995533315, 'id_str': '1338655291995533315', 'indices': [80, 103], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpPb5UQXMAMDl9K.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpPb5UQXMAMDl9K.jpg', 'url': 'https://t.co/9kGmgsrS0I', 'display_url': 'pic.twitter.com/9kGmgsrS0I', 'expanded_url': 'https://twitter.com/ViciousVibrato/status/1338655297628483585/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 376, 'resize': 'fit'}, 'small': {'w': 400, 'h': 376, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 376, 'resize': 'fit'}}}]}",,en
1338654192651685889,2020-12-15 01:16:45,RT @levelupdub: I was today years old when I realized this is a hooker.... https://t.co/Wju1NDpLOu,b'RT @levelupdub: I was today years old when I realized this is a hooker.... https://t.co/Wju1NDpLOu',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'levelupdub', 'name': 'lil level up 👻', 'id': 2911667930, 'id_str': '2911667930', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338456037007847425, 'id_str': '1338456037007847425', 'indices': [75, 98], 'media_url': 'http://pbs.twimg.com/media/EpMmrJlUcAEf07m.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMmrJlUcAEf07m.jpg', 'url': 'https://t.co/Wju1NDpLOu', 'display_url': 'pic.twitter.com/Wju1NDpLOu', 'expanded_url': 'https://twitter.com/levelupdub/status/1338456040434634752/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 884, 'h': 921, 'resize': 'fit'}, 'small': {'w': 653, 'h': 680, 'resize': 'fit'}, 'large': {'w': 884, 'h': 921, 'resize': 'fit'}}, 'source_status_id': 1338456040434634752, 'source_status_id_str': '1338456040434634752', 'source_user_id': 2911667930, 'source_user_id_str': '2911667930'}]}",,en
1338653392122548227,2020-12-15 01:13:34,RT @GuyFieri: Everyone always wants to talk about Rudolph’s nose... I think it’s time we start talkin’ about the shades! 😎😂 https://t.co/M2…,b'RT @GuyFieri: Everyone always wants to talk about Rudolph\xe2\x80\x99s nose... I think it\xe2\x80\x99s time we start talkin\xe2\x80\x99 about the shades! \xf0\x9f\x98\x8e\xf0\x9f\x98\x82 https://t.co/M2\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GuyFieri', 'name': 'Guy Fieri', 'id': 27083523, 'id_str': '27083523', 'indices': [3, 12]}], 'urls': []}",,en
1338650205462335491,2020-12-15 01:00:54,RT @thickannawhore: i fucking love savage x fenty https://t.co/Ri9Jjd1sey,b'RT @thickannawhore: i fucking love savage x fenty https://t.co/Ri9Jjd1sey',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thickannawhore', 'name': 'knee', 'id': 977703637827796993, 'id_str': '977703637827796993', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338491692375298056, 'id_str': '1338491692375298056', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EpNHGkLXUAgLhCK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNHGkLXUAgLhCK.jpg', 'url': 'https://t.co/Ri9Jjd1sey', 'display_url': 'pic.twitter.com/Ri9Jjd1sey', 'expanded_url': 'https://twitter.com/thickannawhore/status/1338491698389856262/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 750, 'h': 1108, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 460, 'h': 680, 'resize': 'fit'}, 'large': {'w': 750, 'h': 1108, 'resize': 'fit'}}, 'source_status_id': 1338491698389856262, 'source_status_id_str': '1338491698389856262', 'source_user_id': 977703637827796993, 'source_user_id_str': '977703637827796993'}]}",,en
