id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338714929482911747,2020-12-15 05:18:05,background about my cat: she hates me 😀 she’s the sweetest thing but is also super mean when she feels like it,b'background about my cat: she hates me \xf0\x9f\x98\x80 she\xe2\x80\x99s the sweetest thing but is also super mean when she feels like it',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338714749522075648,2020-12-15 05:17:23,@yourconstantst1 honestly that’s what i’m thinking too,b'@yourconstantst1 honestly that\xe2\x80\x99s what i\xe2\x80\x99m thinking too',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yourconstantst1', 'name': 'yourconstantstar', 'id': 1304872367496208389, 'id_str': '1304872367496208389', 'indices': [0, 16]}], 'urls': []}",,en
1338714272860426240,2020-12-15 05:15:29,hit tweet quality tbh idk why y’all hate my cat😔😔 she’s sad now,b'hit tweet quality tbh idk why y\xe2\x80\x99all hate my cat\xf0\x9f\x98\x94\xf0\x9f\x98\x94 she\xe2\x80\x99s sad now',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338713403695697922,2020-12-15 05:12:02,my cat admiring one direction. which lane do you think she’s in? https://t.co/DjL92j2I3D,b'my cat admiring one direction. which lane do you think she\xe2\x80\x99s in? https://t.co/DjL92j2I3D',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338713399023316993, 'id_str': '1338713399023316993', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/EpQQvlzXMAE0VQG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQQvlzXMAE0VQG.jpg', 'url': 'https://t.co/DjL92j2I3D', 'display_url': 'pic.twitter.com/DjL92j2I3D', 'expanded_url': 'https://twitter.com/tpwkmattiee/status/1338713403695697922/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 382, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 750, 'h': 1334, 'resize': 'fit'}}}]}",,en
1338648831920123908,2020-12-15 00:55:27,i’m losing followers👁👄👁 i was at 420 yesterday,b'i\xe2\x80\x99m losing followers\xf0\x9f\x91\x81\xf0\x9f\x91\x84\xf0\x9f\x91\x81 i was at 420 yesterday',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338600015586095104,2020-12-14 21:41:28,"RT @iHeartRadio: In case you missed it, or want to relive all the incredible moments, tune in to our 2020 iHeartRadio Jingle Ball special t…","b'RT @iHeartRadio: In case you missed it, or want to relive all the incredible moments, tune in to our 2020 iHeartRadio Jingle Ball special t\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iHeartRadio', 'name': 'iHeartRadio', 'id': 46116615, 'id_str': '46116615', 'indices': [3, 15]}], 'urls': []}",,en
1338575394539245568,2020-12-14 20:03:38,it feels like everyone gets a break but me.,b'it feels like everyone gets a break but me.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338547892416638979,2020-12-14 18:14:21,@perfect_xnow @RAINBERRYXKIWI hey bestieeee,b'@perfect_xnow @RAINBERRYXKIWI hey bestieeee',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'perfect_xnow', 'name': 'Szon²⁸❯❯❯❯ is crying over 1D', 'id': 1101888383230664705, 'id_str': '1101888383230664705', 'indices': [0, 13]}, {'screen_name': 'RAINBERRYXKIWI', 'name': 'iz ᵒᵗ⁵ #1 rainberry stan', 'id': 1213602727818711041, 'id_str': '1213602727818711041', 'indices': [14, 29]}], 'urls': []}",,en
1338527564424486913,2020-12-14 16:53:34,RT @NiallOfficial: Beautiful @OtherVoicesLive gig streaming from Dublin to the world on Wednesday 16th ! Amazing line-up @DiscoverIreland #…,b'RT @NiallOfficial: Beautiful\xc2\xa0@OtherVoicesLive gig streaming from Dublin to the world on Wednesday 16th ! Amazing line-up @DiscoverIreland #\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NiallOfficial', 'name': 'Niall Horan', 'id': 105119490, 'id_str': '105119490', 'indices': [3, 17]}, {'screen_name': 'OtherVoicesLive', 'name': 'Other Voices', 'id': 227299103, 'id_str': '227299103', 'indices': [29, 45]}, {'screen_name': 'DiscoverIreland', 'name': 'Discover Ireland', 'id': 15255537, 'id_str': '15255537', 'indices': [121, 137]}], 'urls': []}",,en
1338342431448772608,2020-12-14 04:37:55,@momosogolden @chicchenle we’re besties now,b'@momosogolden @chicchenle we\xe2\x80\x99re besties now',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'momosogolden', 'name': '🕊Momo ♡︎’s dakotah&mili&preethi', 'id': 1163507894307958785, 'id_str': '1163507894307958785', 'indices': [0, 13]}, {'screen_name': 'chicchenle', 'name': 'ً dana ?!', 'id': 1270967862207762433, 'id_str': '1270967862207762433', 'indices': [14, 25]}], 'urls': []}",,en
