id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339023639505752073,2020-12-16 01:44:48,@WGNNews Hope the window wasn’t damaged. 🤔,b'@WGNNews Hope the window wasn\xe2\x80\x99t damaged. \xf0\x9f\xa4\x94',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WGNNews', 'name': 'WGN TV News', 'id': 14790524, 'id_str': '14790524', 'indices': [0, 8]}], 'urls': []}",,en
1339021566689095682,2020-12-16 01:36:33,"@NPR Well, you answered your own question. 🤷🏻‍♂️","b'@NPR Well, you answered your own question. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'NPR', 'name': 'NPR', 'id': 5392522, 'id_str': '5392522', 'indices': [0, 4]}], 'urls': []}",,en
1339018710745493504,2020-12-16 01:25:13,@HillReporter @DHasbara Hope that $4M buys you and your ilk a very special place in Hell! 😈 #Fail,b'@HillReporter @DHasbara Hope that $4M buys you and your ilk a very special place in Hell! \xf0\x9f\x98\x88 #Fail',"{'hashtags': [{'text': 'Fail', 'indices': [92, 97]}], 'symbols': [], 'user_mentions': [{'screen_name': 'HillReporter', 'name': 'HillReporter.com', 'id': 16790005, 'id_str': '16790005', 'indices': [0, 13]}, {'screen_name': 'DHasbara', 'name': '🇺🇸 Dr Hasbara 🇮🇱 72 🇵🇸 0', 'id': 1045796322182393856, 'id_str': '1045796322182393856', 'indices': [14, 23]}], 'urls': []}",,en
1339017677063516162,2020-12-16 01:21:06,"@realTuckFrumper @DHasbara He looks like one of Miguel’s long lost relatives, the one no one wants to remember! 😂 https://t.co/P0FufjL9DJ","b'@realTuckFrumper @DHasbara He looks like one of Miguel\xe2\x80\x99s long lost relatives, the one no one wants to remember! \xf0\x9f\x98\x82 https://t.co/P0FufjL9DJ'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realTuckFrumper', 'name': '#TuckFrump', 'id': 55060090, 'id_str': '55060090', 'indices': [0, 16]}, {'screen_name': 'DHasbara', 'name': '🇺🇸 Dr Hasbara 🇮🇱 72 🇵🇸 0', 'id': 1045796322182393856, 'id_str': '1045796322182393856', 'indices': [17, 26]}], 'urls': [], 'media': [{'id': 1339017673682907137, 'id_str': '1339017673682907137', 'indices': [114, 137], 'media_url': 'http://pbs.twimg.com/media/EpUletPW8AED3u9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUletPW8AED3u9.jpg', 'url': 'https://t.co/P0FufjL9DJ', 'display_url': 'pic.twitter.com/P0FufjL9DJ', 'expanded_url': 'https://twitter.com/LandlordRecord/status/1339017677063516162/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 515, 'h': 520, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 515, 'h': 520, 'resize': 'fit'}, 'medium': {'w': 515, 'h': 520, 'resize': 'fit'}}}]}",,en
1339014497655287808,2020-12-16 01:08:28,What’s better than Mayor Pete being nominated for a cabinet position? The 🌹pea-brain crowd frothing at the mouth at the rise of the anti-Bernie. 😂😂😂 https://t.co/m4AkI9r5cU,b'What\xe2\x80\x99s better than Mayor Pete being nominated for a cabinet position? The \xf0\x9f\x8c\xb9pea-brain crowd frothing at the mouth at the rise of the anti-Bernie. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/m4AkI9r5cU',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/m4AkI9r5cU', 'expanded_url': 'https://twitter.com/joebiden/status/1339006577416736768', 'display_url': 'twitter.com/joebiden/statu…', 'indices': [149, 172]}]}",,en
1339004521155014657,2020-12-16 00:28:50,@thedailybeast Nothing suspicious there! 🤷🏻‍♂️,b'@thedailybeast Nothing suspicious there! \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thedailybeast', 'name': 'The Daily Beast', 'id': 16012783, 'id_str': '16012783', 'indices': [0, 14]}], 'urls': []}",,en
1338994265075146757,2020-12-15 23:48:04,@Forbes Big whoop! https://t.co/PLlWq3KJY7,b'@Forbes Big whoop! https://t.co/PLlWq3KJY7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Forbes', 'name': 'Forbes', 'id': 91478624, 'id_str': '91478624', 'indices': [0, 7]}], 'urls': [], 'media': [{'id': 1338994259542892546, 'id_str': '1338994259542892546', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUQL0xXYAII6aJ.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUQL0xXYAII6aJ.jpg', 'url': 'https://t.co/PLlWq3KJY7', 'display_url': 'pic.twitter.com/PLlWq3KJY7', 'expanded_url': 'https://twitter.com/LandlordRecord/status/1338994265075146757/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 400, 'h': 306, 'resize': 'fit'}, 'large': {'w': 400, 'h': 306, 'resize': 'fit'}, 'small': {'w': 400, 'h': 306, 'resize': 'fit'}}}]}",,en
1338916251683467270,2020-12-15 18:38:04,@CrainsChicago #DeleteFacebook,b'@CrainsChicago #DeleteFacebook',"{'hashtags': [{'text': 'DeleteFacebook', 'indices': [15, 30]}], 'symbols': [], 'user_mentions': [{'screen_name': 'CrainsChicago', 'name': ""Crain's Chicago"", 'id': 18148466, 'id_str': '18148466', 'indices': [0, 14]}], 'urls': []}",,und
1338897286890479622,2020-12-15 17:22:43,"@politico With Trump, the money always finds a way into his pocket! 🙄 #TrumpIsACompleteFailure","b'@politico With Trump, the money always finds a way into his pocket! \xf0\x9f\x99\x84 #TrumpIsACompleteFailure'","{'hashtags': [{'text': 'TrumpIsACompleteFailure', 'indices': [70, 94]}], 'symbols': [], 'user_mentions': [{'screen_name': 'politico', 'name': 'POLITICO', 'id': 9300262, 'id_str': '9300262', 'indices': [0, 9]}], 'urls': []}",,en
1338878498673483776,2020-12-15 16:08:03,#sad 😂 https://t.co/miYGw1Vqq4,b'#sad \xf0\x9f\x98\x82 https://t.co/miYGw1Vqq4',"{'hashtags': [{'text': 'sad', 'indices': [0, 4]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/miYGw1Vqq4', 'expanded_url': 'https://twitter.com/trumpgrill/status/1338872629629841409', 'display_url': 'twitter.com/trumpgrill/sta…', 'indices': [7, 30]}]}",,und
