,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,"{'urls': [{'url': 'https://t.co/MmXRibKU5h', 'expanded_url': 'http://pornhub.com', 'display_url': 'pornhub.com', 'indices': [0, 23]}]}",False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,{'urls': []},False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,Wed Dec 16 03:32:51 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,1339050832696905728,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,1339050832696905728,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,this is not my beautiful borat voice my wife,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1085653446454317056,1085653446454317056,Femboy Phrenology 💀👦🏻👦🏿,BotuIist,dc/wi/edinburgh,,lumping proletariat. gabagoolcel. piss/shit/cum enthusiast. pronouns a' 'e/'im o' vey/vem luv,https://t.co/MmXRibKU5h,,False,214,615,4,Wed Jan 16 21:42:06 +0000 2019,34982,,,True,False,11038,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_images/1328879847716904960/lX3vrAr0_normal.jpg,https://pbs.twimg.com/profile_banners/1085653446454317056/1604408511,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
