id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1256000804189700097,2020-04-30 23:21:41,"My friends, hurry up

 !
@SurpriseHam @Petplan @StraughPam @SultanOfSalem @Kate_Brian @holtzmannspecs @GermWel @Jessa_Daus @Infiniphonic @50tweetsofwhat https://t.co/NG2vF7mWkr","b'My friends, hurry up\n\n !\n@SurpriseHam @Petplan @StraughPam @SultanOfSalem @Kate_Brian @holtzmannspecs @GermWel @Jessa_Daus @Infiniphonic @50tweetsofwhat https://t.co/NG2vF7mWkr'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurpriseHam', 'name': 'Mark Loafers Laherty', 'id': 2972763527, 'id_str': '2972763527', 'indices': [25, 37]}, {'screen_name': 'Petplan', 'name': 'Petplan Pet Insurance', 'id': 19719004, 'id_str': '19719004', 'indices': [38, 46]}, {'screen_name': 'StraughPam', 'name': 'Pam Straugh', 'id': 2319948612, 'id_str': '2319948612', 'indices': [47, 58]}, {'screen_name': 'SultanOfSalem', 'name': 'H.G. Writer', 'id': 31033695, 'id_str': '31033695', 'indices': [59, 73]}, {'screen_name': 'Kate_Brian', 'name': 'Kate Brian', 'id': 30032710, 'id_str': '30032710', 'indices': [74, 85]}, {'screen_name': 'holtzmannspecs', 'name': 'vi', 'id': 1429214052, 'id_str': '1429214052', 'indices': [86, 101]}, {'screen_name': 'GermWel', 'name': 'Germain Dubec', 'id': 637290694, 'id_str': '637290694', 'indices': [102, 110]}, {'screen_name': 'Jessa_Daus', 'name': 'Jessa Daus', 'id': 374801669, 'id_str': '374801669', 'indices': [111, 122]}, {'screen_name': 'Infiniphonic', 'name': 'KNL', 'id': 138305643, 'id_str': '138305643', 'indices': [123, 136]}, {'screen_name': '50tweetsofwhat', 'name': 'Chelsea', 'id': 1069433966, 'id_str': '1069433966', 'indices': [137, 152]}], 'urls': [], 'media': [{'id': 1256000801022984192, 'id_str': '1256000801022984192', 'indices': [153, 176], 'media_url': 'http://pbs.twimg.com/media/EW42Eu6UwAAPlrI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EW42Eu6UwAAPlrI.jpg', 'url': 'https://t.co/NG2vF7mWkr', 'display_url': 'pic.twitter.com/NG2vF7mWkr', 'expanded_url': 'https://twitter.com/loveMeganA/status/1256000804189700097/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 740, 'h': 740, 'resize': 'fit'}, 'medium': {'w': 740, 'h': 740, 'resize': 'fit'}}}]}",,en
1256000799752118272,2020-04-30 23:21:40,"My friends, hurry up

 !
@SurpriseHam @Petplan @StraughPam @SultanOfSalem @Kate_Brian @holtzmannspecs @GermWel @Jessa_Daus @Infiniphonic @50tweetsofwhat https://t.co/C3L9ljt5Mz","b'My friends, hurry up\n\n !\n@SurpriseHam @Petplan @StraughPam @SultanOfSalem @Kate_Brian @holtzmannspecs @GermWel @Jessa_Daus @Infiniphonic @50tweetsofwhat https://t.co/C3L9ljt5Mz'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurpriseHam', 'name': 'Mark Loafers Laherty', 'id': 2972763527, 'id_str': '2972763527', 'indices': [25, 37]}, {'screen_name': 'Petplan', 'name': 'Petplan Pet Insurance', 'id': 19719004, 'id_str': '19719004', 'indices': [38, 46]}, {'screen_name': 'StraughPam', 'name': 'Pam Straugh', 'id': 2319948612, 'id_str': '2319948612', 'indices': [47, 58]}, {'screen_name': 'SultanOfSalem', 'name': 'H.G. Writer', 'id': 31033695, 'id_str': '31033695', 'indices': [59, 73]}, {'screen_name': 'Kate_Brian', 'name': 'Kate Brian', 'id': 30032710, 'id_str': '30032710', 'indices': [74, 85]}, {'screen_name': 'holtzmannspecs', 'name': 'vi', 'id': 1429214052, 'id_str': '1429214052', 'indices': [86, 101]}, {'screen_name': 'GermWel', 'name': 'Germain Dubec', 'id': 637290694, 'id_str': '637290694', 'indices': [102, 110]}, {'screen_name': 'Jessa_Daus', 'name': 'Jessa Daus', 'id': 374801669, 'id_str': '374801669', 'indices': [111, 122]}, {'screen_name': 'Infiniphonic', 'name': 'KNL', 'id': 138305643, 'id_str': '138305643', 'indices': [123, 136]}, {'screen_name': '50tweetsofwhat', 'name': 'Chelsea', 'id': 1069433966, 'id_str': '1069433966', 'indices': [137, 152]}], 'urls': [], 'media': [{'id': 1256000796061085699, 'id_str': '1256000796061085699', 'indices': [153, 176], 'media_url': 'http://pbs.twimg.com/media/EW42EcbUMAMhOlD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EW42EcbUMAMhOlD.jpg', 'url': 'https://t.co/C3L9ljt5Mz', 'display_url': 'pic.twitter.com/C3L9ljt5Mz', 'expanded_url': 'https://twitter.com/loveMeganA/status/1256000799752118272/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 740, 'h': 740, 'resize': 'fit'}, 'medium': {'w': 740, 'h': 740, 'resize': 'fit'}}}]}",,en
1153860930519912448,2019-07-24 02:54:18,@hippiefaze 👋,b'@hippiefaze \xf0\x9f\x91\x8b',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hippiefaze', 'name': 'Rachel ✨', 'id': 308375126, 'id_str': '308375126', 'indices': [0, 11]}], 'urls': []}",,und
1152017337190506496,2019-07-19 00:48:31,"@FelicityDisco P. S. If you call a store and tell them you’d like them to do a concierge order for you, you can get free shipping.","b'@FelicityDisco P. S. If you call a store and tell them you\xe2\x80\x99d like them to do a concierge order for you, you can get free shipping.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FelicityDisco', 'name': 'Felicity Disco', 'id': 271556955, 'id_str': '271556955', 'indices': [0, 14]}], 'urls': []}",,en
1151998516220162048,2019-07-18 23:33:44,@FelicityDisco J. Jill has some in their markdowns currently! And it’s 40% off so it’s pretty cheap. https://t.co/DEewcIbZ7V,b'@FelicityDisco J. Jill has some in their markdowns currently! And it\xe2\x80\x99s 40% off so it\xe2\x80\x99s pretty cheap. https://t.co/DEewcIbZ7V',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FelicityDisco', 'name': 'Felicity Disco', 'id': 271556955, 'id_str': '271556955', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/DEewcIbZ7V', 'expanded_url': 'https://www.jjill.com/product/adjustable-strap-knit-layering-slip-119911s-1', 'display_url': 'jjill.com/product/adjust…', 'indices': [101, 124]}]}",,en
1151998048551067649,2019-07-18 23:31:52,Birthday is tomorrow and @hippiefaze and I are having a Six Flags adventure today and I have sunburn everywhere!! Yay outdoors?,b'Birthday is tomorrow and @hippiefaze and I are having a Six Flags adventure today and I have sunburn everywhere!! Yay outdoors?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hippiefaze', 'name': 'Rachel ✨', 'id': 308375126, 'id_str': '308375126', 'indices': [25, 36]}], 'urls': []}",,en
1147212500678692871,2019-07-05 18:35:48,I’m not crying. You’re crying. https://t.co/9xAk8Mr5lv,b'I\xe2\x80\x99m not crying. You\xe2\x80\x99re crying. https://t.co/9xAk8Mr5lv',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9xAk8Mr5lv', 'expanded_url': 'https://twitter.com/RobertIrwin/status/1146378432680357894', 'display_url': 'twitter.com/RobertIrwin/st…', 'indices': [31, 54]}]}",,en
1146248788778074112,2019-07-03 02:46:22,@geographyjoke @meganaflame It was never really ~discussed~ as romantic partnership because catholic school but literally everyone (including most other teachers and etc) knew they weren’t just roommates like the administration had to pretend (because catholic 🙄),b'@geographyjoke @meganaflame It was never really ~discussed~ as romantic partnership because catholic school but literally everyone (including most other teachers and etc) knew they weren\xe2\x80\x99t just roommates like the administration had to pretend (because catholic \xf0\x9f\x99\x84)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'geographyjoke', 'name': 'bret ✨', 'id': 214710648, 'id_str': '214710648', 'indices': [0, 14]}, {'screen_name': 'meganaflame', 'name': 'Megan⚡️', 'id': 20012193, 'id_str': '20012193', 'indices': [15, 27]}], 'urls': []}",,en
1146247787157303296,2019-07-03 02:42:23,@geographyjoke @meganaflame Yes! I went to private catholic h.s. and there was an older male history teacher that most everyone loved (I hated history in general. had nothing to do with him.) that was known to live with a male partner.,b'@geographyjoke @meganaflame Yes! I went to private catholic h.s. and there was an older male history teacher that most everyone loved (I hated history in general. had nothing to do with him.) that was known to live with a male partner.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'geographyjoke', 'name': 'bret ✨', 'id': 214710648, 'id_str': '214710648', 'indices': [0, 14]}, {'screen_name': 'meganaflame', 'name': 'Megan⚡️', 'id': 20012193, 'id_str': '20012193', 'indices': [15, 27]}], 'urls': []}",,en
1146117936479948806,2019-07-02 18:06:24,"RT @DogSolutions: Many degrees, what can be done? We have provides solutions t oyou https://t.co/6OZIf45zYx","b'RT @DogSolutions: Many degrees, what can be done? We have provides solutions t oyou https://t.co/6OZIf45zYx'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DogSolutions', 'name': 'Dog Solution', 'id': 40343143, 'id_str': '40343143', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1146074011450974208, 'id_str': '1146074011450974208', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/D-esPcLXoAA4ISB.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D-esPcLXoAA4ISB.jpg', 'url': 'https://t.co/6OZIf45zYx', 'display_url': 'pic.twitter.com/6OZIf45zYx', 'expanded_url': 'https://twitter.com/DogSolutions/status/1146074014814756864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1048, 'h': 900, 'resize': 'fit'}, 'medium': {'w': 1048, 'h': 900, 'resize': 'fit'}, 'small': {'w': 680, 'h': 584, 'resize': 'fit'}}, 'source_status_id': 1146074014814756864, 'source_status_id_str': '1146074014814756864', 'source_user_id': 40343143, 'source_user_id_str': '40343143'}]}",,en
1145804173688131584,2019-07-01 21:19:37,"RT @JillShalvis: “Hi hooman! My invite to this nap sesh must’ve gotten lost!  But no worries, i am here!” https://t.co/yZPgQtJwYH","b'RT @JillShalvis: \xe2\x80\x9cHi hooman! My invite to this nap sesh must\xe2\x80\x99ve gotten lost!  But no worries, i am here!\xe2\x80\x9d https://t.co/yZPgQtJwYH'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JillShalvis', 'name': 'Jill Shalvis', 'id': 15576733, 'id_str': '15576733', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1145798792966373376, 'id_str': '1145798792966373376', 'indices': [106, 129], 'media_url': 'http://pbs.twimg.com/media/D-ax7nbVAAA1jwI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D-ax7nbVAAA1jwI.jpg', 'url': 'https://t.co/yZPgQtJwYH', 'display_url': 'pic.twitter.com/yZPgQtJwYH', 'expanded_url': 'https://twitter.com/JillShalvis/status/1145798803410190336/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}}, 'source_status_id': 1145798803410190336, 'source_status_id_str': '1145798803410190336', 'source_user_id': 15576733, 'source_user_id_str': '15576733'}]}",,en
1145803742928867328,2019-07-01 21:17:54,"RT @FelicityDisco: Attention: It is now my BIRTHDAY MONTH. Everything is terrible so yes, I am claiming an entire month to celebrate. I rec…","b'RT @FelicityDisco: Attention: It is now my BIRTHDAY MONTH. Everything is terrible so yes, I am claiming an entire month to celebrate. I rec\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FelicityDisco', 'name': 'Felicity Disco', 'id': 271556955, 'id_str': '271556955', 'indices': [3, 17]}], 'urls': []}",,en
1145801325873156098,2019-07-01 21:08:18,@kaitewelsh @FelicityDisco Ashes trilogy by Ilsa J Bick,b'@kaitewelsh @FelicityDisco Ashes trilogy by Ilsa J Bick',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kaitewelsh', 'name': 'Kaite ‘Princess Switch’ Welsh', 'id': 34898602, 'id_str': '34898602', 'indices': [0, 11]}, {'screen_name': 'FelicityDisco', 'name': 'Felicity Disco', 'id': 271556955, 'id_str': '271556955', 'indices': [12, 26]}], 'urls': []}",,en
1145423116220452864,2019-06-30 20:05:26,RT @APAofMO: Did someone say kitten season ☀️ 🐱 https://t.co/cL1db8Le8F,b'RT @APAofMO: Did someone say kitten season \xe2\x98\x80\xef\xb8\x8f \xf0\x9f\x90\xb1 https://t.co/cL1db8Le8F',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'APAofMO', 'name': 'APA Adoption Center', 'id': 48354030, 'id_str': '48354030', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1145342893302923267, 'id_str': '1145342893302923267', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/D-UTSw1WwAMOuFA.jpg', 'media_url_https': 'https://pbs.twimg.com/media/D-UTSw1WwAMOuFA.jpg', 'url': 'https://t.co/cL1db8Le8F', 'display_url': 'pic.twitter.com/cL1db8Le8F', 'expanded_url': 'https://twitter.com/APAofMO/status/1145342905739096065/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1145342905739096065, 'source_status_id_str': '1145342905739096065', 'source_user_id': 48354030, 'source_user_id_str': '48354030'}]}",,en
1144319585027526656,2019-06-27 19:00:24,@gayvenclaw SO PROUD OF YOU,b'@gayvenclaw SO PROUD OF YOU',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Gayvenclaw', 'name': 'Gayvenclaw', 'id': 918680657836105728, 'id_str': '918680657836105728', 'indices': [0, 11]}], 'urls': []}",,en
