id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338619569796227074,2020-12-14 22:59:10,Oh to be a doggo on the beach https://t.co/wNfS63EjaV,b'Oh to be a doggo on the beach https://t.co/wNfS63EjaV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338619566071689216, 'id_str': '1338619566071689216', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/EpO7Zy0XMAAahxs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO7Zy0XMAAahxs.jpg', 'url': 'https://t.co/wNfS63EjaV', 'display_url': 'pic.twitter.com/wNfS63EjaV', 'expanded_url': 'https://twitter.com/lozzzknight/status/1338619569796227074/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1338602684769820673,2020-12-14 21:52:04,💜 https://t.co/DXt0ZeQVEE,b'\xf0\x9f\x92\x9c https://t.co/DXt0ZeQVEE',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DXt0ZeQVEE', 'expanded_url': 'https://twitter.com/matthaig1/status/1338450090093113351', 'display_url': 'twitter.com/matthaig1/stat…', 'indices': [2, 25]}]}",,und
1338594203224432642,2020-12-14 21:18:22,@TtcYork 💚🙌 always an interesting conversation,b'@TtcYork \xf0\x9f\x92\x9a\xf0\x9f\x99\x8c always an interesting conversation',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TtcYork', 'name': 'TTC York', 'id': 1130466714574049280, 'id_str': '1130466714574049280', 'indices': [0, 8]}], 'urls': []}",,en
1338593205399511040,2020-12-14 21:14:24,"Something for anyone who might need it right now 💜
You matter.
There is definitely a space for you in this world.
You are loved 💚
#depressionlies #mentalhealth https://t.co/F1jw80yhjq",b'Something for anyone who might need it right now \xf0\x9f\x92\x9c\nYou matter.\nThere is definitely a space for you in this world.\nYou are loved \xf0\x9f\x92\x9a\n#depressionlies #mentalhealth https://t.co/F1jw80yhjq',"{'hashtags': [{'text': 'depressionlies', 'indices': [130, 145]}, {'text': 'mentalhealth', 'indices': [146, 159]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338593202715193349, 'id_str': '1338593202715193349', 'indices': [160, 183], 'media_url': 'http://pbs.twimg.com/media/EpOjbPqXcAUJzaY.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOjbPqXcAUJzaY.jpg', 'url': 'https://t.co/F1jw80yhjq', 'display_url': 'pic.twitter.com/F1jw80yhjq', 'expanded_url': 'https://twitter.com/lozzzknight/status/1338593205399511040/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1061, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1222, 'resize': 'fit'}, 'small': {'w': 601, 'h': 680, 'resize': 'fit'}}}]}",,en
1338588543459979266,2020-12-14 20:55:53,"Not so bad eh... Two poems, second one chosen rather ad-hoc smashed it out the park as per 😂, lots of lovely comments 🙌 #poetry #poet  #poetrycommunity #openmic🎤 #postiepoetbecauseshealwaysdelivers","b'Not so bad eh... Two poems, second one chosen rather ad-hoc smashed it out the park as per \xf0\x9f\x98\x82, lots of lovely comments \xf0\x9f\x99\x8c #poetry #poet  #poetrycommunity #openmic\xf0\x9f\x8e\xa4 #postiepoetbecauseshealwaysdelivers'","{'hashtags': [{'text': 'poetry', 'indices': [120, 127]}, {'text': 'poet', 'indices': [128, 133]}, {'text': 'poetrycommunity', 'indices': [135, 151]}, {'text': 'openmic', 'indices': [152, 160]}, {'text': 'postiepoetbecauseshealwaysdelivers', 'indices': [162, 197]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338576495363678210,2020-12-14 20:08:00,"Wow, the start of something wasn't it eh? A year ago and much progress made, #poems written, open mic nights attended and performed at,  poems used in collaboration with @TtcYork + @TimetoChange projects, and many friends made and those that inspire me + I learn from💜 #poetry https://t.co/c71MBDhtGP","b""Wow, the start of something wasn't it eh? A year ago and much progress made, #poems written, open mic nights attended and performed at,  poems used in collaboration with @TtcYork + @TimetoChange projects, and many friends made and those that inspire me + I learn from\xf0\x9f\x92\x9c #poetry https://t.co/c71MBDhtGP""","{'hashtags': [{'text': 'poems', 'indices': [77, 83]}, {'text': 'poetry', 'indices': [269, 276]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TtcYork', 'name': 'TTC York', 'id': 1130466714574049280, 'id_str': '1130466714574049280', 'indices': [170, 178]}, {'screen_name': 'TimetoChange', 'name': 'Time to Change', 'id': 20527466, 'id_str': '20527466', 'indices': [181, 194]}], 'urls': [], 'media': [{'id': 1338576491609804805, 'id_str': '1338576491609804805', 'indices': [277, 300], 'media_url': 'http://pbs.twimg.com/media/EpOUOh8XUAUanx3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOUOh8XUAUanx3.jpg', 'url': 'https://t.co/c71MBDhtGP', 'display_url': 'pic.twitter.com/c71MBDhtGP', 'expanded_url': 'https://twitter.com/lozzzknight/status/1338576495363678210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1078, 'h': 888, 'resize': 'fit'}, 'small': {'w': 680, 'h': 560, 'resize': 'fit'}, 'large': {'w': 1078, 'h': 888, 'resize': 'fit'}}}]}",,en
1338569324622131200,2020-12-14 19:39:31,Lovely chat with @TtcYork earlier 😁 #itsgoodtotalk,b'Lovely chat with @TtcYork earlier \xf0\x9f\x98\x81 #itsgoodtotalk',"{'hashtags': [{'text': 'itsgoodtotalk', 'indices': [36, 50]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TtcYork', 'name': 'TTC York', 'id': 1130466714574049280, 'id_str': '1130466714574049280', 'indices': [17, 25]}], 'urls': []}",,en
1338561954424741890,2020-12-14 19:10:13,Flippin eck only made the standby list.... 🤞 second from bottom of that too hahahaha,b'Flippin eck only made the standby list.... \xf0\x9f\xa4\x9e second from bottom of that too hahahaha',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338560721513295873,2020-12-14 19:05:19,Open mic 🎤 #soundbites #poetry 🙌,b'Open mic \xf0\x9f\x8e\xa4 #soundbites #poetry \xf0\x9f\x99\x8c',"{'hashtags': [{'text': 'soundbites', 'indices': [11, 22]}, {'text': 'poetry', 'indices': [23, 30]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338554063617732608,2020-12-14 18:38:52,Christmas decorations are up in my bedroom.... Tiny rainbow 🌈 tree 🎄 and @GIANTmicrobes hanging up 😍 https://t.co/VMB73bUvkb,b'Christmas decorations are up in my bedroom.... Tiny rainbow \xf0\x9f\x8c\x88 tree \xf0\x9f\x8e\x84 and @GIANTmicrobes hanging up \xf0\x9f\x98\x8d https://t.co/VMB73bUvkb',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GIANTmicrobes', 'name': 'GIANTmicrobes, Inc.', 'id': 153258015, 'id_str': '153258015', 'indices': [73, 87]}], 'urls': [], 'media': [{'id': 1338554051756220416, 'id_str': '1338554051756220416', 'indices': [101, 124], 'media_url': 'http://pbs.twimg.com/media/EpN_0W-W4AAFO1r.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN_0W-W4AAFO1r.jpg', 'url': 'https://t.co/VMB73bUvkb', 'display_url': 'pic.twitter.com/VMB73bUvkb', 'expanded_url': 'https://twitter.com/lozzzknight/status/1338554063617732608/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}}}]}",,en
1338550428758384645,2020-12-14 18:24:25,Ffs referral round in circles..... Back to arguing with the hospital that I a. need a nerve block and b. have a specific steroid allergy 😩😬,b'Ffs referral round in circles..... Back to arguing with the hospital that I a. need a nerve block and b. have a specific steroid allergy \xf0\x9f\x98\xa9\xf0\x9f\x98\xac',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338531653635993604,2020-12-14 17:09:49,RT @TtcYork: Some good tips here 🧠💚👇,b'RT @TtcYork: Some good tips here \xf0\x9f\xa7\xa0\xf0\x9f\x92\x9a\xf0\x9f\x91\x87',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TtcYork', 'name': 'TTC York', 'id': 1130466714574049280, 'id_str': '1130466714574049280', 'indices': [3, 11]}], 'urls': []}",,en
1338526921932541952,2020-12-14 16:51:01,👀👀 https://t.co/WpquQVedil,b'\xf0\x9f\x91\x80\xf0\x9f\x91\x80 https://t.co/WpquQVedil',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WpquQVedil', 'expanded_url': 'https://twitter.com/TheYorkJournal/status/1338524402619723777', 'display_url': 'twitter.com/TheYorkJournal…', 'indices': [3, 26]}]}",,und
