id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338472574204981248,2020-12-14 13:15:03,Anxiety causes us to worry and fear everything and always seems to heighten when we need to sleep. Here are some simple ways to defeat anxiety at bedtime https://t.co/qSz1subve1 https://t.co/3ioyQF4NSV,b'Anxiety causes us to worry and fear everything and always seems to heighten when we need to sleep. Here are some simple ways to defeat anxiety at bedtime https://t.co/qSz1subve1 https://t.co/3ioyQF4NSV',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qSz1subve1', 'expanded_url': 'https://iam1in4.com/2017/12/anxiety-at-bedtime-20-simple-ways-to-defeat-it/', 'display_url': 'iam1in4.com/2017/12/anxiet…', 'indices': [154, 177]}], 'media': [{'id': 1338472572816592899, 'id_str': '1338472572816592899', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/EpM1tqRWEAMeDTa.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpM1tqRWEAMeDTa.jpg', 'url': 'https://t.co/3ioyQF4NSV', 'display_url': 'pic.twitter.com/3ioyQF4NSV', 'expanded_url': 'https://twitter.com/iam_1in4/status/1338472574204981248/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}}}]}",,en
1338110176952520704,2020-12-13 13:15:01,It's all about Mom. she is heading down that same self destructive road once more. Why must every day be this hard? She literally can't fathom why we are worried or upset. https://t.co/n4rxvz8xN1 https://t.co/YKfbf1gL0a,"b""It's all about Mom. she is heading down that same self destructive road once more. Why must every day be this hard? She literally can't fathom why we are worried or upset. https://t.co/n4rxvz8xN1 https://t.co/YKfbf1gL0a""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/n4rxvz8xN1', 'expanded_url': 'https://iam1in4.com/2017/12/when-the-holidays-arent-so-merry-and-bright/', 'display_url': 'iam1in4.com/2017/12/when-t…', 'indices': [172, 195]}], 'media': [{'id': 1338110175635533827, 'id_str': '1338110175635533827', 'indices': [196, 219], 'media_url': 'http://pbs.twimg.com/media/EpHsHXkXcAMoDp-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpHsHXkXcAMoDp-.jpg', 'url': 'https://t.co/YKfbf1gL0a', 'display_url': 'pic.twitter.com/YKfbf1gL0a', 'expanded_url': 'https://twitter.com/iam_1in4/status/1338110176952520704/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}}}]}",,en
1337747789825105923,2020-12-12 13:15:01,Surviving the festive period. Depression doesn’t give you a day off just because everyone else is feeling happy. Here's how to take a step back. https://t.co/a4NrSn2UYc https://t.co/bbkkytOeKJ,"b""Surviving the festive period. Depression doesn\xe2\x80\x99t give you a day off just because everyone else is feeling happy. Here's how to take a step back. https://t.co/a4NrSn2UYc https://t.co/bbkkytOeKJ""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/a4NrSn2UYc', 'expanded_url': 'https://iam1in4.com/2017/12/mental-illness-doesnt-stop-for-christmas/', 'display_url': 'iam1in4.com/2017/12/mental…', 'indices': [145, 168]}], 'media': [{'id': 1337747788285800448, 'id_str': '1337747788285800448', 'indices': [169, 192], 'media_url': 'http://pbs.twimg.com/media/EpCihpfW8AAjZCx.png', 'media_url_https': 'https://pbs.twimg.com/media/EpCihpfW8AAjZCx.png', 'url': 'https://t.co/bbkkytOeKJ', 'display_url': 'pic.twitter.com/bbkkytOeKJ', 'expanded_url': 'https://twitter.com/iam_1in4/status/1337747789825105923/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1337385424386461698,2020-12-11 13:15:07,"If long winter months drain you of energy and fill you with woe, you could be one of the millions of people battling with Seasonal Affective Disorder (SAD). https://t.co/0YlxxU927N https://t.co/fxx6V4TqcZ","b'If long winter months drain you of energy and fill you with woe, you could be one of the millions of people battling with Seasonal Affective Disorder (SAD). https://t.co/0YlxxU927N https://t.co/fxx6V4TqcZ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0YlxxU927N', 'expanded_url': 'https://iam1in4.com/2017/12/how-to-prevent-and-treat-seasonal-affective-disorder-at-home/', 'display_url': 'iam1in4.com/2017/12/how-to…', 'indices': [157, 180]}], 'media': [{'id': 1337385422884835330, 'id_str': '1337385422884835330', 'indices': [181, 204], 'media_url': 'http://pbs.twimg.com/media/Eo9Y9NLWEAIcjcK.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo9Y9NLWEAIcjcK.jpg', 'url': 'https://t.co/fxx6V4TqcZ', 'display_url': 'pic.twitter.com/fxx6V4TqcZ', 'expanded_url': 'https://twitter.com/iam_1in4/status/1337385424386461698/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}}}]}",,en
1337023027347922949,2020-12-10 13:15:05,My anxiety has reduced massively. I’ve been using a mood tracking app for thirty-nine days now. Here’s my look back at how it's been going https://t.co/9GvyPUIWgQ https://t.co/DQ5l1YnHLz,"b""My anxiety has reduced massively. I\xe2\x80\x99ve been using a mood tracking app for thirty-nine days now. Here\xe2\x80\x99s my look back at how it's been going https://t.co/9GvyPUIWgQ https://t.co/DQ5l1YnHLz""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9GvyPUIWgQ', 'expanded_url': 'https://iam1in4.com/2017/12/my-november-tracking-my-mental-health/', 'display_url': 'iam1in4.com/2017/12/my-nov…', 'indices': [139, 162]}], 'media': [{'id': 1337023026102153217, 'id_str': '1337023026102153217', 'indices': [163, 186], 'media_url': 'http://pbs.twimg.com/media/Eo4PW79WMAEhs3Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo4PW79WMAEhs3Q.jpg', 'url': 'https://t.co/DQ5l1YnHLz', 'display_url': 'pic.twitter.com/DQ5l1YnHLz', 'expanded_url': 'https://twitter.com/iam_1in4/status/1337023027347922949/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}}}]}",,en
1336660627172040706,2020-12-09 13:15:02,"I was emotionally abused by someone that I trusted, and when I started to fall into misery and self-hate, I was even more blind to the damage. https://t.co/Ul2Wz1TPNF https://t.co/239qiu0dcm","b'I was emotionally abused by someone that I trusted, and when I started to fall into misery and self-hate, I was even more blind to the damage. https://t.co/Ul2Wz1TPNF https://t.co/239qiu0dcm'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ul2Wz1TPNF', 'expanded_url': 'http://iam1in4.com/2017/11/invisible-scars-of-emotional-abuse/', 'display_url': 'iam1in4.com/2017/11/invisi…', 'indices': [143, 166]}], 'media': [{'id': 1336660625326534658, 'id_str': '1336660625326534658', 'indices': [167, 190], 'media_url': 'http://pbs.twimg.com/media/EozFwb3W8AI4_Jr.png', 'media_url_https': 'https://pbs.twimg.com/media/EozFwb3W8AI4_Jr.png', 'url': 'https://t.co/239qiu0dcm', 'display_url': 'pic.twitter.com/239qiu0dcm', 'expanded_url': 'https://twitter.com/iam_1in4/status/1336660627172040706/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1336298249188208641,2020-12-08 13:15:04,The lasting impact of suicide on loved ones is close to my heart. I’m holding back tears. Please stay safe. Talk to someone. If only he had known. https://t.co/gJqKbYbPnS https://t.co/NgxWscMc8r,b'The lasting impact of suicide on loved ones is close to my heart. I\xe2\x80\x99m holding back tears. Please stay safe. Talk to someone. If only he had known. https://t.co/gJqKbYbPnS https://t.co/NgxWscMc8r',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/gJqKbYbPnS', 'expanded_url': 'http://iam1in4.com/2017/11/the-lasting-impact-of-suicide-on-loved-ones/', 'display_url': 'iam1in4.com/2017/11/the-la…', 'indices': [147, 170]}], 'media': [{'id': 1336298247216898048, 'id_str': '1336298247216898048', 'indices': [171, 194], 'media_url': 'http://pbs.twimg.com/media/Eot8LQNXIAAYNwI.png', 'media_url_https': 'https://pbs.twimg.com/media/Eot8LQNXIAAYNwI.png', 'url': 'https://t.co/NgxWscMc8r', 'display_url': 'pic.twitter.com/NgxWscMc8r', 'expanded_url': 'https://twitter.com/iam_1in4/status/1336298249188208641/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1335935852376190976,2020-12-07 13:15:02,"I take what you said, and I turn it into a monster of my darkest beliefs. My brain works hard to defeat me, but I didn’t choose to have a mental illness. https://t.co/OVIY9xzBwp https://t.co/YnrrtueRQJ","b'I take what you said, and I turn it into a monster of my darkest beliefs. My brain works hard to defeat me, but I didn\xe2\x80\x99t choose to have a mental illness. https://t.co/OVIY9xzBwp https://t.co/YnrrtueRQJ'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/OVIY9xzBwp', 'expanded_url': 'http://iam1in4.com/2017/11/i-didnt-choose-to-have-a-mental-illness/', 'display_url': 'iam1in4.com/2017/11/i-didn…', 'indices': [154, 177]}], 'media': [{'id': 1335935850778128384, 'id_str': '1335935850778128384', 'indices': [178, 201], 'media_url': 'http://pbs.twimg.com/media/EooylARW8AA-7Wm.png', 'media_url_https': 'https://pbs.twimg.com/media/EooylARW8AA-7Wm.png', 'url': 'https://t.co/YnrrtueRQJ', 'display_url': 'pic.twitter.com/YnrrtueRQJ', 'expanded_url': 'https://twitter.com/iam_1in4/status/1335935852376190976/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}}}]}",,en
1335573471859007489,2020-12-06 13:15:04,"Does self harm help? I always chose cutting, despite the pain, despite the hurt inside, because I wanted to live and the only alternative was death. https://t.co/W4yIvR1TiF https://t.co/e3vb3KOMtH","b'Does self harm help? I always chose cutting, despite the pain, despite the hurt inside, because I wanted to live and the only alternative was death. https://t.co/W4yIvR1TiF https://t.co/e3vb3KOMtH'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/W4yIvR1TiF', 'expanded_url': 'http://iam1in4.com/2017/11/cutting-does-self-harm-help/', 'display_url': 'iam1in4.com/2017/11/cuttin…', 'indices': [149, 172]}], 'media': [{'id': 1335573470021902338, 'id_str': '1335573470021902338', 'indices': [173, 196], 'media_url': 'http://pbs.twimg.com/media/Eojo_qwXYAIzbLJ.png', 'media_url_https': 'https://pbs.twimg.com/media/Eojo_qwXYAIzbLJ.png', 'url': 'https://t.co/e3vb3KOMtH', 'display_url': 'pic.twitter.com/e3vb3KOMtH', 'expanded_url': 'https://twitter.com/iam_1in4/status/1335573471859007489/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1334486307414953989,2020-12-03 13:15:03,Today I want to talk about depression and insomnia. Both have such a strong impact on everyday life. Sometimes it is so incredibly hard to sleep. https://t.co/v8G68neAtK https://t.co/WJe5n8qsze,b'Today I want to talk about depression and insomnia. Both\xc2\xa0have such a strong impact on everyday life. Sometimes it is so incredibly hard to sleep. https://t.co/v8G68neAtK https://t.co/WJe5n8qsze',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/v8G68neAtK', 'expanded_url': 'http://iam1in4.com/2017/11/sleeping-through-depression-insomnia/', 'display_url': 'iam1in4.com/2017/11/sleepi…', 'indices': [146, 169]}], 'media': [{'id': 1334486305829498881, 'id_str': '1334486305829498881', 'indices': [170, 193], 'media_url': 'http://pbs.twimg.com/media/EoUMOYiXMAECBa_.png', 'media_url_https': 'https://pbs.twimg.com/media/EoUMOYiXMAECBa_.png', 'url': 'https://t.co/WJe5n8qsze', 'display_url': 'pic.twitter.com/WJe5n8qsze', 'expanded_url': 'https://twitter.com/iam_1in4/status/1334486307414953989/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 600, 'h': 401, 'resize': 'fit'}, 'large': {'w': 600, 'h': 401, 'resize': 'fit'}, 'small': {'w': 600, 'h': 401, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
