id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017657316749313,2020-12-16 01:21:01,The Last Jedi’s not that bad 🧍🏾‍♀️,b'The Last Jedi\xe2\x80\x99s not that bad \xf0\x9f\xa7\x8d\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338002051947765760,2020-12-13 06:05:22,RT @arceliahahaha: bro if u idolize any politician ur weird and yes that includes AOC,b'RT @arceliahahaha: bro if u idolize any politician ur weird and yes that includes AOC',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'arceliahahaha', 'name': 'arcelia 🌷', 'id': 1062797472697745408, 'id_str': '1062797472697745408', 'indices': [3, 17]}], 'urls': []}",,en
1338001933420933120,2020-12-13 06:04:54,RT @heavenbrat: https://t.co/NtfePFQiX7,b'RT @heavenbrat: https://t.co/NtfePFQiX7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'heavenbrat', 'name': 'sarah', 'id': 2938612820, 'id_str': '2938612820', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1337986691374706688, 'id_str': '1337986691374706688', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/media/EpF7zo2W8AAF8um.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpF7zo2W8AAF8um.jpg', 'url': 'https://t.co/NtfePFQiX7', 'display_url': 'pic.twitter.com/NtfePFQiX7', 'expanded_url': 'https://twitter.com/heavenbrat/status/1337986698408550402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 758, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 430, 'h': 680, 'resize': 'fit'}, 'large': {'w': 930, 'h': 1472, 'resize': 'fit'}}, 'source_status_id': 1337986698408550402, 'source_status_id_str': '1337986698408550402', 'source_user_id': 2938612820, 'source_user_id_str': '2938612820'}]}",,und
1337951716877144065,2020-12-13 02:45:21,@alexneighbour @leebyyy Fr most of the characters wouldn’t even be in college,b'@alexneighbour @leebyyy Fr most of the characters wouldn\xe2\x80\x99t even be in college',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexneighbour', 'name': 'alex', 'id': 606825452, 'id_str': '606825452', 'indices': [0, 14]}, {'screen_name': 'leebyyy', 'name': 'Godiva ☭', 'id': 3402039118, 'id_str': '3402039118', 'indices': [15, 23]}], 'urls': []}",,en
1337818881067507719,2020-12-12 17:57:31,RT @chloexhalle: well hello there 🐯🖤 https://t.co/p2yWYYXhUz,b'RT @chloexhalle: well hello there \xf0\x9f\x90\xaf\xf0\x9f\x96\xa4 https://t.co/p2yWYYXhUz',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'chloexhalle', 'name': 'chloe x halle', 'id': 189362860, 'id_str': '189362860', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1337809108930605057, 'id_str': '1337809108930605057', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/EpDaS-sXMAERq2y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpDaS-sXMAERq2y.jpg', 'url': 'https://t.co/p2yWYYXhUz', 'display_url': 'pic.twitter.com/p2yWYYXhUz', 'expanded_url': 'https://twitter.com/chloexhalle/status/1337809122075533312/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1242, 'h': 1972, 'resize': 'fit'}, 'medium': {'w': 756, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 428, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1337809122075533312, 'source_status_id_str': '1337809122075533312', 'source_user_id': 189362860, 'source_user_id_str': '189362860'}]}",,en
1337818847412432900,2020-12-12 17:57:23,RT @8wariorlittle: A black led animated short film called Canvas dropped on Netflix today with 0 promotion. pls give it a watch when you ha…,b'RT @8wariorlittle: A black led animated short film called Canvas dropped on Netflix today with 0 promotion. pls give it a watch when you ha\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '8wariorlittle', 'name': 'koko • RIP Mako Era', 'id': 1135971953993572352, 'id_str': '1135971953993572352', 'indices': [3, 17]}], 'urls': []}",,en
1337561658592522244,2020-12-12 00:55:24,I think about these photos a lot https://t.co/XTTNnl0jNj,b'I think about these photos a lot https://t.co/XTTNnl0jNj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XTTNnl0jNj', 'expanded_url': 'https://twitter.com/zendayacfiles/status/1337502769125748741', 'display_url': 'twitter.com/zendayacfiles/…', 'indices': [33, 56]}]}",,en
1336083082584186880,2020-12-07 23:00:04,@aliyahsimonee Me but instead I listened to The Weeknd’s entire discography,b'@aliyahsimonee Me but instead I listened to The Weeknd\xe2\x80\x99s entire discography',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'aliyahsimonee', 'name': 'aliyah simone ♡', 'id': 1107104958, 'id_str': '1107104958', 'indices': [0, 14]}], 'urls': []}",,en
1335728897657286656,2020-12-06 23:32:40,RT @whyruhungry: i really fucking hate everyone who said the new euphoria episode was boring because it was so full of raw emotion and impo…,b'RT @whyruhungry: i really fucking hate everyone who said the new euphoria episode was boring because it was so full of raw emotion and impo\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'whyruhungry', 'name': 'm', 'id': 1254711878200070144, 'id_str': '1254711878200070144', 'indices': [3, 15]}], 'urls': []}",,en
1335006262602371073,2020-12-04 23:41:10,"RT @TorraineWalker: On this date in 1969, Fred Hampton and Mark Clark of the Black Panther Party were assassinated by the Chicago PD, with…","b'RT @TorraineWalker: On this date in 1969, Fred Hampton and Mark Clark of the Black Panther Party were assassinated by the Chicago PD, with\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TorraineWalker', 'name': 'Torraine Walker', 'id': 2772798101, 'id_str': '2772798101', 'indices': [3, 18]}], 'urls': []}",,en
