id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339119621245345798,2020-12-16 08:06:12,"RT @Animated_Antic: Twenty years ago today, The Emperor's New Groove was released. Despite its troubled production, the film really ended u…","b""RT @Animated_Antic: Twenty years ago today, The Emperor's New Groove was released. Despite its troubled production, the film really ended u\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Animated_Antic', 'name': 'Animated Antic', 'id': 901950437124825088, 'id_str': '901950437124825088', 'indices': [3, 18]}], 'urls': []}",,en
1339118708950618112,2020-12-16 08:02:34,RT @SpinStellar: https://t.co/JG3IzC42OP,b'RT @SpinStellar: https://t.co/JG3IzC42OP',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SpinStellar', 'name': 'StellarSpin', 'id': 1309598502616535040, 'id_str': '1309598502616535040', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1338947672481255424, 'id_str': '1338947672481255424', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EpTl0GcU0AATSTD.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpTl0GcU0AATSTD.jpg', 'url': 'https://t.co/JG3IzC42OP', 'display_url': 'pic.twitter.com/JG3IzC42OP', 'expanded_url': 'https://twitter.com/SpinStellar/status/1338947798541058049/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 600, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1059, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1800, 'h': 2040, 'resize': 'fit'}}, 'source_status_id': 1338947798541058049, 'source_status_id_str': '1338947798541058049', 'source_user_id': 1309598502616535040, 'source_user_id_str': '1309598502616535040'}]}",,und
1339077793456386048,2020-12-16 05:19:59,"RT @floof_puppy: First time drawing Cosmo the Seedrian.
This is a ametruish tribute to The Tale of Princess Kaguya from Studio Ghibli.

Don…",b'RT @floof_puppy: First time drawing Cosmo the Seedrian.\nThis is a ametruish tribute to The Tale of Princess Kaguya from Studio Ghibli.\n\nDon\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'floof_puppy', 'name': '🎄Dina The Christmas Doggy~ 🍪 🍪', 'id': 1261987931243393024, 'id_str': '1261987931243393024', 'indices': [3, 15]}], 'urls': []}",,en
1339017945935015937,2020-12-16 01:22:10,"@AnneStony @ChannelSonamy I guess it is more the fact that it is a giant ass hammer that ruins it for me. I know it's Amy's weapon, but she shouldn't be using her weapon as discipline.","b""@AnneStony @ChannelSonamy I guess it is more the fact that it is a giant ass hammer that ruins it for me. I know it's Amy's weapon, but she shouldn't be using her weapon as discipline.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneStony', 'name': 'Anne Stony', 'id': 1238704866588938240, 'id_str': '1238704866588938240', 'indices': [0, 10]}, {'screen_name': 'ChannelSonamy', 'name': 'Sonamy Channel', 'id': 1324715893167968257, 'id_str': '1324715893167968257', 'indices': [11, 25]}], 'urls': []}",,en
1339017659501871104,2020-12-16 01:21:02,"@AnneStony @ChannelSonamy Ok, I get what you're saying too. While I don't think most forms of hitting are right, I get that if the kid is young that it would make sense to a certain degree, mainly spanking.","b""@AnneStony @ChannelSonamy Ok, I get what you're saying too. While I don't think most forms of hitting are right, I get that if the kid is young that it would make sense to a certain degree, mainly spanking.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AnneStony', 'name': 'Anne Stony', 'id': 1238704866588938240, 'id_str': '1238704866588938240', 'indices': [0, 10]}, {'screen_name': 'ChannelSonamy', 'name': 'Sonamy Channel', 'id': 1324715893167968257, 'id_str': '1324715893167968257', 'indices': [11, 25]}], 'urls': []}",,en
1338979015881707520,2020-12-15 22:47:29,"@ChannelSonamy I get what you're saying to an extent. Being a child, Cream probably would need discipline here or there. But the fact that Amy pulls her hammer out like that feels a lot more like threatening Cream rather than actual discipline, there's a difference between the two.","b""@ChannelSonamy I get what you're saying to an extent. Being a child, Cream probably would need discipline here or there. But the fact that Amy pulls her hammer out like that feels a lot more like threatening Cream rather than actual discipline, there's a difference between the two.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChannelSonamy', 'name': 'Sonamy Channel', 'id': 1324715893167968257, 'id_str': '1324715893167968257', 'indices': [0, 14]}], 'urls': []}",,en
1338977366979137543,2020-12-15 22:40:55,@AmyRoseLoverrr Oh the irony of telling others to stop shoving their ships down other's thorats while you do the exact same thing. https://t.co/z2aWUTMkpt,"b""@AmyRoseLoverrr Oh the irony of telling others to stop shoving their ships down other's thorats while you do the exact same thing. https://t.co/z2aWUTMkpt""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AmyRoseLoverrr', 'name': '🌹💕Amy Rose💕🌹', 'id': 982446910131834881, 'id_str': '982446910131834881', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1338977293566296064, 'id_str': '1338977293566296064', 'indices': [131, 154], 'media_url': 'http://pbs.twimg.com/media/EpUAwRlVQAA9QR7.png', 'media_url_https': 'https://pbs.twimg.com/media/EpUAwRlVQAA9QR7.png', 'url': 'https://t.co/z2aWUTMkpt', 'display_url': 'pic.twitter.com/z2aWUTMkpt', 'expanded_url': 'https://twitter.com/GamerAlj/status/1338977366979137543/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 856, 'h': 557, 'resize': 'fit'}, 'medium': {'w': 856, 'h': 557, 'resize': 'fit'}, 'small': {'w': 680, 'h': 442, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}]}",,en
1338946019904552960,2020-12-15 20:36:22,"RT @OnThisDayGaming: Shadow the Hedgehog for Gamecube, PS2 &amp; Xbox was released on this day in Japan, 15 years ago (2005) https://t.co/DmIMC…","b'RT @OnThisDayGaming: Shadow the Hedgehog for Gamecube, PS2 &amp; Xbox was released on this day in Japan, 15 years ago (2005) https://t.co/DmIMC\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OnThisDayGaming', 'name': 'OnThisDayInGaming', 'id': 2954618584, 'id_str': '2954618584', 'indices': [3, 19]}], 'urls': []}",,en
1338930693397606401,2020-12-15 19:35:28,RT @sanemititties: this is a good take https://t.co/3mgmftEhxs,b'RT @sanemititties: this is a good take https://t.co/3mgmftEhxs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sanemititties', 'name': 'mel スケベ柱', 'id': 1165326710679789575, 'id_str': '1165326710679789575', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338528865354985472, 'id_str': '1338528865354985472', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/media/EpNo6UUXMAAfg1Y.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNo6UUXMAAfg1Y.jpg', 'url': 'https://t.co/3mgmftEhxs', 'display_url': 'pic.twitter.com/3mgmftEhxs', 'expanded_url': 'https://twitter.com/sanemititties/status/1338528871310831618/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 564, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 996, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 1062, 'resize': 'fit'}}, 'source_status_id': 1338528871310831618, 'source_status_id_str': '1338528871310831618', 'source_user_id': 1165326710679789575, 'source_user_id_str': '1165326710679789575'}]}",,en
1338930440845946880,2020-12-15 19:34:27,RT @RealGamerduck: I hope no one has done this yet https://t.co/UnkuiM54x1,b'RT @RealGamerduck: I hope no one has done this yet https://t.co/UnkuiM54x1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealGamerduck', 'name': '(Gabe) but IT CHRISTMAS🎙🐤', 'id': 828372105154564097, 'id_str': '828372105154564097', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338683563772801025, 'id_str': '1338683563772801025', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338683563772801025/pu/img/9s2wFkFWM0U2gj2-.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338683563772801025/pu/img/9s2wFkFWM0U2gj2-.jpg', 'url': 'https://t.co/UnkuiM54x1', 'display_url': 'pic.twitter.com/UnkuiM54x1', 'expanded_url': 'https://twitter.com/RealGamerduck/status/1338683579153350656/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 404, 'resize': 'fit'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 404, 'resize': 'fit'}}, 'source_status_id': 1338683579153350656, 'source_status_id_str': '1338683579153350656', 'source_user_id': 828372105154564097, 'source_user_id_str': '828372105154564097'}]}",,en
