id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339018630428766211,2020-12-16 01:24:53,I can hear the clock ticking. Lock them up... https://t.co/vju45ngE85,b'I can hear the clock ticking. Lock them up... https://t.co/vju45ngE85',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vju45ngE85', 'expanded_url': 'https://twitter.com/realTuckFrumper/status/1338963087882334208', 'display_url': 'twitter.com/realTuckFrumpe…', 'indices': [46, 69]}]}",,en
1339018394159505408,2020-12-16 01:23:57,The only think corrupt is you. Bye Bye https://t.co/vVap0QiOb7,b'The only think corrupt is you. Bye Bye https://t.co/vVap0QiOb7',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vVap0QiOb7', 'expanded_url': 'https://twitter.com/realDonaldTrump/status/1339013823282499584', 'display_url': 'twitter.com/realDonaldTrum…', 'indices': [39, 62]}]}",,en
1339017809255411712,2020-12-16 01:21:38,Lock him up... https://t.co/XfnrkZm15s,b'Lock him up... https://t.co/XfnrkZm15s',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XfnrkZm15s', 'expanded_url': 'https://twitter.com/NewYorkStateAG/status/1338947187707957249', 'display_url': 'twitter.com/NewYorkStateAG…', 'indices': [15, 38]}]}",,en
1339017667752103937,2020-12-16 01:21:04,Trump took down the GOP https://t.co/c7SvjGklZ1,b'Trump took down the GOP https://t.co/c7SvjGklZ1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/c7SvjGklZ1', 'expanded_url': 'https://twitter.com/tonyschwartz/status/1338821100474609664', 'display_url': 'twitter.com/tonyschwartz/s…', 'indices': [24, 47]}]}",,en
1338631573256728577,2020-12-14 23:46:52,RT @amyklobuchar: Say it with me: President-elect Joe Biden.,b'RT @amyklobuchar: Say it with me: President-elect Joe Biden.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'amyklobuchar', 'name': 'Amy Klobuchar', 'id': 33537967, 'id_str': '33537967', 'indices': [3, 16]}], 'urls': []}",,en
1338526639538528256,2020-12-14 16:49:54,Their days are numbered. https://t.co/0wEmGUOWOY,b'Their days are numbered. https://t.co/0wEmGUOWOY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/0wEmGUOWOY', 'expanded_url': 'https://twitter.com/donwinslow/status/1338435842361069568', 'display_url': 'twitter.com/donwinslow/sta…', 'indices': [25, 48]}]}",,en
1337587746408456192,2020-12-12 02:39:04,Here we go. This is the reason for the flawed lawsuit. He's expecting a pardon now. https://t.co/qbzRPWbepg,"b""Here we go. This is the reason for the flawed lawsuit. He's expecting a pardon now. https://t.co/qbzRPWbepg""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/qbzRPWbepg', 'expanded_url': 'https://twitter.com/thehill/status/1337583477814927360', 'display_url': 'twitter.com/thehill/status…', 'indices': [84, 107]}]}",,en
1337586461714096129,2020-12-12 02:33:58,Agreed.  This is why he lost https://t.co/kB1bTRQNV4,b'Agreed.  This is why he lost https://t.co/kB1bTRQNV4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/kB1bTRQNV4', 'expanded_url': 'https://twitter.com/thehill/status/1337553259972730882', 'display_url': 'twitter.com/thehill/status…', 'indices': [29, 52]}]}",,en
1337585882212298755,2020-12-12 02:31:40,Soon this will change https://t.co/rCIUydKBqh,b'Soon this will change https://t.co/rCIUydKBqh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rCIUydKBqh', 'expanded_url': 'https://twitter.com/RBReich/status/1337563262553120769', 'display_url': 'twitter.com/RBReich/status…', 'indices': [22, 45]}]}",,en
1337585619753635847,2020-12-12 02:30:37,Before Monday morning https://t.co/iooBCICoYY,b'Before Monday morning https://t.co/iooBCICoYY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/iooBCICoYY', 'expanded_url': 'https://twitter.com/gtconway3d/status/1337551692976574470', 'display_url': 'twitter.com/gtconway3d/sta…', 'indices': [22, 45]}]}",,en
1337542983063916544,2020-12-11 23:41:12,Never forget these spineless officials https://t.co/1z5KPb51Vi,b'Never forget these spineless officials https://t.co/1z5KPb51Vi',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1z5KPb51Vi', 'expanded_url': 'https://twitter.com/briantylercohen/status/1337487434485911554', 'display_url': 'twitter.com/briantylercohe…', 'indices': [39, 62]}]}",,en
1337542740196913165,2020-12-11 23:40:14,Great News for now. The next lawsuit should be coming next week. https://t.co/V86JlLBTdZ,b'Great News for now. The next lawsuit should be coming next week. https://t.co/V86JlLBTdZ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/V86JlLBTdZ', 'expanded_url': 'https://twitter.com/briantylercohen/status/1337540881566461953', 'display_url': 'twitter.com/briantylercohe…', 'indices': [65, 88]}]}",,en
