id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1322705284180049920,2020-11-01 01:01:29,Just the 1 unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the 1 unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [45, 68]}]}",,en
1097304073252962305,2019-02-18 01:17:32,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1094042729691017216,2019-02-09 01:18:07,2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj,b'2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [40, 63]}]}",,en
1092593160633516033,2019-02-05 01:18:03,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1090781192981368832,2019-01-31 01:17:56,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1090418947202068480,2019-01-30 01:18:30,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1082808800157958144,2019-01-09 01:18:30,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1075198765252792320,2018-12-19 01:18:56,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1051267696711499776,2018-10-14 00:25:25,2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj,b'2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [40, 63]}]}",,en
1050544031015428096,2018-10-12 00:29:49,6 people followed me today tracked by https://t.co/Bi5qQd7nmj,b'6 people followed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [38, 61]}]}",,en
1050181030768828416,2018-10-11 00:27:23,5 people followed me today tracked by https://t.co/Bi5qQd7nmj,b'5 people followed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [38, 61]}]}",,en
1048730367685885952,2018-10-07 00:22:58,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1048368564929847296,2018-10-06 00:25:18,Just the one new follower today found welcome tracked by https://t.co/Bi5qQd7nmj,b'Just the one new follower today found welcome tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [57, 80]}]}",,en
1048007113845293056,2018-10-05 00:29:01,4 people followed me today tracked by https://t.co/Bi5qQd7nmj,b'4 people followed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [38, 61]}]}",,en
1047643751143723009,2018-10-04 00:25:09,Just the one new follower today found welcome tracked by https://t.co/Bi5qQd7nmj,b'Just the one new follower today found welcome tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [57, 80]}]}",,en
1042932101710938112,2018-09-21 00:22:44,2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj,b'2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [40, 63]}]}",,en
1041482587435261952,2018-09-17 00:22:53,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1038945747196993536,2018-09-10 00:22:23,Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj,b'Just the one unfollower today found tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [47, 70]}]}",,en
1036409058163535873,2018-09-03 00:22:29,2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj,b'2 people unfollowed me today tracked by https://t.co/Bi5qQd7nmj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Bi5qQd7nmj', 'expanded_url': 'http://unfollowspy.com', 'display_url': 'unfollowspy.com', 'indices': [40, 63]}]}",,en
