id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339063480217964545,2020-12-16 04:23:06,@JSB_TV @MeghanChayka Walking outside? Why? The air isn’t poisonous.,b'@JSB_TV @MeghanChayka Walking outside? Why? The air isn\xe2\x80\x99t poisonous.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JSB_TV', 'name': 'Julie Stewart-Binks', 'id': 23875419, 'id_str': '23875419', 'indices': [0, 7]}, {'screen_name': 'MeghanChayka', 'name': 'Meghan Chayka', 'id': 23163698, 'id_str': '23163698', 'indices': [8, 21]}], 'urls': []}",,en
1339025044178161664,2020-12-16 01:50:23,@FinallyGodoing @GattusoClown Who’s that imposter? https://t.co/vJ1f0xnOxn,b'@FinallyGodoing @GattusoClown Who\xe2\x80\x99s that imposter? https://t.co/vJ1f0xnOxn',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FinallyGodoing', 'name': 'Mister Godoing', 'id': 967918924133294081, 'id_str': '967918924133294081', 'indices': [0, 15]}, {'screen_name': 'GattusoClown', 'name': 'Gonzalo', 'id': 1288596475488985093, 'id_str': '1288596475488985093', 'indices': [16, 29]}], 'urls': [], 'media': [{'id': 1339025038759112707, 'id_str': '1339025038759112707', 'indices': [51, 74], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUsLaSXMAMY-lI.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUsLaSXMAMY-lI.jpg', 'url': 'https://t.co/vJ1f0xnOxn', 'display_url': 'pic.twitter.com/vJ1f0xnOxn', 'expanded_url': 'https://twitter.com/Milanista_83/status/1339025044178161664/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 460, 'h': 242, 'resize': 'fit'}, 'small': {'w': 460, 'h': 242, 'resize': 'fit'}, 'large': {'w': 460, 'h': 242, 'resize': 'fit'}}}]}",,en
1339018861119758337,2020-12-16 01:25:48,@SenhorTdot I’m so frustrated by the lockdown. It hasn’t solved anything &amp; instead of addressing the real issues they’re going to extend AND expand the lockdown.,b'@SenhorTdot I\xe2\x80\x99m so frustrated by the lockdown. It hasn\xe2\x80\x99t solved anything &amp; instead of addressing the real issues they\xe2\x80\x99re going to extend AND expand the lockdown.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenhorTdot', 'name': 'T⚽️NY 🇵🇹 🇨🇦', 'id': 53519056, 'id_str': '53519056', 'indices': [0, 11]}], 'urls': []}",,en
1339017670935670784,2020-12-16 01:21:05,@SenhorTdot The science says otherwise.,b'@SenhorTdot The science says otherwise.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenhorTdot', 'name': 'T⚽️NY 🇵🇹 🇨🇦', 'id': 53519056, 'id_str': '53519056', 'indices': [0, 11]}], 'urls': []}",,en
1339017477800464384,2020-12-16 01:20:19,"@brianlilley https://t.co/2pIT12Ha1G 
All business can be open and cases (Rt) can go down with these two impactful changes.",b'@brianlilley https://t.co/2pIT12Ha1G \nAll business can be open and cases (Rt) can go down with these two impactful changes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brianlilley', 'name': 'Brian Lilley', 'id': 23865085, 'id_str': '23865085', 'indices': [0, 12]}], 'urls': [{'url': 'https://t.co/2pIT12Ha1G', 'expanded_url': 'https://twitter.com/imgrund/status/1338956116949135360?s=21', 'display_url': 'twitter.com/imgrund/status…', 'indices': [13, 36]}]}",,en
1339016719805935621,2020-12-16 01:17:18,"@SenhorTdot https://t.co/2pIT12Ha1G 

Ryan’s analysis has been spot on for months. We these two small changes Ontario can get the Rt value &lt;1 &amp; reduce cases significantly with ALL businesses being open.",b'@SenhorTdot https://t.co/2pIT12Ha1G \n\nRyan\xe2\x80\x99s analysis has been spot on for months. We these two small changes Ontario can get the Rt value &lt;1 &amp; reduce cases significantly with ALL businesses being open.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenhorTdot', 'name': 'T⚽️NY 🇵🇹 🇨🇦', 'id': 53519056, 'id_str': '53519056', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/2pIT12Ha1G', 'expanded_url': 'https://twitter.com/imgrund/status/1338956116949135360?s=21', 'display_url': 'twitter.com/imgrund/status…', 'indices': [12, 35]}]}",,en
1339016243030990849,2020-12-16 01:15:24,@SenhorTdot Breakouts in schools. Breakouts in LTC. Breakouts in workplaces. All places of provincial jurisdiction. Private businesses are getting bankrupted for Ford’s mishandling of the pandemic response. All Ontarian’s (including Conservatives) should be outraged.,b'@SenhorTdot Breakouts in schools. Breakouts in LTC. Breakouts in workplaces. All places of provincial jurisdiction. Private businesses are getting bankrupted for Ford\xe2\x80\x99s mishandling of the pandemic response. All Ontarian\xe2\x80\x99s (including Conservatives) should be outraged.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SenhorTdot', 'name': 'T⚽️NY 🇵🇹 🇨🇦', 'id': 53519056, 'id_str': '53519056', 'indices': [0, 11]}], 'urls': []}",,en
1338971917596958720,2020-12-15 22:19:16,@_FCIM Brah..... 🛑 https://t.co/uhsid19gXe,b'@_FCIM Brah..... \xf0\x9f\x9b\x91 https://t.co/uhsid19gXe',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_FCIM', 'name': 'Pazzo', 'id': 1117116913333743618, 'id_str': '1117116913333743618', 'indices': [0, 6]}], 'urls': [], 'media': [{'id': 1338971902853910530, 'id_str': '1338971902853910530', 'indices': [19, 42], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpT72fnWEAIuSEl.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpT72fnWEAIuSEl.jpg', 'url': 'https://t.co/uhsid19gXe', 'display_url': 'pic.twitter.com/uhsid19gXe', 'expanded_url': 'https://twitter.com/Milanista_83/status/1338971917596958720/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 320, 'h': 352, 'resize': 'fit'}, 'large': {'w': 320, 'h': 352, 'resize': 'fit'}, 'small': {'w': 320, 'h': 352, 'resize': 'fit'}}}]}",,en
1338971406181289989,2020-12-15 22:17:14,@_FCIM Barella is excellent. He’s arguably WC. Bastoni is developing well but WC? Not yet.,b'@_FCIM Barella is excellent. He\xe2\x80\x99s arguably WC. Bastoni is developing well but WC? Not yet.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_FCIM', 'name': 'Pazzo', 'id': 1117116913333743618, 'id_str': '1117116913333743618', 'indices': [0, 6]}], 'urls': []}",,en
1338970744550723588,2020-12-15 22:14:37,@_FCIM Worldclass...💀,b'@_FCIM Worldclass...\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_FCIM', 'name': 'Pazzo', 'id': 1117116913333743618, 'id_str': '1117116913333743618', 'indices': [0, 6]}], 'urls': []}",,en
1338970379256274946,2020-12-15 22:13:09,@_FCIM That wig wearing fool Conte would probably wreck him like he did Eriksen. Better hope he doesn’t ruin Bastoni or Hakimi like he did Skriniar either.,b'@_FCIM That wig wearing fool Conte would probably wreck him like he did Eriksen. Better hope he doesn\xe2\x80\x99t ruin Bastoni or Hakimi like he did Skriniar either.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_FCIM', 'name': 'Pazzo', 'id': 1117116913333743618, 'id_str': '1117116913333743618', 'indices': [0, 6]}], 'urls': []}",,en
