id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339064153831600130,2020-12-16 04:25:47,@RainmakerSZN Wsh 🔥,b'@RainmakerSZN Wsh \xf0\x9f\x94\xa5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RainmakerSZN', 'name': 'ASH', 'id': 1287240556452536321, 'id_str': '1287240556452536321', 'indices': [0, 13]}], 'urls': []}",,und
1339062270815563779,2020-12-16 04:18:18,@TheHybridEnigma right bro 😂😂 but ay this a good dream though! nobody better wake us up 😭,b'@TheHybridEnigma right bro \xf0\x9f\x98\x82\xf0\x9f\x98\x82 but ay this a good dream though! nobody better wake us up \xf0\x9f\x98\xad',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheHybridEnigma', 'name': '❦ ꫝꪗ᥇𝘳𝓲ᦔ ❦', 'id': 1205885856093016065, 'id_str': '1205885856093016065', 'indices': [0, 16]}], 'urls': []}",,en
1339055178125815808,2020-12-16 03:50:07,"@x_Beast17_x Damn bro, rough sleeps eh 😂😂","b'@x_Beast17_x Damn bro, rough sleeps eh \xf0\x9f\x98\x82\xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'x_Beast17_x', 'name': 'IBeast', 'id': 962430056835543041, 'id_str': '962430056835543041', 'indices': [0, 12]}], 'urls': []}",,en
1339054571252031488,2020-12-16 03:47:42,@x_Beast17_x https://t.co/xbLMWKeK9U,b'@x_Beast17_x https://t.co/xbLMWKeK9U',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'x_Beast17_x', 'name': 'IBeast', 'id': 962430056835543041, 'id_str': '962430056835543041', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1339054547919048705, 'id_str': '1339054547919048705', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVHBEeWEAEoiOA.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVHBEeWEAEoiOA.jpg', 'url': 'https://t.co/xbLMWKeK9U', 'display_url': 'pic.twitter.com/xbLMWKeK9U', 'expanded_url': 'https://twitter.com/ekowrestling88/status/1339054571252031488/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 266, 'resize': 'fit'}, 'small': {'w': 480, 'h': 266, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 266, 'resize': 'fit'}}}]}",,und
1339051450501124098,2020-12-16 03:35:18,@joshiandraplife 10,b'@joshiandraplife 10',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joshiandraplife', 'name': 'JACKSON 2 belts', 'id': 1213002388610531334, 'id_str': '1213002388610531334', 'indices': [0, 16]}], 'urls': []}",,und
1339049917512376321,2020-12-16 03:29:13,"@brienutbutter_ Massive dub 😂 can’t stand that mfer, ever since I muted him last year it’s felt so peaceful","b'@brienutbutter_ Massive dub \xf0\x9f\x98\x82 can\xe2\x80\x99t stand that mfer, ever since I muted him last year it\xe2\x80\x99s felt so peaceful'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brienutbutter_', 'name': '💔𝐇𝐁𝐫𝐢𝐞𝐊💔', 'id': 1892325426, 'id_str': '1892325426', 'indices': [0, 15]}], 'urls': []}",,en
1339046532918730754,2020-12-16 03:15:46,"@WWETalkTime3 Yeah that’s the only con that might stand in the way. I think if she was to return on SD, they’d probably just have her return randomly. WWE typically has injured stars work the opposing brand they weren’t drafted to so that might play a role

But yeah","b'@WWETalkTime3 Yeah that\xe2\x80\x99s the only con that might stand in the way. I think if she was to return on SD, they\xe2\x80\x99d probably just have her return randomly. WWE typically has injured stars work the opposing brand they weren\xe2\x80\x99t drafted to so that might play a role\n\nBut yeah'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WWETalkTime3', 'name': 'WWE Talk', 'id': 1323800107704295426, 'id_str': '1323800107704295426', 'indices': [0, 13]}], 'urls': []}",,en
1339046039161069569,2020-12-16 03:13:48,"@TheHybridEnigma Same! I’d never thought I’d see the day of that happening, Kenny Omega as AEW World Champion wrestling on a Impact show? What is life anymore at this rate 😂","b'@TheHybridEnigma Same! I\xe2\x80\x99d never thought I\xe2\x80\x99d see the day of that happening, Kenny Omega as AEW World Champion wrestling on a Impact show? What is life anymore at this rate \xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheHybridEnigma', 'name': '❦ ꫝꪗ᥇𝘳𝓲ᦔ ❦', 'id': 1205885856093016065, 'id_str': '1205885856093016065', 'indices': [0, 16]}], 'urls': []}",,en
1339045679554060288,2020-12-16 03:12:22,@MegaBwrestling https://t.co/su7tCzgz8V,b'@MegaBwrestling https://t.co/su7tCzgz8V',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MegaBwrestling', 'name': 'Mega B', 'id': 1239425619215159296, 'id_str': '1239425619215159296', 'indices': [0, 15]}], 'urls': [], 'media': [{'id': 1339045674260815875, 'id_str': '1339045674260815875', 'indices': [16, 39], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpU-8jhW4AMSNrP.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpU-8jhW4AMSNrP.jpg', 'url': 'https://t.co/su7tCzgz8V', 'display_url': 'pic.twitter.com/su7tCzgz8V', 'expanded_url': 'https://twitter.com/ekowrestling88/status/1339045679554060288/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 346, 'h': 230, 'resize': 'fit'}, 'small': {'w': 346, 'h': 230, 'resize': 'fit'}, 'large': {'w': 346, 'h': 230, 'resize': 'fit'}}}]}",,und
1339045309322846208,2020-12-16 03:10:54,"@brienutbutter_ This is gonna be great! Definitely a MOTY candidate bound to happen in 2021, Impact and AEW bout to put on a banger 🔥","b'@brienutbutter_ This is gonna be great! Definitely a MOTY candidate bound to happen in 2021, Impact and AEW bout to put on a banger \xf0\x9f\x94\xa5'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'brienutbutter_', 'name': '💔𝐇𝐁𝐫𝐢𝐞𝐊💔', 'id': 1892325426, 'id_str': '1892325426', 'indices': [0, 15]}], 'urls': []}",,en
