id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339059921820774403,2020-12-16 04:08:58,"@_CEOofGenZ Sadly, I agree. I don’t love the idea, but people must be held accountable for their actions. Eye for an eye sounds harsh, but shit! It’s the only thing that makes sense lately. Talk about full circle, damn.","b'@_CEOofGenZ Sadly, I agree. I don\xe2\x80\x99t love the idea, but people must be held accountable for their actions. Eye for an eye sounds harsh, but shit! It\xe2\x80\x99s the only thing that makes sense lately. Talk about full circle, damn.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_CEOofGenZ', 'name': 'WYATT', 'id': 1323635721081659392, 'id_str': '1323635721081659392', 'indices': [0, 11]}], 'urls': []}",,en
1339059574553387010,2020-12-16 04:07:35,"#WeThePeople to trust most sacred institutions and leaders will do what’s right, to protect our people. I don’t believe ANY of them anymore, except for #POTUS. That’s WHY I came to twitter, to hear him directly.  It woke me up and taught me what the swamp really is. https://t.co/l0mE37xYOd","b'#WeThePeople to trust most sacred institutions and leaders will do what\xe2\x80\x99s right, to protect our people. I don\xe2\x80\x99t believe ANY of them anymore, except for #POTUS. That\xe2\x80\x99s WHY I came to twitter, to hear him directly.  It woke me up and taught me what the swamp really is. https://t.co/l0mE37xYOd'","{'hashtags': [{'text': 'WeThePeople', 'indices': [0, 12]}, {'text': 'POTUS', 'indices': [152, 158]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/l0mE37xYOd', 'expanded_url': 'https://twitter.com/sidneypowell1/status/1339056329290379265', 'display_url': 'twitter.com/sidneypowell1/…', 'indices': [267, 290]}]}",,en
1339058786431012869,2020-12-16 04:04:27,"@SexCounseling @SidneyPowell1 @POTUS @realDonaldTrump @LLinWood @GenFlynn @KrakenWood @codeofvets @MariaBartiromo He did. And so did many others. Thank GOD he’s adhering to it. I will, too. 🇺🇸🤍💪🏽","b'@SexCounseling @SidneyPowell1 @POTUS @realDonaldTrump @LLinWood @GenFlynn @KrakenWood @codeofvets @MariaBartiromo He did. And so did many others. Thank GOD he\xe2\x80\x99s adhering to it. I will, too. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\xa4\x8d\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SexCounseling', 'name': 'Dr. Dawn Michael💗', 'id': 204444440, 'id_str': '204444440', 'indices': [0, 14]}, {'screen_name': 'SidneyPowell1', 'name': 'Sidney Powell 🇺🇸⭐⭐⭐', 'id': 586707638, 'id_str': '586707638', 'indices': [15, 29]}, {'screen_name': 'POTUS', 'name': 'President Trump', 'id': 822215679726100480, 'id_str': '822215679726100480', 'indices': [30, 36]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [37, 53]}, {'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': 187680645, 'id_str': '187680645', 'indices': [54, 63]}, {'screen_name': 'GenFlynn', 'name': 'General Flynn', 'id': 240454812, 'id_str': '240454812', 'indices': [64, 73]}, {'screen_name': 'KrakenWood', 'name': 'Kraken Wood', 'id': 1332537861120405505, 'id_str': '1332537861120405505', 'indices': [74, 85]}, {'screen_name': 'codeofvets', 'name': 'Code of Vets ™', 'id': 856288002435420160, 'id_str': '856288002435420160', 'indices': [86, 97]}, {'screen_name': 'MariaBartiromo', 'name': 'Maria Bartiromo', 'id': 208155240, 'id_str': '208155240', 'indices': [98, 113]}], 'urls': []}",,en
1339058493060472833,2020-12-16 04:03:17,👇🏽👀🇺🇸 #BREAKING #AbortChina #AbortTheCCP #SolarWinds #ClintonCrimeFamily #ObamaGate #NeverBiden https://t.co/3ryolk4y1x,b'\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x80\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #BREAKING #AbortChina #AbortTheCCP #SolarWinds #ClintonCrimeFamily #ObamaGate #NeverBiden https://t.co/3ryolk4y1x',"{'hashtags': [{'text': 'BREAKING', 'indices': [6, 15]}, {'text': 'AbortChina', 'indices': [16, 27]}, {'text': 'AbortTheCCP', 'indices': [28, 40]}, {'text': 'SolarWinds', 'indices': [41, 52]}, {'text': 'ClintonCrimeFamily', 'indices': [53, 72]}, {'text': 'ObamaGate', 'indices': [73, 83]}, {'text': 'NeverBiden', 'indices': [84, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/3ryolk4y1x', 'expanded_url': 'https://twitter.com/annvandersteel/status/1339045725649268738', 'display_url': 'twitter.com/annvandersteel…', 'indices': [96, 119]}]}",,und
1339057362523582465,2020-12-16 03:58:48,#Knowingly #Obamagate #Treason #AbortChina https://t.co/Mvtl23Bg5L,b'#Knowingly #Obamagate #Treason #AbortChina https://t.co/Mvtl23Bg5L',"{'hashtags': [{'text': 'Knowingly', 'indices': [0, 10]}, {'text': 'Obamagate', 'indices': [11, 21]}, {'text': 'Treason', 'indices': [22, 30]}, {'text': 'AbortChina', 'indices': [31, 42]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Mvtl23Bg5L', 'expanded_url': 'https://twitter.com/benktallmadge/status/1339029740305305600', 'display_url': 'twitter.com/benktallmadge/…', 'indices': [43, 66]}]}",,und
1339057148286951425,2020-12-16 03:57:57,"RT @EmeraldRobinson: Dominion Voting Systems has Smartmatics for its software.

Dominion Voting Systems has SolarWinds for its monitoring s…",b'RT @EmeraldRobinson: Dominion Voting Systems has Smartmatics for its software.\n\nDominion Voting Systems has SolarWinds for its monitoring s\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EmeraldRobinson', 'name': 'Emerald Robinson ✝️', 'id': 3932768472, 'id_str': '3932768472', 'indices': [3, 19]}], 'urls': []}",,en
1339056872247189505,2020-12-16 03:56:51,👇🏽👀 https://t.co/KDxTJIpQYM,b'\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x80 https://t.co/KDxTJIpQYM',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/KDxTJIpQYM', 'expanded_url': 'https://twitter.com/codemonkeyz/status/1339043212451749889', 'display_url': 'twitter.com/codemonkeyz/st…', 'indices': [4, 27]}]}",,und
1339056230032158720,2020-12-16 03:54:18,"Honestly, I don’t know how ANYONE in politics sleeps at all. I had no idea what the swamp was..... thank you, @realDonaldTrump for revealing and standing for #WeThePeople https://t.co/k1G5SnBwyN","b'Honestly, I don\xe2\x80\x99t know how ANYONE in politics sleeps at all. I had no idea what the swamp was..... thank you, @realDonaldTrump for revealing and standing for #WeThePeople https://t.co/k1G5SnBwyN'","{'hashtags': [{'text': 'WeThePeople', 'indices': [158, 170]}], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [110, 126]}], 'urls': [{'url': 'https://t.co/k1G5SnBwyN', 'expanded_url': 'https://twitter.com/llinwood/status/1339055591247945729', 'display_url': 'twitter.com/llinwood/statu…', 'indices': [171, 194]}]}",,en
1339033052811550721,2020-12-16 02:22:12,"RT @ezralevant: No big deal. Just dozens of Chinese pilots training at a former Canadian air base in Alberta, Canada. Totally normal.","b'RT @ezralevant: No big deal. Just dozens of Chinese pilots training at a former Canadian air base in Alberta, Canada. Totally normal.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ezralevant', 'name': 'Ezra Levant 🍁', 'id': 20878297, 'id_str': '20878297', 'indices': [3, 14]}], 'urls': []}",,en
1339029712446902274,2020-12-16 02:08:56,"RT @PissedWarrior: Now that the election is ""over""...

https://t.co/9khWhKwQzB","b'RT @PissedWarrior: Now that the election is ""over""...\n\nhttps://t.co/9khWhKwQzB'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PissedWarrior', 'name': 'Digital Jedi Loves Jesus and Trump', 'id': 1265684064578592769, 'id_str': '1265684064578592769', 'indices': [3, 17]}], 'urls': [{'url': 'https://t.co/9khWhKwQzB', 'expanded_url': 'https://www.thegatewaypundit.com/2020/12/american-medical-association-rescinds-hydroxychloroquine-prevention-order-many-people-died-hacks-wanted-hurt-trump/?utm_source=Twitter&utm_medium=PostTopSharingButtons&utm_campaign=websitesharingbuttons', 'display_url': 'thegatewaypundit.com/2020/12/americ…', 'indices': [55, 78]}]}",,en
