id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339030256548782082,2020-12-16 02:11:05,RT @paulsperry_: BREAKING: Justice Dept is still protecting Hillary by trying to shut down all Judicial Watch Clinton email discovery &amp; FOI…,b'RT @paulsperry_: BREAKING: Justice Dept is still protecting Hillary by trying to shut down all Judicial Watch Clinton email discovery &amp; FOI\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'paulsperry_', 'name': 'Paul Sperry', 'id': 739610364975808513, 'id_str': '739610364975808513', 'indices': [3, 15]}], 'urls': []}",,en
1339025358159540230,2020-12-16 01:51:37,"RT @LLinWood: Soon you will realize that this is not a battle against @realDonaldTrump v. Joey “Bribes” Biden.

This is a battle between go…",b'RT @LLinWood: Soon you will realize that this is not a battle against @realDonaldTrump v. Joey \xe2\x80\x9cBribes\xe2\x80\x9d Biden.\n\nThis is a battle between go\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': 187680645, 'id_str': '187680645', 'indices': [3, 12]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [70, 86]}], 'urls': []}",,en
1339025112335609858,2020-12-16 01:50:39,RT @ChuckCallesto: BREAKING REPORT: Michigan legislature committees subpoena election evidence from Detroit and nearby suburb...,b'RT @ChuckCallesto: BREAKING REPORT: Michigan legislature committees subpoena election evidence from Detroit and nearby suburb...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChuckCallesto', 'name': 'Chuck Callesto', 'id': 4765364386, 'id_str': '4765364386', 'indices': [3, 17]}], 'urls': []}",,en
1339024684998914049,2020-12-16 01:48:57,"RT @Lauren38060467: I can't recognize the USA??? We used to be a country that had honor, decency, and patriotism...  we are dominated by bu…","b""RT @Lauren38060467: I can't recognize the USA??? We used to be a country that had honor, decency, and patriotism...  we are dominated by bu\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Lauren38060467', 'name': 'Lauren 🏝🦋⚘', 'id': 1017970850052468736, 'id_str': '1017970850052468736', 'indices': [3, 18]}], 'urls': []}",,en
1339021741608349701,2020-12-16 01:37:15,@OHEMMEFFGE @murray_nyc @realDonaldTrump You r mistaken.    I am an immigrant who got citizenship of this country.  I was a democrat who votes and volunteered for Obama they let us down.   Washington is a swamp. Literally.  Too much darkness.   https://t.co/iscatsgtoK  here is an example,b'@OHEMMEFFGE @murray_nyc @realDonaldTrump You r mistaken.    I am an immigrant who got citizenship of this country.  I was a democrat who votes and volunteered for Obama they let us down.   Washington is a swamp. Literally.  Too much darkness.   https://t.co/iscatsgtoK  here is an example',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OHEMMEFFGE', 'name': 'ᕼᗩᒪᒪᗰOᑎITOᖇⓂ️ ᗯᗴᗩᖇ ᗩᗰᗩᔕK', 'id': 3254055665, 'id_str': '3254055665', 'indices': [0, 11]}, {'screen_name': 'murray_nyc', 'name': 'MURRAY🧢🇺🇸', 'id': 16972715, 'id_str': '16972715', 'indices': [12, 23]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [24, 40]}], 'urls': [{'url': 'https://t.co/iscatsgtoK', 'expanded_url': 'https://parler.com/post/837b0b8e3be84ab3a6e9735476294ce2', 'display_url': 'parler.com/post/837b0b8e3…', 'indices': [245, 268]}]}",,en
1339020249967058944,2020-12-16 01:31:20,@endcorrupttrump @lauferlaw @realDonaldTrump May god forgive you for cursing.  Please have a nice evening 🙏🙏,b'@endcorrupttrump @lauferlaw @realDonaldTrump May god forgive you for cursing.  Please have a nice evening \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'endcorrupttrump', 'name': 'Ghost of Ben', 'id': 1174142853745905664, 'id_str': '1174142853745905664', 'indices': [0, 16]}, {'screen_name': 'lauferlaw', 'name': 'Andrew C Laufer, Esq', 'id': 160244947, 'id_str': '160244947', 'indices': [17, 27]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [28, 44]}], 'urls': []}",,en
1339020032060362752,2020-12-16 01:30:28,@OHEMMEFFGE @lauferlaw @realDonaldTrump No trust me I was a Bernie supporter but how elite democrats screwed him openly.  They used the same fraud in primaries to kick him out to the side so they can bring Hillary in. I was one of u but then woke up to the truth. Media has brainwashed people.  He is ok for our country,b'@OHEMMEFFGE @lauferlaw @realDonaldTrump No trust me I was a Bernie supporter but how elite democrats screwed him openly.  They used the same fraud in primaries to kick him out to the side so they can bring Hillary in. I was one of u but then woke up to the truth. Media has brainwashed people.  He is ok for our country',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OHEMMEFFGE', 'name': 'ᕼᗩᒪᒪᗰOᑎITOᖇⓂ️ ᗯᗴᗩᖇ ᗩᗰᗩᔕK', 'id': 3254055665, 'id_str': '3254055665', 'indices': [0, 11]}, {'screen_name': 'lauferlaw', 'name': 'Andrew C Laufer, Esq', 'id': 160244947, 'id_str': '160244947', 'indices': [12, 22]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [23, 39]}], 'urls': []}",,en
1339018736037191681,2020-12-16 01:25:19,RT @ChuckCallesto: BREAKING REPORT: California sheriff REFUSES TO COMPLY with Orange County judge's order to release inmates due to COVID-1…,"b""RT @ChuckCallesto: BREAKING REPORT: California sheriff REFUSES TO COMPLY with Orange County judge's order to release inmates due to COVID-1\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChuckCallesto', 'name': 'Chuck Callesto', 'id': 4765364386, 'id_str': '4765364386', 'indices': [3, 17]}], 'urls': []}",,en
1339017868969644032,2020-12-16 01:21:52,RT @PoliticOnDemand: @realDonaldTrump Simple Steps to Win the Election: 1) Subpoena CCTV video &amp; audio from ALL locations that experienced…,b'RT @PoliticOnDemand: @realDonaldTrump Simple Steps to Win the Election: 1) Subpoena CCTV video &amp; audio from ALL locations that experienced\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PoliticOnDemand', 'name': 'The Success Project', 'id': 1295078661104836618, 'id_str': '1295078661104836618', 'indices': [3, 19]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [21, 37]}], 'urls': []}",,en
1339017681098436608,2020-12-16 01:21:07,@AngelaBelcamino @realDonaldTrump https://t.co/iscatsgtoK,b'@AngelaBelcamino @realDonaldTrump https://t.co/iscatsgtoK',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AngelaBelcamino', 'name': 'Angela Belcamino', 'id': 1685873604, 'id_str': '1685873604', 'indices': [0, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': [{'url': 'https://t.co/iscatsgtoK', 'expanded_url': 'https://parler.com/post/837b0b8e3be84ab3a6e9735476294ce2', 'display_url': 'parler.com/post/837b0b8e3…', 'indices': [34, 57]}]}",,und
