id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339023796293021698,2020-12-16 01:45:25,"RT @grabdatt: Please try to donate to help build this masjid in Bangladesh ❤️ RTs and donations would be appreciated 

https://t.co/aCrjiqQ…",b'RT @grabdatt: Please try to donate to help build this masjid in Bangladesh \xe2\x9d\xa4\xef\xb8\x8f RTs and donations would be appreciated \n\nhttps://t.co/aCrjiqQ\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grabdatt', 'name': 'H1', 'id': 1309831050953207808, 'id_str': '1309831050953207808', 'indices': [3, 12]}], 'urls': []}",,en
1339023768207896576,2020-12-16 01:45:18,"RT @zkm180: Salaam , this next week i will be climbing mount Snowdon in aid of those suffering in Gaza. We would appreciate it immensely if…","b'RT @zkm180: Salaam , this next week i will be climbing mount Snowdon in aid of those suffering in Gaza. We would appreciate it immensely if\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zkm180', 'name': 'zahra', 'id': 1117836021423583232, 'id_str': '1117836021423583232', 'indices': [3, 10]}], 'urls': []}",,en
1339023757063692289,2020-12-16 01:45:16,RT @grabdatt: Why do people give poor people food and start recording them? Do you know how dehumanising that is,b'RT @grabdatt: Why do people give poor people food and start recording them? Do you know how dehumanising that is',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grabdatt', 'name': 'H1', 'id': 1309831050953207808, 'id_str': '1309831050953207808', 'indices': [3, 12]}], 'urls': []}",,en
1339023710372720641,2020-12-16 01:45:05,"RT @iitz_naz: @grabdatt *“Give charity without delay, for it stands in the way of calamity.” (Al-Tirmidhi)*

https://t.co/QjuJzzkOF9","b'RT @iitz_naz: @grabdatt *\xe2\x80\x9cGive charity without delay, for it stands in the way of calamity.\xe2\x80\x9d (Al-Tirmidhi)*\n\nhttps://t.co/QjuJzzkOF9'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iitz_naz', 'name': 'Max', 'id': 881277725021020161, 'id_str': '881277725021020161', 'indices': [3, 12]}, {'screen_name': 'grabdatt', 'name': 'H1', 'id': 1309831050953207808, 'id_str': '1309831050953207808', 'indices': [14, 23]}], 'urls': [{'url': 'https://t.co/QjuJzzkOF9', 'expanded_url': 'https://www.muslimgiving.org/Uyghur', 'display_url': 'muslimgiving.org/Uyghur', 'indices': [109, 132]}]}",,en
1339023652008960000,2020-12-16 01:44:51,this is the timer i have https://t.co/X4aDwxurzJ,b'this is the timer i have https://t.co/X4aDwxurzJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339023648561242115, 'id_str': '1339023648561242115', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpUq6fZXIAMUs85.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUq6fZXIAMUs85.jpg', 'url': 'https://t.co/X4aDwxurzJ', 'display_url': 'pic.twitter.com/X4aDwxurzJ', 'expanded_url': 'https://twitter.com/sailorbobaa/status/1339023652008960000/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 300, 'h': 300, 'resize': 'fit'}, 'small': {'w': 300, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 300, 'h': 300, 'resize': 'fit'}}}]}",,en
1339023600335130625,2020-12-16 01:44:38,just heard something flicking the timer on the heater in my room 😹😹😹,b'just heard something flicking the timer on the heater in my room \xf0\x9f\x98\xb9\xf0\x9f\x98\xb9\xf0\x9f\x98\xb9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339022476613980161,2020-12-16 01:40:10,RT @poeticcjabs: We are raising money for an old Somali lady can’t walk due to infection in leg. So donate whatever you can Inshaa’Allah.…,b'RT @poeticcjabs: We are raising money for an old Somali lady can\xe2\x80\x99t walk due to infection in leg. So donate whatever you can Inshaa\xe2\x80\x99Allah.\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'poeticcjabs', 'name': 'Poet', 'id': 914217637743415297, 'id_str': '914217637743415297', 'indices': [3, 15]}], 'urls': []}",,en
1339022402605420545,2020-12-16 01:39:53,@grehme_ yikesss is it the same guy that she got with after jack,b'@grehme_ yikesss is it the same guy that she got with after jack',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'grehme_', 'name': '˳♡ ੈ c.lucilfer ੈ♡˳', 'id': 970037278608429056, 'id_str': '970037278608429056', 'indices': [0, 8]}], 'urls': []}",,en
1339021248530182151,2020-12-16 01:35:18,"bruh i just found out now dani dyer’s pregnant, she looks so glowyyy 🥺🥺","b'bruh i just found out now dani dyer\xe2\x80\x99s pregnant, she looks so glowyyy \xf0\x9f\xa5\xba\xf0\x9f\xa5\xba'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339019484309430272,2020-12-16 01:28:17,"quite like how my avi matches with my header and name, colour and theme wise kind of, but i’m so bored of it already :\ i’m going to change it","b'quite like how my avi matches with my header and name, colour and theme wise kind of, but i\xe2\x80\x99m so bored of it already :\\ i\xe2\x80\x99m going to change it'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
