id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339048196711063553,2020-12-16 03:22:23,"@ValhallaOutcast @MoneyTone21 The only redeeming quality of Dark World was Loki 😂 Seeing that I’ve recently watched both films, they just feel so insignificant and the villains were just bleh. Both also honed in a bit too much on romance for my liking. 🤷🏻‍♂️","b'@ValhallaOutcast @MoneyTone21 The only redeeming quality of Dark World was Loki \xf0\x9f\x98\x82 Seeing that I\xe2\x80\x99ve recently watched both films, they just feel so insignificant and the villains were just bleh. Both also honed in a bit too much on romance for my liking. \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ValhallaOutcast', 'name': 'ValhallaOutcast 🇨🇦', 'id': 4119357732, 'id_str': '4119357732', 'indices': [0, 16]}, {'screen_name': 'MoneyTone21', 'name': 'Tony (Sweater Arc)🎄 🎮✌', 'id': 42516236, 'id_str': '42516236', 'indices': [17, 29]}], 'urls': []}",,en
1339033380487360512,2020-12-16 02:23:30,@MelonSaurus How’s that going for you? Any symptoms?,b'@MelonSaurus How\xe2\x80\x99s that going for you? Any symptoms?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MelonSaurus', 'name': 'Gunch', 'id': 350330333, 'id_str': '350330333', 'indices': [0, 12]}], 'urls': []}",,en
1339033123640778753,2020-12-16 02:22:29,@ShaunWolfgang So you’ve played quite a few of them.. Which one would you be going with?,b'@ShaunWolfgang So you\xe2\x80\x99ve played quite a few of them.. Which one would you be going with?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShaunWolfgang', 'name': 'Shaun', 'id': 309798494, 'id_str': '309798494', 'indices': [0, 14]}], 'urls': []}",,en
1339031697447383040,2020-12-16 02:16:49,@Necrodius @mrtacoOG Nothing wrong with that. I dont like plenty of highly acclaimed films and vice versa.,b'@Necrodius @mrtacoOG Nothing wrong with that. I dont like plenty of highly acclaimed films and vice versa.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Necrodius', 'name': 'Necrodius, King of Wishful Thinking', 'id': 46031533, 'id_str': '46031533', 'indices': [0, 10]}, {'screen_name': 'mrtacoOG', 'name': 'mr.taco🌮🎄', 'id': 1057695510327373825, 'id_str': '1057695510327373825', 'indices': [11, 20]}], 'urls': []}",,en
1339031389228896262,2020-12-16 02:15:35,@ShaunWolfgang You gotta pick up some of the newer Pokemons! Which ones have you played?,b'@ShaunWolfgang You gotta pick up some of the newer Pokemons! Which ones have you played?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShaunWolfgang', 'name': 'Shaun', 'id': 309798494, 'id_str': '309798494', 'indices': [0, 14]}], 'urls': []}",,en
1339020059209990145,2020-12-16 01:30:34,"@SnowGaijin Hei hei is one of my favorite things ever! 🐓

Apparently my nephews were watching Moana on a loop, and brother was singing ""How Far I'll Go"" for quite a while. 😂","b'@SnowGaijin Hei hei is one of my favorite things ever! \xf0\x9f\x90\x93\n\nApparently my nephews were watching Moana on a loop, and brother was singing ""How Far I\'ll Go"" for quite a while. \xf0\x9f\x98\x82'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SnowGaijin', 'name': 'Snow❄️', 'id': 981585864512983041, 'id_str': '981585864512983041', 'indices': [0, 11]}], 'urls': []}",,en
1339019252741918720,2020-12-16 01:27:22,"I watched Age of Ultron because I'm running through the Marvel movies with my mom, and she thought it was great. 🤷‍♂️

She's liked just about all of them so far though tbh xD","b""I watched Age of Ultron because I'm running through the Marvel movies with my mom, and she thought it was great. \xf0\x9f\xa4\xb7\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\nShe's liked just about all of them so far though tbh xD""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339018858615730176,2020-12-16 01:25:48,"@mrtacoOG Yeah.. I wasnt really impressed. Like you said, I dont think it was ever going to beat out the first movie.","b'@mrtacoOG Yeah.. I wasnt really impressed. Like you said, I dont think it was ever going to beat out the first movie.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mrtacoOG', 'name': 'mr.taco🌮🎄', 'id': 1057695510327373825, 'id_str': '1057695510327373825', 'indices': [0, 9]}], 'urls': []}",,en
1339018417035223041,2020-12-16 01:24:03,@MagnetoErgoSum I was humming one of the tunes this morning at work.. it's how you know it was effective. 😂,"b""@MagnetoErgoSum I was humming one of the tunes this morning at work.. it's how you know it was effective. \xf0\x9f\x98\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MagnetoErgoSum', 'name': 'Chris Dan', 'id': 816357067107799044, 'id_str': '816357067107799044', 'indices': [0, 15]}], 'urls': []}",,en
1339018232666185730,2020-12-16 01:23:19,@JordyD127 Your face screams 2020 😂,b'@JordyD127 Your face screams 2020 \xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JordyD127', 'name': 'Jordy', 'id': 282611876, 'id_str': '282611876', 'indices': [0, 10]}], 'urls': []}",,en
