id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339081647367450627,2020-12-16 05:35:18,@ShoeSpida @spidadmitchell @AdiBasketball These feel very wintery to me. I wonder if they originally were going to be a Christmas Day game shoe?,b'@ShoeSpida @spidadmitchell @AdiBasketball These feel very wintery to me. I wonder if they originally were going to be a Christmas Day game shoe?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ShoeSpida', 'name': 'SpidaShoeTracker', 'id': 1336058184482447360, 'id_str': '1336058184482447360', 'indices': [0, 10]}, {'screen_name': 'spidadmitchell', 'name': 'Donovan Mitchell', 'id': 488026266, 'id_str': '488026266', 'indices': [11, 26]}, {'screen_name': 'AdiBasketball', 'name': 'AdidasBasketball', 'id': 509107146, 'id_str': '509107146', 'indices': [27, 41]}], 'urls': []}",,en
1339075555207966722,2020-12-16 05:11:05,"@KristySwansonXO Oh, that’s GOTTA BE IT. 😂

You talentless fucks sure like to cozy up to President Rapey Pussygrabber. Are you just dumb as hell, or does he have something over you?","b'@KristySwansonXO Oh, that\xe2\x80\x99s GOTTA BE IT. \xf0\x9f\x98\x82\n\nYou talentless fucks sure like to cozy up to President Rapey Pussygrabber. Are you just dumb as hell, or does he have something over you?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KristySwansonXO', 'name': 'Kristy Swanson', 'id': 45033456, 'id_str': '45033456', 'indices': [0, 16]}], 'urls': []}",,en
1339075219273568256,2020-12-16 05:09:45,"@ScottBaio LMAO. 75% are bots, you talentless fuckwad. Also, 21 million NORMAL people follow Biden. Pussy-grabbing, teen rapists like you follow Trump.","b'@ScottBaio LMAO. 75% are bots, you talentless fuckwad. Also, 21 million NORMAL people follow Biden. Pussy-grabbing, teen rapists like you follow Trump.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ScottBaio', 'name': 'Scott Baio', 'id': 82447359, 'id_str': '82447359', 'indices': [0, 10]}], 'urls': []}",,en
1339064128376213504,2020-12-16 04:25:41,"@RealMcKoye I don’t mean to be the dick of the bunch, but Muppets give me nightmares. Please send help.","b'@RealMcKoye I don\xe2\x80\x99t mean to be the dick of the bunch, but Muppets give me nightmares. Please send help.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RealMcKoye', 'name': '🎄Good Tidings of Great Koye🎄', 'id': 47518764, 'id_str': '47518764', 'indices': [0, 11]}], 'urls': []}",,en
1339063946037219328,2020-12-16 04:24:57,😯 https://t.co/XesqLnC1NW,b'\xf0\x9f\x98\xaf https://t.co/XesqLnC1NW',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XesqLnC1NW', 'expanded_url': 'https://twitter.com/rexchapman/status/1339020608294838273', 'display_url': 'twitter.com/rexchapman/sta…', 'indices': [2, 25]}]}",,und
1339063707398074370,2020-12-16 04:24:01,@utahjazzman47 Both!,b'@utahjazzman47 Both!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'utahjazzman47', 'name': 'Jazz Fan', 'id': 829905182863585280, 'id_str': '829905182863585280', 'indices': [0, 14]}], 'urls': []}",,en
1339063517584879617,2020-12-16 04:23:15,@dkeaton024 https://t.co/cWckCjOX5D,b'@dkeaton024 https://t.co/cWckCjOX5D',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dkeaton024', 'name': 'DKeaton', 'id': 978359837074452480, 'id_str': '978359837074452480', 'indices': [0, 11]}], 'urls': [], 'media': [{'id': 1339063510873960448, 'id_str': '1339063510873960448', 'indices': [12, 35], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVPKyFUcAAUttd.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVPKyFUcAAUttd.jpg', 'url': 'https://t.co/cWckCjOX5D', 'display_url': 'pic.twitter.com/cWckCjOX5D', 'expanded_url': 'https://twitter.com/andyatthemovies/status/1339063517584879617/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 244, 'h': 296, 'resize': 'fit'}, 'large': {'w': 244, 'h': 296, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 244, 'h': 296, 'resize': 'fit'}}}]}",,und
1339061042383519746,2020-12-16 04:13:25,@rizzokizzo Same! Love the light green WAY more than the forest green.,b'@rizzokizzo Same! Love the light green WAY more than the forest green.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rizzokizzo', 'name': 'DerrickFavorsStan', 'id': 453659056, 'id_str': '453659056', 'indices': [0, 11]}], 'urls': []}",,en
1339055038287630337,2020-12-16 03:49:34,@emilydoessports https://t.co/CLC1VuFG5d,b'@emilydoessports https://t.co/CLC1VuFG5d',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'emilydoessports', 'name': ""Emily's Opinion Spot"", 'id': 2824702476, 'id_str': '2824702476', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1339055031627075586, 'id_str': '1339055031627075586', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpVHdObU0AI1E9T.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpVHdObU0AI1E9T.jpg', 'url': 'https://t.co/CLC1VuFG5d', 'display_url': 'pic.twitter.com/CLC1VuFG5d', 'expanded_url': 'https://twitter.com/andyatthemovies/status/1339055038287630337/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 480, 'h': 386, 'resize': 'fit'}, 'small': {'w': 480, 'h': 386, 'resize': 'fit'}, 'large': {'w': 480, 'h': 386, 'resize': 'fit'}}}]}",,und
1339017665629700096,2020-12-16 01:21:03,"“Let me leave you with this plea: Resist,” DeVos said. “Be the resistance against forces that will derail you from doing what’s right for students. In everything you do, please put students first — always.”

😂😂😂😂😂😂😂😂😂😂😂😂😂🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻🖕🏻 https://t.co/hVBubE5rn9","b'\xe2\x80\x9cLet me leave you with this plea: Resist,\xe2\x80\x9d DeVos said. \xe2\x80\x9cBe the resistance against forces that will derail you from doing what\xe2\x80\x99s right for students. In everything you do, please put students first \xe2\x80\x94 always.\xe2\x80\x9d\n\n\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\xa4\xae\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb\xf0\x9f\x96\x95\xf0\x9f\x8f\xbb https://t.co/hVBubE5rn9'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/hVBubE5rn9', 'expanded_url': 'https://twitter.com/mstratford/status/1338997172969365506', 'display_url': 'twitter.com/mstratford/sta…', 'indices': [250, 273]}]}",,en
