,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,{'urls': []},False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,Wed Dec 16 02:31:16 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,1339035335834169349,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,1339035335834169349,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,My whole heart is in this video 💗,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,1339035282792964096,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1249839468,1249839468,mae💗,maerenfro8,"Zavalla, Tx",,wifey 💍,,,False,378,151,0,Thu Mar 07 19:16:39 +0000 2013,1350,,,True,False,7207,,1339035282792964096,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_images/1338224343852216321/Rjo8kb3H_normal.jpg,https://pbs.twimg.com/profile_banners/1249839468/1562391357,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
