id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338850552848015360,2020-12-15 14:17:01,"@OtherBecky Yeah, can't do that this January. I've never been to Miami, a long weekend there sounds glorious.

Life goal: Long weekends in cool spots I want to see but don't exactly need to vacation there. This is brilliant!","b""@OtherBecky Yeah, can't do that this January. I've never been to Miami, a long weekend there sounds glorious.\n\nLife goal: Long weekends in cool spots I want to see but don't exactly need to vacation there. This is brilliant!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OtherBecky', 'name': 'Other Becky', 'id': 228194174, 'id_str': '228194174', 'indices': [0, 11]}], 'urls': []}",,en
1338850040039804928,2020-12-15 14:14:58,@prime_bee @Deoliver47 Vermont Luther King obviously is brilliant and that's what Twitter should've been focused on. 😂😂😂,"b""@prime_bee @Deoliver47 Vermont Luther King obviously is brilliant and that's what Twitter should've been focused on. \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'prime_bee', 'name': 'Noxeema 🐝💛👄Jackson', 'id': 328040224, 'id_str': '328040224', 'indices': [0, 10]}, {'screen_name': 'Deoliver47', 'name': 'Denise Oliver-Velez 💛', 'id': 15987376, 'id_str': '15987376', 'indices': [11, 22]}], 'urls': []}",,en
1338848525153689602,2020-12-15 14:08:57,RT @EstherThePig: @neiltyson ”The idea that some lives matter less is the root of all that is wrong with the world.” -Dr. Paul Farmer. http…,b'RT @EstherThePig: @neiltyson \xe2\x80\x9dThe idea that some lives matter less is the root of all that is wrong with the world.\xe2\x80\x9d -Dr. Paul Farmer. http\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'EstherThePig', 'name': 'Esther TheWonder Pig', 'id': 2252642910, 'id_str': '2252642910', 'indices': [3, 16]}, {'screen_name': 'neiltyson', 'name': 'Neil deGrasse Tyson', 'id': 19725644, 'id_str': '19725644', 'indices': [18, 28]}], 'urls': []}",,en
1338837315519729664,2020-12-15 13:24:25,@TheGeoffey You were also cute.,b'@TheGeoffey You were also cute.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheGeoffey', 'name': 'Geoffrey', 'id': 970273383756820481, 'id_str': '970273383756820481', 'indices': [0, 11]}], 'urls': []}",,en
1338837212276928513,2020-12-15 13:24:00,RT @KittyBeeJr: neighbors left this on the door..  im gonna bake them some cookies 😭 https://t.co/SQ0BiF6yTW,b'RT @KittyBeeJr: neighbors left this on the door..  im gonna bake them some cookies \xf0\x9f\x98\xad https://t.co/SQ0BiF6yTW',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KittyBeeJr', 'name': 'Make America Purrr Again', 'id': 92586070, 'id_str': '92586070', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338581269924499458, 'id_str': '1338581269924499458', 'indices': [85, 108], 'media_url': 'http://pbs.twimg.com/media/EpOYkqjXUAIus8z.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOYkqjXUAIus8z.jpg', 'url': 'https://t.co/SQ0BiF6yTW', 'display_url': 'pic.twitter.com/SQ0BiF6yTW', 'expanded_url': 'https://twitter.com/KittyBeeJr/status/1338581273724514309/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1728, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 574, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1013, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338581273724514309, 'source_status_id_str': '1338581273724514309', 'source_user_id': 92586070, 'source_user_id_str': '92586070'}]}",,en
1338836258341212160,2020-12-15 13:20:13,Praise God. https://t.co/S7rzwDEnCS,b'Praise God. https://t.co/S7rzwDEnCS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/S7rzwDEnCS', 'expanded_url': 'https://twitter.com/TheRickyDavila/status/1338704933898440707', 'display_url': 'twitter.com/TheRickyDavila…', 'indices': [12, 35]}]}",,en
1338835818199322626,2020-12-15 13:18:28,@ChiefRocka77 @MatthewACherry I love me some Dorian Missick. Always wanna see a brother winning.,b'@ChiefRocka77 @MatthewACherry I love me some Dorian Missick. Always wanna see a brother winning.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChiefRocka77', 'name': 'charles a. murray', 'id': 313734862, 'id_str': '313734862', 'indices': [0, 13]}, {'screen_name': 'MatthewACherry', 'name': 'Matthew A. Cherry', 'id': 27384718, 'id_str': '27384718', 'indices': [14, 29]}], 'urls': []}",,en
1338835489047064576,2020-12-15 13:17:09,"OK, I'm gonna get from under the covers and layer up. Tuesday will be a fine day, just gotta layer up....and get some food.","b""OK, I'm gonna get from under the covers and layer up. Tuesday will be a fine day, just gotta layer up....and get some food.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338834868722143234,2020-12-15 13:14:41,Aww. https://t.co/rpDEZWl5Mh,b'Aww. https://t.co/rpDEZWl5Mh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/rpDEZWl5Mh', 'expanded_url': 'https://twitter.com/ellle_em/status/1338824370232446977', 'display_url': 'twitter.com/ellle_em/statu…', 'indices': [5, 28]}]}",,und
1338832744131010560,2020-12-15 13:06:15,"I'm going to work today, I promise, but ya girl's motivation is lingering very close to E. I hate winter because I don't get enough Vitamin D and I have to wear too many layers to just feel *mostly* warm. 

Now accepting hugs due to sadness.","b""I'm going to work today, I promise, but ya girl's motivation is lingering very close to E. I hate winter because I don't get enough Vitamin D and I have to wear too many layers to just feel *mostly* warm. \n\nNow accepting hugs due to sadness.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
