id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338367759638429696,2020-12-14 06:18:34,RT @cb97Iife: Stays a reminder that last minute voting only works if you are actually good at voting. We ain’t there yet so please just vot…,b'RT @cb97Iife: Stays a reminder that last minute voting only works if you are actually good at voting. We ain\xe2\x80\x99t there yet so please just vot\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cb97Iife', 'name': 'Seyi 👑 Vote on Interpark!', 'id': 1280190911310262273, 'id_str': '1280190911310262273', 'indices': [3, 12]}], 'urls': []}",,en
1338349318101557252,2020-12-14 05:05:17,"RT @doraehan: to do list for voting (updated list)📝

1. bonsang (SMA)
IOS https://t.co/4j4xOhAv5H
Android https://t.co/TR3wbNbP6b

2. popul…",b'RT @doraehan: to do list for voting (updated list)\xf0\x9f\x93\x9d\n\n1. bonsang (SMA)\nIOS https://t.co/4j4xOhAv5H\nAndroid https://t.co/TR3wbNbP6b\n\n2. popul\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'doraehan', 'name': '한토리 💭', 'id': 912964472385429504, 'id_str': '912964472385429504', 'indices': [3, 12]}], 'urls': [{'url': 'https://t.co/4j4xOhAv5H', 'expanded_url': 'https://apple.co/3gBLECR', 'display_url': 'apple.co/3gBLECR', 'indices': [74, 97]}, {'url': 'https://t.co/TR3wbNbP6b', 'expanded_url': 'https://bit.ly/3qKbGbR', 'display_url': 'bit.ly/3qKbGbR', 'indices': [106, 129]}]}",,en
1338348581024014337,2020-12-14 05:02:21,"RT @leeknow_stan: STAYS! 

Sa mga nag effort mag download ng VPN, gumamit ng academic/deped accounts, naki access ng gmail ng kamag anak, g…","b'RT @leeknow_stan: STAYS! \n\nSa mga nag effort mag download ng VPN, gumamit ng academic/deped accounts, naki access ng gmail ng kamag anak, g\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'leeknow_stan', 'name': 'DEYV♕🍂Seungjin AU🍂', 'id': 1311145450364260402, 'id_str': '1311145450364260402', 'indices': [3, 16]}], 'urls': []}",,tl
1338347562311376897,2020-12-14 04:58:18,RT @minhoshipout: btw maybe yall don't know ... we still have this ... https://t.co/iaxnDPgZ3K,"b""RT @minhoshipout: btw maybe yall don't know ... we still have this ... https://t.co/iaxnDPgZ3K""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'minhoshipout', 'name': 'ً', 'id': 1320656348325896192, 'id_str': '1320656348325896192', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338344370936823808, 'id_str': '1338344370936823808', 'indices': [71, 94], 'media_url': 'http://pbs.twimg.com/media/EpLBHVDVQAAcofr.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpLBHVDVQAAcofr.jpg', 'url': 'https://t.co/iaxnDPgZ3K', 'display_url': 'pic.twitter.com/iaxnDPgZ3K', 'expanded_url': 'https://twitter.com/minhoshipout/status/1338344378155167746/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 381, 'h': 554, 'resize': 'fit'}, 'large': {'w': 381, 'h': 554, 'resize': 'fit'}, 'small': {'w': 381, 'h': 554, 'resize': 'fit'}}, 'source_status_id': 1338344378155167746, 'source_status_id_str': '1338344378155167746', 'source_user_id': 1320656348325896192, 'source_user_id_str': '1320656348325896192'}]}",,en
1338347391854891008,2020-12-14 04:57:38,"ok bye i just came back to let you vote but since interpark is sus and furstrating imma go back heal myself, adios!","b'ok bye i just came back to let you vote but since interpark is sus and furstrating imma go back heal myself, adios!'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338347241019359233,2020-12-14 04:57:02,:)) collect and vote https://t.co/BuCH5e3Lq2,b':)) collect and vote https://t.co/BuCH5e3Lq2',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/BuCH5e3Lq2', 'expanded_url': 'https://twitter.com/worldlyskz/status/1338344743370018817', 'display_url': 'twitter.com/worldlyskz/sta…', 'indices': [21, 44]}]}",,en
1338347012387790849,2020-12-14 04:56:07,YALL VOTE AND COLLECT VOTES :) https://t.co/tOOWvbH9Xm,b'YALL VOTE AND COLLECT VOTES :) https://t.co/tOOWvbH9Xm',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/tOOWvbH9Xm', 'expanded_url': 'https://twitter.com/skzchartdata/status/1338346820259364866', 'display_url': 'twitter.com/skzchartdata/s…', 'indices': [31, 54]}]}",,en
1338346899904942081,2020-12-14 04:55:40,exactly https://t.co/5hWwNA6tG5,b'exactly https://t.co/5hWwNA6tG5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/5hWwNA6tG5', 'expanded_url': 'https://twitter.com/feLEEKNOWphile_/status/1338346572287905794', 'display_url': 'twitter.com/feLEEKNOWphile…', 'indices': [8, 31]}]}",,en
1338346703208910848,2020-12-14 04:54:53,YAALLL VOTE https://t.co/EEVL4N0Smh,b'YAALLL VOTE https://t.co/EEVL4N0Smh',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EEVL4N0Smh', 'expanded_url': 'https://twitter.com/Stray_Kids/status/1338345812066123776', 'display_url': 'twitter.com/Stray_Kids/sta…', 'indices': [12, 35]}]}",,es
1338346380864102400,2020-12-14 04:53:37,https://t.co/PQvEpSbyir,b'https://t.co/PQvEpSbyir',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PQvEpSbyir', 'expanded_url': 'https://twitter.com/fanbase_kids/status/1337266337262006274?s=19', 'display_url': 'twitter.com/fanbase_kids/s…', 'indices': [0, 23]}]}",,und
