id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338754942866239489,2020-12-15 07:57:05,@Carol4David Yeah just keeping warm Xx,b'@Carol4David Yeah just keeping warm Xx',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Carol4David', 'name': 'Carol Lindsey Branning', 'id': 3335412261, 'id_str': '3335412261', 'indices': [0, 12]}], 'urls': []}",,en
1338753863478878208,2020-12-15 07:52:48,@Carol4David Hope you’re well X,b'@Carol4David Hope you\xe2\x80\x99re well X',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Carol4David', 'name': 'Carol Lindsey Branning', 'id': 3335412261, 'id_str': '3335412261', 'indices': [0, 12]}], 'urls': []}",,en
1338751587259396097,2020-12-15 07:43:45,@Carol4David Good morning Xxx,b'@Carol4David Good morning Xxx',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Carol4David', 'name': 'Carol Lindsey Branning', 'id': 3335412261, 'id_str': '3335412261', 'indices': [0, 12]}], 'urls': []}",,en
1338720283289661445,2020-12-15 05:39:22,RT @SurreyPolice: We are appealing for the public’s help in finding missing 14-year-old girl Mary Shell from Sunbury-on-Thames. Mary was la…,b'RT @SurreyPolice: We are appealing for the public\xe2\x80\x99s help in finding missing 14-year-old girl Mary Shell from Sunbury-on-Thames. Mary was la\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurreyPolice', 'name': 'Surrey Police', 'id': 48114554, 'id_str': '48114554', 'indices': [3, 16]}], 'urls': []}",,en
1338563227245031425,2020-12-14 19:15:17,On plz Eddie WTF are you doing? Xx #TheArchers,b'On plz Eddie WTF are you doing? Xx #TheArchers',"{'hashtags': [{'text': 'TheArchers', 'indices': [35, 46]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338562975335067659,2020-12-14 19:14:17,"RT @cat_samson: I must say, this mouse is a very comfortable pillow indeed - Chester😻 https://t.co/VtoqhnmWQC","b'RT @cat_samson: I must say, this mouse is a very comfortable pillow indeed - Chester\xf0\x9f\x98\xbb https://t.co/VtoqhnmWQC'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cat_samson', 'name': 'Samson T & Chester Le Cat(s)', 'id': 893549500027084800, 'id_str': '893549500027084800', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338445647322738691, 'id_str': '1338445647322738691', 'indices': [86, 109], 'media_url': 'http://pbs.twimg.com/media/EpMdOY_W8AMRacV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpMdOY_W8AMRacV.jpg', 'url': 'https://t.co/VtoqhnmWQC', 'display_url': 'pic.twitter.com/VtoqhnmWQC', 'expanded_url': 'https://twitter.com/cat_samson/status/1338445652041338883/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 510, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 900, 'resize': 'fit'}, 'large': {'w': 1600, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338445652041338883, 'source_status_id_str': '1338445652041338883', 'source_user_id': 893549500027084800, 'source_user_id_str': '893549500027084800'}]}",,en
1338562927322918913,2020-12-14 19:14:05,Are you sure that’s wise Susan? Xx #TheArchers,b'Are you sure that\xe2\x80\x99s wise Susan? Xx #TheArchers',"{'hashtags': [{'text': 'TheArchers', 'indices': [35, 46]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338562631393816579,2020-12-14 19:12:55,Is Eddie gonna con Tom and Natasha? I do hope so that’ll teach them Xx #TheArchers,b'Is Eddie gonna con Tom and Natasha? I do hope so that\xe2\x80\x99ll teach them Xx #TheArchers',"{'hashtags': [{'text': 'TheArchers', 'indices': [71, 82]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338562093189095425,2020-12-14 19:10:46,RT @picsoflmx: thank you jesy 🤍 https://t.co/Sbuz2BDgXm,b'RT @picsoflmx: thank you jesy \xf0\x9f\xa4\x8d https://t.co/Sbuz2BDgXm',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'picsoflmx', 'name': 'best of little mix', 'id': 1061444176313749504, 'id_str': '1061444176313749504', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338542909537349632, 'id_str': '1338542909537349632', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpN1ry-XcAA4RtW.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN1ry-XcAA4RtW.jpg', 'url': 'https://t.co/Sbuz2BDgXm', 'display_url': 'pic.twitter.com/Sbuz2BDgXm', 'expanded_url': 'https://twitter.com/picsoflmx/status/1338542916936069121/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338542916936069121, 'source_status_id_str': '1338542916936069121', 'source_user_id': 1061444176313749504, 'source_user_id_str': '1061444176313749504'}]}",,en
1338562037161529350,2020-12-14 19:10:33,Oh god not Eddie banging on again Xx 🤦‍♀️ #TheArchers,b'Oh god not Eddie banging on again Xx \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #TheArchers',"{'hashtags': [{'text': 'TheArchers', 'indices': [42, 53]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
