id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339019639947362305,2020-12-16 01:28:54,@WilliamShatner I think you’re doing a great job Bill!,b'@WilliamShatner I think you\xe2\x80\x99re doing a great job Bill!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WilliamShatner', 'name': 'William Shatner', 'id': 15227791, 'id_str': '15227791', 'indices': [0, 15]}], 'urls': []}",,en
1339018584723312640,2020-12-16 01:24:43,"@AlexSamuelsx5 @JoeBiden “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@AlexSamuelsx5 @JoeBiden \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlexSamuelsx5', 'name': 'Alexandra Samuels', 'id': 437807525, 'id_str': '437807525', 'indices': [0, 14]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [15, 24]}], 'urls': []}",,en
1339018393811255296,2020-12-16 01:23:57,"@realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!” .
             Certified by Guinness.",b'@realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d .\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1339018336785428480,2020-12-16 01:23:43,@realDonaldTrump https://t.co/auflthePBL,b'@realDonaldTrump https://t.co/auflthePBL',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': [], 'media': [{'id': 1339018333971103744, 'id_str': '1339018333971103744', 'indices': [17, 40], 'media_url': 'http://pbs.twimg.com/media/EpUmFJAVQAAoWUo.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUmFJAVQAAoWUo.jpg', 'url': 'https://t.co/auflthePBL', 'display_url': 'pic.twitter.com/auflthePBL', 'expanded_url': 'https://twitter.com/Ed_1759/status/1339018336785428480/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 957, 'h': 1101, 'resize': 'fit'}, 'medium': {'w': 957, 'h': 1101, 'resize': 'fit'}, 'small': {'w': 591, 'h': 680, 'resize': 'fit'}}}]}",,und
1339017656758804480,2020-12-16 01:21:01,"@realjunsonchan @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@realjunsonchan @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realjunsonchan', 'name': 'Junson Chan 🇺🇸', 'id': 714614269032198144, 'id_str': '714614269032198144', 'indices': [0, 15]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [16, 32]}], 'urls': []}",,en
1339017536227004417,2020-12-16 01:20:33,"@Simoner58775492 @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@Simoner58775492 @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Simoner58775492', 'name': 'Simone ribeiro', 'id': 1262859972934860800, 'id_str': '1262859972934860800', 'indices': [0, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': []}",,en
1339017493256359936,2020-12-16 01:20:22,"@ChidiNwatu @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@ChidiNwatu @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChidiNwatu', 'name': 'Chidi®️', 'id': 115129636, 'id_str': '115129636', 'indices': [0, 11]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [12, 28]}], 'urls': []}",,en
1339017382900076544,2020-12-16 01:19:56,"@KelemenCari @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@KelemenCari @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'KelemenCari', 'name': 'Cari Kelemen', 'id': 736989573201301504, 'id_str': '736989573201301504', 'indices': [0, 12]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [13, 29]}], 'urls': []}",,en
1339017353279852547,2020-12-16 01:19:49,"@MatthewJshow @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@MatthewJshow @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MatthewJshow', 'name': 'MatthewJshow', 'id': 762932101, 'id_str': '762932101', 'indices': [0, 13]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [14, 30]}], 'urls': []}",,en
1339017210388353024,2020-12-16 01:19:15,"@I_N_F_O_W_A_R_S @realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@I_N_F_O_W_A_R_S @realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'I_N_F_O_W_A_R_S', 'name': 'I_N_F_O_W_A_R_S', 'id': 2927103282, 'id_str': '2927103282', 'indices': [0, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [17, 33]}], 'urls': []}",,en
1339016940677783554,2020-12-16 01:18:11,"@realDonaldTrump “DONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!”
             Certified by Guinness.",b'@realDonaldTrump \xe2\x80\x9cDONALD TRUMP IS THE GREATEST LOSER IN THE HISTORY OF THE UNITED STATES OF AMERICA!!!\xe2\x80\x9d\n             Certified by Guinness.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [0, 16]}], 'urls': []}",,en
1339014787942948864,2020-12-16 01:09:37,"@PamKeithFL Obeisance, new word for me, thanks!🇨🇦😷😊","b'@PamKeithFL Obeisance, new word for me, thanks!\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6\xf0\x9f\x98\xb7\xf0\x9f\x98\x8a'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PamKeithFL', 'name': 'Pam Keith, Esq.', 'id': 2966770391, 'id_str': '2966770391', 'indices': [0, 11]}], 'urls': []}",,en
1338964558451335174,2020-12-15 21:50:02,"@j_mcelroy Who is that? 
I believe I am the 20,412,001st.","b'@j_mcelroy Who is that? \nI believe I am the 20,412,001st.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'j_mcelroy', 'name': 'Justin McElroy', 'id': 121881752, 'id_str': '121881752', 'indices': [0, 10]}], 'urls': []}",,en
1338882837957644289,2020-12-15 16:25:18,"@Florida61064807 @Homey_4 @KelemenCari @JoeDanMedia @JoeBiden @DrBiden I’m sorry honey you seem confused, those are not Donald and Melania!😊😘","b'@Florida61064807 @Homey_4 @KelemenCari @JoeDanMedia @JoeBiden @DrBiden I\xe2\x80\x99m sorry honey you seem confused, those are not Donald and Melania!\xf0\x9f\x98\x8a\xf0\x9f\x98\x98'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Florida61064807', 'name': 'Florida Girl', 'id': 1048911721035960320, 'id_str': '1048911721035960320', 'indices': [0, 16]}, {'screen_name': 'Homey_4', 'name': 'Dave Holmberg', 'id': 912440778311503872, 'id_str': '912440778311503872', 'indices': [17, 25]}, {'screen_name': 'KelemenCari', 'name': 'Cari Kelemen', 'id': 736989573201301504, 'id_str': '736989573201301504', 'indices': [26, 38]}, {'screen_name': 'JoeDanMedia', 'name': 'Dr Joe Dan Gorman Ph.D Intellectual Froglegs', 'id': 65644824, 'id_str': '65644824', 'indices': [39, 51]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [52, 61]}, {'screen_name': 'DrBiden', 'name': 'Dr. Jill Biden', 'id': 821784477076750338, 'id_str': '821784477076750338', 'indices': [62, 70]}], 'urls': []}",,en
1338725323685339136,2020-12-15 05:59:24,"@TWIT_ANTHONY @KelemenCari @realDonaldTrump Ladies and gentlemen, President @JoeBiden !! https://t.co/HDWvXtUIiQ","b'@TWIT_ANTHONY @KelemenCari @realDonaldTrump Ladies and gentlemen, President @JoeBiden !! https://t.co/HDWvXtUIiQ'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TWIT_ANTHONY', 'name': 'Anthony Cornrod', 'id': 46390071, 'id_str': '46390071', 'indices': [0, 13]}, {'screen_name': 'KelemenCari', 'name': 'Cari Kelemen', 'id': 736989573201301504, 'id_str': '736989573201301504', 'indices': [14, 26]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [27, 43]}, {'screen_name': 'JoeBiden', 'name': 'Joe Biden', 'id': 939091, 'id_str': '939091', 'indices': [76, 85]}], 'urls': [], 'media': [{'id': 1338725320883507200, 'id_str': '1338725320883507200', 'indices': [89, 112], 'media_url': 'http://pbs.twimg.com/media/EpQbliMVEAA8Ivb.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQbliMVEAA8Ivb.jpg', 'url': 'https://t.co/HDWvXtUIiQ', 'display_url': 'pic.twitter.com/HDWvXtUIiQ', 'expanded_url': 'https://twitter.com/Ed_1759/status/1338725323685339136/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 957, 'h': 1101, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 591, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 957, 'h': 1101, 'resize': 'fit'}}}]}",,en
