,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,"{'urls': [{'url': 'https://t.co/ScNVY4VxD2', 'expanded_url': 'https://blacklivesmatters.carrd.co/', 'display_url': 'blacklivesmatters.carrd.co', 'indices': [0, 23]}]}",False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,{'urls': []},False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,Wed Dec 16 07:37:50 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,1339112484586704896,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,1339112484586704896,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,chaesoo 🥺 https://t.co/oq3UsGRJSZ,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oq3UsGRJSZ', 'expanded_url': 'https://twitter.com/joohwangie/status/1339075379160477696', 'display_url': 'twitter.com/joohwangie/sta…', 'indices': [10, 33]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1117060677183524864,1117060677183524864,ellevermore,meIodruma,blackpink,,taylor swift x red velvet,https://t.co/ScNVY4VxD2,,False,230,228,4,Sat Apr 13 13:43:14 +0000 2019,20427,,,False,False,12702,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_images/1334357031667437568/N3aPqMP4_normal.jpg,https://pbs.twimg.com/profile_banners/1117060677183524864/1608021661,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
