id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339109166078599168,2020-12-16 07:24:39,"RT @wonniebee: Seeing Jooheon getting all these opportunities makes me so happy and proud, it feels like it's not only his opportunities bu…","b""RT @wonniebee: Seeing Jooheon getting all these opportunities makes me so happy and proud, it feels like it's not only his opportunities bu\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'wonniebee', 'name': 'Dee. KING주헌', 'id': 947628978, 'id_str': '947628978', 'indices': [3, 13]}], 'urls': []}",,en
1339105101756002304,2020-12-16 07:08:30,"RT @hyukpetals: I'm looking for Monbebe oomfs pls rt&amp;like this tweet, so i can follow yall🥺🥺🥺 pls followback","b""RT @hyukpetals: I'm looking for Monbebe oomfs pls rt&amp;like this tweet, so i can follow yall\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba\xf0\x9f\xa5\xba pls followback""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hyukpetals', 'name': 'flo ෆ 📌 semi ia on exam week📚', 'id': 1215113551800500224, 'id_str': '1215113551800500224', 'indices': [3, 14]}], 'urls': []}",,en
1339097584531488768,2020-12-16 06:38:38,@jooxhoneyy Yes!!,b'@jooxhoneyy Yes!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jooxhoneyy', 'name': 'kira⋈♡︎ || DAESANGSTA X ⋈♡︎', 'id': 1271199712557903872, 'id_str': '1271199712557903872', 'indices': [0, 11]}], 'urls': []}",,und
1339084822635954176,2020-12-16 05:47:55,Ready to support ❤️ https://t.co/PqohSk9q3C,b'Ready to support \xe2\x9d\xa4\xef\xb8\x8f https://t.co/PqohSk9q3C',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PqohSk9q3C', 'expanded_url': 'https://twitter.com/MonstaXmas_2020/status/1339065535418363904', 'display_url': 'twitter.com/MonstaXmas_202…', 'indices': [20, 43]}]}",,en
1339076950392860675,2020-12-16 05:16:38,"RT @yookihyuns_: OMG Jooheon is releasing an OST for JTBC drama ‘Run On’?! 😭❤️🔥

Caption:
Jooheon (Monsta X)
“The talented hip-hop idol, Mo…","b'RT @yookihyuns_: OMG Jooheon is releasing an OST for JTBC drama \xe2\x80\x98Run On\xe2\x80\x99?! \xf0\x9f\x98\xad\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x94\xa5\n\nCaption:\nJooheon (Monsta X)\n\xe2\x80\x9cThe talented hip-hop idol, Mo\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'yookihyuns_', 'name': 'glenda ⋈', 'id': 77669597, 'id_str': '77669597', 'indices': [3, 15]}], 'urls': []}",,en
1339076804150063105,2020-12-16 05:16:03,"RT @LOVlNGYOO: JOOHEON WOULD BE SINGING ONE OF THE OST FOR JTBC'S KDRAMA ""RUN ON"" https://t.co/CjLgT0SbGa","b'RT @LOVlNGYOO: JOOHEON WOULD BE SINGING ONE OF THE OST FOR JTBC\'S KDRAMA ""RUN ON"" https://t.co/CjLgT0SbGa'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LOVlNGYOO', 'name': 'JIA', 'id': 999659342151352324, 'id_str': '999659342151352324', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1339068026646220801, 'id_str': '1339068026646220801', 'indices': [82, 105], 'media_url': 'http://pbs.twimg.com/media/EpVTRopU0AEtvn6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVTRopU0AEtvn6.jpg', 'url': 'https://t.co/CjLgT0SbGa', 'display_url': 'pic.twitter.com/CjLgT0SbGa', 'expanded_url': 'https://twitter.com/LOVlNGYOO/status/1339068040739135489/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2000, 'h': 2000, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1339068040739135489, 'source_status_id_str': '1339068040739135489', 'source_user_id': 999659342151352324, 'source_user_id_str': '999659342151352324'}]}",,en
1339076728346427392,2020-12-16 05:15:45,@Kimboatjae รอออออออออออออ เลยค่ะ,b'@Kimboatjae \xe0\xb8\xa3\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad\xe0\xb8\xad \xe0\xb9\x80\xe0\xb8\xa5\xe0\xb8\xa2\xe0\xb8\x84\xe0\xb9\x88\xe0\xb8\xb0',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kimboatjae', 'name': 'BOATJAe', 'id': 901971943, 'id_str': '901971943', 'indices': [0, 11]}], 'urls': []}",,th
1339076664219684867,2020-12-16 05:15:30,RT @Kimboatjae: RUN ON กรี๊ดดดดดดดดดดดดดดดดดดดดดดดดดด จูฮอน solo ost ครั้งแรกหลังจากฟีทมาตลอด พี่วานเล่นด้วย ไม่พลาดแน่นอน https://t.co/MZH…,b'RT @Kimboatjae: RUN ON \xe0\xb8\x81\xe0\xb8\xa3\xe0\xb8\xb5\xe0\xb9\x8a\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94\xe0\xb8\x94 \xe0\xb8\x88\xe0\xb8\xb9\xe0\xb8\xae\xe0\xb8\xad\xe0\xb8\x99 solo ost \xe0\xb8\x84\xe0\xb8\xa3\xe0\xb8\xb1\xe0\xb9\x89\xe0\xb8\x87\xe0\xb9\x81\xe0\xb8\xa3\xe0\xb8\x81\xe0\xb8\xab\xe0\xb8\xa5\xe0\xb8\xb1\xe0\xb8\x87\xe0\xb8\x88\xe0\xb8\xb2\xe0\xb8\x81\xe0\xb8\x9f\xe0\xb8\xb5\xe0\xb8\x97\xe0\xb8\xa1\xe0\xb8\xb2\xe0\xb8\x95\xe0\xb8\xa5\xe0\xb8\xad\xe0\xb8\x94 \xe0\xb8\x9e\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\xa7\xe0\xb8\xb2\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\xa5\xe0\xb9\x88\xe0\xb8\x99\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\xa7\xe0\xb8\xa2 \xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb8\x9e\xe0\xb8\xa5\xe0\xb8\xb2\xe0\xb8\x94\xe0\xb9\x81\xe0\xb8\x99\xe0\xb9\x88\xe0\xb8\x99\xe0\xb8\xad\xe0\xb8\x99 https://t.co/MZH\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Kimboatjae', 'name': 'BOATJAe', 'id': 901971943, 'id_str': '901971943', 'indices': [3, 14]}], 'urls': []}",,th
1339045076119371778,2020-12-16 03:09:59,"RT @joohyuknit: Yes this is the same person who show his abs, wearing crop top and do body waves
https://t.co/qkhjHXddB1","b'RT @joohyuknit: Yes this is the same person who show his abs, wearing crop top and do body waves\nhttps://t.co/qkhjHXddB1'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'joohyuknit', 'name': 'xɪᴀ♡', 'id': 748423543919022080, 'id_str': '748423543919022080', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1339019114551996417, 'id_str': '1339019114551996417', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1339019114551996417/pu/img/l3-x5uKOmuguajmm.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1339019114551996417/pu/img/l3-x5uKOmuguajmm.jpg', 'url': 'https://t.co/qkhjHXddB1', 'display_url': 'pic.twitter.com/qkhjHXddB1', 'expanded_url': 'https://twitter.com/chaechae__e/status/1339019132398759936/video/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 720, 'h': 480, 'resize': 'fit'}, 'large': {'w': 720, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1339019132398759936, 'source_status_id_str': '1339019132398759936', 'source_user_id': 2884202388, 'source_user_id_str': '2884202388'}]}",,en
1339031502508552192,2020-12-16 02:16:02,"RT @monbebesable: hello monbebes ☺️
for streaming purposes and to also feel the assurance that you're not alone streaming, follow this acco…","b""RT @monbebesable: hello monbebes \xe2\x98\xba\xef\xb8\x8f\nfor streaming purposes and to also feel the assurance that you're not alone streaming, follow this acco\xe2\x80\xa6""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'monbebesable', 'name': 'oh honey 🐝ᵐˣ', 'id': 1289026679386411009, 'id_str': '1289026679386411009', 'indices': [3, 16]}], 'urls': []}",,en
1339030024666501120,2020-12-16 02:10:10,RT @mmilkkkxjj: หยุดชอบเขาไม่ได้จริง https://t.co/fW98H18qPY,b'RT @mmilkkkxjj: \xe0\xb8\xab\xe0\xb8\xa2\xe0\xb8\xb8\xe0\xb8\x94\xe0\xb8\x8a\xe0\xb8\xad\xe0\xb8\x9a\xe0\xb9\x80\xe0\xb8\x82\xe0\xb8\xb2\xe0\xb9\x84\xe0\xb8\xa1\xe0\xb9\x88\xe0\xb9\x84\xe0\xb8\x94\xe0\xb9\x89\xe0\xb8\x88\xe0\xb8\xa3\xe0\xb8\xb4\xe0\xb8\x87 https://t.co/fW98H18qPY',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mmilkkkxjj', 'name': '🐝✨ลักยิ้มของจูฮอน✨🐝', 'id': 867288612693356544, 'id_str': '867288612693356544', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1150019159687749633, 'id_str': '1150019159687749633', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1150019159687749633/pu/img/S7iP2cYO6gZ3XtC0.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1150019159687749633/pu/img/S7iP2cYO6gZ3XtC0.jpg', 'url': 'https://t.co/fW98H18qPY', 'display_url': 'pic.twitter.com/fW98H18qPY', 'expanded_url': 'https://twitter.com/offlimits_x/status/1150019399073427458/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1150019399073427458, 'source_status_id_str': '1150019399073427458', 'source_user_id': 1088111619987533824, 'source_user_id_str': '1088111619987533824'}]}",,th
1339029866327379969,2020-12-16 02:09:32,"RT @stanmx_fr: Just to let you know, that we have daily mass voting at 6 PM - 8 PM KST for SMA, GDA, MuBeat, and Whosfan. Share this pls we…","b'RT @stanmx_fr: Just to let you know, that we have daily mass voting at 6 PM - 8 PM KST for SMA, GDA, MuBeat, and Whosfan. Share this pls we\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'stanmx_fr', 'name': 'Sea 🍉 MXPOP | PLS RT MY PINNED', 'id': 936765694925873152, 'id_str': '936765694925873152', 'indices': [3, 13]}], 'urls': []}",,en
