,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,"{'urls': [{'url': 'https://t.co/ZtQwRKZZgV', 'expanded_url': 'https://www.roblox.com/groups/3646974/Traffic-Cone-Heads#!/about', 'display_url': 'roblox.com/groups/3646974…', 'indices': [30, 53]}]}",False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,Wed Dec 16 05:32:33 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,1339080955152232448,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,1339080955152232448,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,@realDailyWire https://t.co/tCzFF9R9hI,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'realDailyWire', 'name': 'The Daily Wire', 'id': 4081106480, 'id_str': '4081106480', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1339080949796106241, 'id_str': '1339080949796106241', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EpVfB3IW8AE2aD8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVfB3IW8AE2aD8.jpg', 'url': 'https://t.co/tCzFF9R9hI', 'display_url': 'pic.twitter.com/tCzFF9R9hI', 'expanded_url': 'https://twitter.com/skyymaster7/status/1339080955152232448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 527, 'h': 633, 'resize': 'fit'}, 'small': {'w': 527, 'h': 633, 'resize': 'fit'}, 'medium': {'w': 527, 'h': 633, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,"{'media': [{'id': 1339080949796106241, 'id_str': '1339080949796106241', 'indices': [15, 38], 'media_url': 'http://pbs.twimg.com/media/EpVfB3IW8AE2aD8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVfB3IW8AE2aD8.jpg', 'url': 'https://t.co/tCzFF9R9hI', 'display_url': 'pic.twitter.com/tCzFF9R9hI', 'expanded_url': 'https://twitter.com/skyymaster7/status/1339080955152232448/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 527, 'h': 633, 'resize': 'fit'}, 'small': {'w': 527, 'h': 633, 'resize': 'fit'}, 'medium': {'w': 527, 'h': 633, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1316851345035583489,1316851345035583489,Skyymaster7,skyymaster7,,,Roblox dev man for cone group https://t.co/ZtQwRKZZgV we make gayme soon apparently a freak?,,,False,16,71,0,Thu Oct 15 21:20:18 +0000 2020,865,,,False,False,755,,1338669873015111680,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_images/1339080221446852613/Rbqv88Pm_normal.jpg,https://pbs.twimg.com/profile_banners/1316851345035583489/1608096620,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
