id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339053597716168704,2020-12-16 03:43:50,I remember it https://t.co/DL9uyqWWZ1,b'I remember it https://t.co/DL9uyqWWZ1',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DL9uyqWWZ1', 'expanded_url': 'https://twitter.com/SnakeBadAss/status/1339041108190515205', 'display_url': 'twitter.com/SnakeBadAss/st…', 'indices': [14, 37]}]}",,en
1339049240702537728,2020-12-16 03:26:31,Beautiful https://t.co/XF6fuakaWS,b'Beautiful https://t.co/XF6fuakaWS',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/XF6fuakaWS', 'expanded_url': 'https://twitter.com/MeghanMcCain/status/1338922752321916928', 'display_url': 'twitter.com/MeghanMcCain/s…', 'indices': [10, 33]}]}",,en
1339049124419661828,2020-12-16 03:26:04,"Tanks, back at ya https://t.co/ba0Gz7AL2L","b'Tanks, back at ya https://t.co/ba0Gz7AL2L'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ba0Gz7AL2L', 'expanded_url': 'https://twitter.com/Josh_Ratliff734/status/1339047898810638336', 'display_url': 'twitter.com/Josh_Ratliff73…', 'indices': [18, 41]}]}",,en
1339048348334968833,2020-12-16 03:22:59,I do https://t.co/Ka9sMzjKfO,b'I do https://t.co/Ka9sMzjKfO',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Ka9sMzjKfO', 'expanded_url': 'https://twitter.com/blueheartedly/status/1339035359083188224', 'display_url': 'twitter.com/blueheartedly/…', 'indices': [5, 28]}]}",,und
1339048205242142721,2020-12-16 03:22:25,Absolutely https://t.co/EAkjt9JIFf,b'Absolutely https://t.co/EAkjt9JIFf',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EAkjt9JIFf', 'expanded_url': 'https://twitter.com/MonsterVetArt/status/1338928044141142016', 'display_url': 'twitter.com/MonsterVetArt/…', 'indices': [11, 34]}]}",,en
1339048140142379008,2020-12-16 03:22:09,Heaven https://t.co/EZxPWNmiXe,b'Heaven https://t.co/EZxPWNmiXe',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/EZxPWNmiXe', 'expanded_url': 'https://twitter.com/TheDrunkenMick/status/1339030708665323521', 'display_url': 'twitter.com/TheDrunkenMick…', 'indices': [7, 30]}]}",,en
1339047982834962435,2020-12-16 03:21:32,Inspirational https://t.co/LzHHvNyowY,b'Inspirational https://t.co/LzHHvNyowY',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LzHHvNyowY', 'expanded_url': 'https://twitter.com/RepsForBiden/status/1338939166365790209', 'display_url': 'twitter.com/RepsForBiden/s…', 'indices': [14, 37]}]}",,en
1339047484652285959,2020-12-16 03:19:33,I'm laughing already https://t.co/cCjJjQxU9F,"b""I'm laughing already https://t.co/cCjJjQxU9F""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/cCjJjQxU9F', 'expanded_url': 'https://twitter.com/covie_93/status/1338916649563525120', 'display_url': 'twitter.com/covie_93/statu…', 'indices': [21, 44]}]}",,en
1339046903325999104,2020-12-16 03:17:14,@GOPChairwoman https://t.co/HL4HhW1Mza,b'@GOPChairwoman https://t.co/HL4HhW1Mza',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'GOPChairwoman', 'name': 'Ronna McDaniel', 'id': 2353605901, 'id_str': '2353605901', 'indices': [0, 14]}], 'urls': [{'url': 'https://t.co/HL4HhW1Mza', 'expanded_url': 'https://twitter.com/realTuckFrumper/status/1339024284874919936', 'display_url': 'twitter.com/realTuckFrumpe…', 'indices': [15, 38]}]}",,und
1339044079229792256,2020-12-16 03:06:01,"Ronna lies lie a rug

REMEMBER THIS ONE 
👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/V72XVqrePS https://t.co/9UAE49ayzF",b'Ronna lies lie a rug\n\nREMEMBER THIS ONE \n\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87\xf0\x9f\x91\x87 https://t.co/V72XVqrePS https://t.co/9UAE49ayzF',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/V72XVqrePS', 'expanded_url': 'https://twitter.com/GOPChairwoman/status/1339036275370827776', 'display_url': 'twitter.com/GOPChairwoman/…', 'indices': [54, 77]}], 'media': [{'id': 1339044077757554690, 'id_str': '1339044077757554690', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EpU9foFUYAIdB0-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpU9foFUYAIdB0-.jpg', 'url': 'https://t.co/9UAE49ayzF', 'display_url': 'pic.twitter.com/9UAE49ayzF', 'expanded_url': 'https://twitter.com/Tontolao1/status/1339044079229792256/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 453, 'h': 284, 'resize': 'fit'}, 'large': {'w': 453, 'h': 284, 'resize': 'fit'}, 'small': {'w': 453, 'h': 284, 'resize': 'fit'}}}]}",,en
1339024121921880064,2020-12-16 01:46:43,Who cares https://t.co/QdM8tREdrI,b'Who cares https://t.co/QdM8tREdrI',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QdM8tREdrI', 'expanded_url': 'https://twitter.com/DWUhlfelderLaw/status/1338947089192153093', 'display_url': 'twitter.com/DWUhlfelderLaw…', 'indices': [10, 33]}]}",,en
1339023985418194946,2020-12-16 01:46:10,"I hate to say it and my kids tell me everytime

Apples don't fall far from the tree dad https://t.co/WV4vYhexgo","b""I hate to say it and my kids tell me everytime\n\nApples don't fall far from the tree dad https://t.co/WV4vYhexgo""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/WV4vYhexgo', 'expanded_url': 'https://twitter.com/LouGarza86/status/1338860575279915009', 'display_url': 'twitter.com/LouGarza86/sta…', 'indices': [88, 111]}]}",,en
1339023600586637314,2020-12-16 01:44:38,I'm flabbergasted https://t.co/uahEbaJg1L,"b""I'm flabbergasted https://t.co/uahEbaJg1L""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/uahEbaJg1L', 'expanded_url': 'https://twitter.com/ashlie_weeks/status/1338871606651842560', 'display_url': 'twitter.com/ashlie_weeks/s…', 'indices': [18, 41]}]}",,en
1339023361892962305,2020-12-16 01:43:41,Take ur lysol and shut up https://t.co/CeHsY5Tzrf https://t.co/5mQhA7c3t6,b'Take ur lysol and shut up https://t.co/CeHsY5Tzrf https://t.co/5mQhA7c3t6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/CeHsY5Tzrf', 'expanded_url': 'https://twitter.com/ksorbs/status/1338521325703286785', 'display_url': 'twitter.com/ksorbs/status/…', 'indices': [26, 49]}], 'media': [{'id': 1339023360219463680, 'id_str': '1339023360219463680', 'indices': [50, 73], 'media_url': 'http://pbs.twimg.com/media/EpUqptPUwAAPiw-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUqptPUwAAPiw-.jpg', 'url': 'https://t.co/5mQhA7c3t6', 'display_url': 'pic.twitter.com/5mQhA7c3t6', 'expanded_url': 'https://twitter.com/Tontolao1/status/1339023361892962305/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 627, 'h': 891, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 479, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 627, 'h': 891, 'resize': 'fit'}}}]}",,en
1339018144963121153,2020-12-16 01:22:58,"Great catch as usual Rep Katie Porter 
Thank you https://t.co/IqW0unOLv5",b'Great catch as usual Rep Katie Porter \nThank you https://t.co/IqW0unOLv5',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/IqW0unOLv5', 'expanded_url': 'https://twitter.com/RepKatiePorter/status/1338992970343751680', 'display_url': 'twitter.com/RepKatiePorter…', 'indices': [49, 72]}]}",,en
1339017665730420737,2020-12-16 01:21:03,Doctor Anthony Fauci says it's ok I'm taking the shots and continue mask wearing and social distance https://t.co/dmEgSO7ocw,"b""Doctor Anthony Fauci says it's ok I'm taking the shots and continue mask wearing and social distance https://t.co/dmEgSO7ocw""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dmEgSO7ocw', 'expanded_url': 'https://twitter.com/thomaskaine5/status/1338983197217087490', 'display_url': 'twitter.com/thomaskaine5/s…', 'indices': [101, 124]}]}",,en
