,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,{'urls': []},False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,Tue Dec 15 12:15:46 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
id,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,1338820043002408960,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,1338820043002408960,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
text,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,The soundtrack to The Village is James Newton Howard's masterpiece https://t.co/bfSKZLfKdW,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
entities,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338820039818895363, 'id_str': '1338820039818895363', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EpRxu5uUYAMcRi1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRxu5uUYAMcRi1.jpg', 'url': 'https://t.co/bfSKZLfKdW', 'display_url': 'pic.twitter.com/bfSKZLfKdW', 'expanded_url': 'https://twitter.com/iamslurmp/status/1338820043002408960/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 425, 'h': 422, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 425, 'h': 422, 'resize': 'fit'}, 'large': {'w': 425, 'h': 422, 'resize': 'fit'}}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,"{'media': [{'id': 1338820039818895363, 'id_str': '1338820039818895363', 'indices': [67, 90], 'media_url': 'http://pbs.twimg.com/media/EpRxu5uUYAMcRi1.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpRxu5uUYAMcRi1.jpg', 'url': 'https://t.co/bfSKZLfKdW', 'display_url': 'pic.twitter.com/bfSKZLfKdW', 'expanded_url': 'https://twitter.com/iamslurmp/status/1338820043002408960/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 425, 'h': 422, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 425, 'h': 422, 'resize': 'fit'}, 'large': {'w': 425, 'h': 422, 'resize': 'fit'}}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
source,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,1046606479850057729,1046606479850057729,Slurmp,iamslurmp,everywhere you wanna be,,"film legend
esports champion
human tetranadon",,,False,635,384,6,Mon Oct 01 03:43:24 +0000 2018,35962,,,False,False,21667,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_images/1338324166404030467/sRwzV6h1_normal.jpg,https://pbs.twimg.com/profile_banners/1046606479850057729/1607960465,6A0888,000000,000000,000000,False,True,False,False,False,False,False,none
