,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,{'urls': []},False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,Wed Dec 16 03:17:16 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,1339046911505010688,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,1339046911505010688,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,More lies from career politicians! https://t.co/7JOalLlwG7,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/7JOalLlwG7', 'expanded_url': 'https://twitter.com/fxhedgers/status/1339046330451120128', 'display_url': 'twitter.com/fxhedgers/stat…', 'indices': [35, 58]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1086049976097128449,1086049976097128449,6’2 prestige 2,Phdf62,"Michigan, USA",,Patriot6’2. wwg1wga RT’s and likes≠endorsements. #Manifest,,,False,211,444,0,Thu Jan 17 23:57:46 +0000 2019,18900,,,True,False,7915,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_images/1333484357433106433/9L30-0yM_normal.jpg,https://pbs.twimg.com/profile_banners/1086049976097128449/1589302268,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
