id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338698871459999745,2020-12-15 04:14:17,"RT @BleacherReport: BAKER SLIDES IN FOR 6 ♨️

(via @NFL)
https://t.co/MQqupUEcfa",b'RT @BleacherReport: BAKER SLIDES IN FOR 6 \xe2\x99\xa8\xef\xb8\x8f\n\n(via @NFL)\nhttps://t.co/MQqupUEcfa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BleacherReport', 'name': 'Bleacher Report', 'id': 890891, 'id_str': '890891', 'indices': [3, 18]}, {'screen_name': 'NFL', 'name': 'NFL', 'id': 19426551, 'id_str': '19426551', 'indices': [51, 55]}], 'urls': [], 'media': [{'id': 1338698308034777089, 'id_str': '1338698308034777089', 'indices': [57, 80], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1338698308034777089/img/nkDNowxtS_7w2dgW.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1338698308034777089/img/nkDNowxtS_7w2dgW.jpg', 'url': 'https://t.co/MQqupUEcfa', 'display_url': 'pic.twitter.com/MQqupUEcfa', 'expanded_url': 'https://twitter.com/NFL/status/1338698411663532032/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338698411663532032, 'source_status_id_str': '1338698411663532032', 'source_user_id': 19426551, 'source_user_id_str': '19426551'}]}",,en
1338698834604593153,2020-12-15 04:14:08,Baker defending the dawg pound😤😤😤,b'Baker defending the dawg pound\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338694947235622912,2020-12-15 03:58:41,"RT @PFF: Baker finds Hollywood WIDE OPEN for the score ⚡️

https://t.co/I9P0B16qok",b'RT @PFF: Baker finds Hollywood WIDE OPEN for the score \xe2\x9a\xa1\xef\xb8\x8f\n\nhttps://t.co/I9P0B16qok',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PFF', 'name': 'PFF', 'id': 87954771, 'id_str': '87954771', 'indices': [3, 7]}], 'urls': [], 'media': [{'id': 1338694238947536898, 'id_str': '1338694238947536898', 'indices': [59, 82], 'media_url': 'http://pbs.twimg.com/amplify_video_thumb/1338694238947536898/img/inanlOPeqGpPTRd9.jpg', 'media_url_https': 'https://pbs.twimg.com/amplify_video_thumb/1338694238947536898/img/inanlOPeqGpPTRd9.jpg', 'url': 'https://t.co/I9P0B16qok', 'display_url': 'pic.twitter.com/I9P0B16qok', 'expanded_url': 'https://twitter.com/NFLBrasil/status/1338694468409716736/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1338694468409716736, 'source_status_id_str': '1338694468409716736', 'source_user_id': 2771632756, 'source_user_id_str': '2771632756'}]}",,en
1338615879349768194,2020-12-14 22:44:30,RT @VernThompson: GAMEDAY GIVEAWAY!!!! RETWEET and MUST be Following ME for a chance to WIN an officially licensed and stitched Cleveland B…,b'RT @VernThompson: GAMEDAY GIVEAWAY!!!! RETWEET and MUST be Following ME for a chance to WIN an officially licensed and stitched Cleveland B\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'VernThompson', 'name': 'Vern Thompson', 'id': 1939735494, 'id_str': '1939735494', 'indices': [3, 16]}], 'urls': []}",,en
1338475887235305475,2020-12-14 13:28:13,@Clyyde_ §,b'@Clyyde_ \xc2\xa7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Clyyde_', 'name': 'Clyde’s Burner', 'id': 1095146205301026816, 'id_str': '1095146205301026816', 'indices': [0, 8]}], 'urls': []}",,und
1338340409488125954,2020-12-14 04:29:53,Cant spell Steelers without an L,b'Cant spell Steelers without an L',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338331230748676098,2020-12-14 03:53:25,https://t.co/N4IF0lPXHK,b'https://t.co/N4IF0lPXHK',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338331226336358402, 'id_str': '1338331226336358402', 'indices': [0, 23], 'media_url': 'http://pbs.twimg.com/media/EpK1KNmXcAIGcac.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpK1KNmXcAIGcac.jpg', 'url': 'https://t.co/N4IF0lPXHK', 'display_url': 'pic.twitter.com/N4IF0lPXHK', 'expanded_url': 'https://twitter.com/ConnorMerrell/status/1338331230748676098/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}}}]}",,und
1338207556003573762,2020-12-13 19:41:58,@CALLME_WOOD https://t.co/1NAGWM9WxJ,b'@CALLME_WOOD https://t.co/1NAGWM9WxJ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CALLME_WOOD', 'name': 'Wood', 'id': 292363493, 'id_str': '292363493', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1338207467684171776, 'id_str': '1338207467684171776', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1338207467684171776/pu/img/IQBvfOJ2mGzLxOAZ.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1338207467684171776/pu/img/IQBvfOJ2mGzLxOAZ.jpg', 'url': 'https://t.co/1NAGWM9WxJ', 'display_url': 'pic.twitter.com/1NAGWM9WxJ', 'expanded_url': 'https://twitter.com/ConnorMerrell/status/1338207556003573762/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 362, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 639, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 656, 'h': 1232, 'resize': 'fit'}}}]}",,und
1337960719778803714,2020-12-13 03:21:08,RT @AndreDrummond: @isaacokoro303 you cold blooded 💫 that’s my rook! Great win @cavs,b'RT @AndreDrummond: @isaacokoro303 you cold blooded \xf0\x9f\x92\xab that\xe2\x80\x99s my rook! Great win @cavs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreDrummond', 'name': 'Andre Drummond', 'id': 244800486, 'id_str': '244800486', 'indices': [3, 17]}, {'screen_name': 'isaacokoro303', 'name': 'IsaacOkoro', 'id': 2368216597, 'id_str': '2368216597', 'indices': [19, 33]}, {'screen_name': 'cavs', 'name': 'Cleveland Cavaliers', 'id': 19263978, 'id_str': '19263978', 'indices': [79, 84]}], 'urls': []}",,en
1337960063412088832,2020-12-13 03:18:31,RT @ESPNNBA: Isaac Okoro dropped 16 in the fourth quarter to lead a Cavs comeback win 🔥 https://t.co/c2V4olT8d8,b'RT @ESPNNBA: Isaac Okoro dropped 16 in the fourth quarter to lead a Cavs comeback win \xf0\x9f\x94\xa5 https://t.co/c2V4olT8d8',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ESPNNBA', 'name': 'NBA on ESPN', 'id': 74518740, 'id_str': '74518740', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1337953638145093632, 'id_str': '1337953638145093632', 'indices': [88, 111], 'media_url': 'http://pbs.twimg.com/media/EpFdvjvU0AEIi9F.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpFdvjvU0AEIi9F.jpg', 'url': 'https://t.co/c2V4olT8d8', 'display_url': 'pic.twitter.com/c2V4olT8d8', 'expanded_url': 'https://twitter.com/ESPNNBA/status/1337953751441674240/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 360, 'resize': 'fit'}, 'medium': {'w': 640, 'h': 360, 'resize': 'fit'}, 'small': {'w': 640, 'h': 360, 'resize': 'fit'}}, 'source_status_id': 1337953751441674240, 'source_status_id_str': '1337953751441674240', 'source_user_id': 74518740, 'source_user_id_str': '74518740'}]}",,en
1337949159698132992,2020-12-13 02:35:12,RT @cavs: OKORO!!!!!!!!!,b'RT @cavs: OKORO!!!!!!!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cavs', 'name': 'Cleveland Cavaliers', 'id': 19263978, 'id_str': '19263978', 'indices': [3, 8]}], 'urls': []}",,in
1337616292673703936,2020-12-12 04:32:30,@jackharlow Creme😏,b'@jackharlow Creme\xf0\x9f\x98\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jackharlow', 'name': 'Jack Harlow', 'id': 61642247, 'id_str': '61642247', 'indices': [0, 11]}], 'urls': []}",,en
