id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017656314290178,2020-12-16 01:21:01,"Like she said ""it was a performance about complete and total trust"".
I believe love has a lot of shapes and one of them is the trust that both partners have for each others.
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아","b'Like she said ""it was a performance about complete and total trust"".\nI believe love has a lot of shapes and one of them is the trust that both partners have for each others.\n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84'","{'hashtags': [{'text': 'taikinoah', 'indices': [174, 184]}, {'text': 'taikiandnoah', 'indices': [185, 198]}, {'text': 'タイキノア', 'indices': [199, 205]}, {'text': 'タイキアンドノア', 'indices': [206, 215]}, {'text': '타이키노아', 'indices': [217, 223]}, {'text': '타이키앤드노아', 'indices': [224, 232]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017544938741760,2020-12-16 01:20:35,"Marina and her long time partner Ulay held an arrow on the weight of their bodies, and the arrow was pointed right into her heart. The performance lasted for more than 4 minutes.
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아","b'Marina and her long time partner Ulay held an arrow on the weight of their bodies, and the arrow was pointed right into her heart.\xc2\xa0The performance lasted for more than 4 minutes.\n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84'","{'hashtags': [{'text': 'taikinoah', 'indices': [179, 189]}, {'text': 'taikiandnoah', 'indices': [190, 203]}, {'text': 'タイキノア', 'indices': [204, 210]}, {'text': 'タイキアンドノア', 'indices': [211, 220]}, {'text': '타이키노아', 'indices': [222, 228]}, {'text': '타이키앤드노아', 'indices': [229, 237]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017225966063616,2020-12-16 01:19:19,"Taiki &amp; Noah's photo for Jalouse China reminds me of Marina Abramović and Ulay's ""Rest Energy"" performance. 
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아 https://t.co/KIPesON3q6","b'Taiki &amp; Noah\'s photo for Jalouse China reminds me of Marina Abramovi\xc4\x87\xc2\xa0and Ulay\'s ""Rest Energy"" performance. \n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/KIPesON3q6'","{'hashtags': [{'text': 'taikinoah', 'indices': [113, 123]}, {'text': 'taikiandnoah', 'indices': [124, 137]}, {'text': 'タイキノア', 'indices': [138, 144]}, {'text': 'タイキアンドノア', 'indices': [145, 154]}, {'text': '타이키노아', 'indices': [156, 162]}, {'text': '타이키앤드노아', 'indices': [163, 171]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339017210484961280, 'id_str': '1339017210484961280', 'indices': [172, 195], 'media_url': 'http://pbs.twimg.com/media/EpUlDvsXMAAVVuu.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlDvsXMAAVVuu.jpg', 'url': 'https://t.co/KIPesON3q6', 'display_url': 'pic.twitter.com/KIPesON3q6', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1339017225966063616/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 546, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 964, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1344, 'resize': 'fit'}}}]}",,ro
1338282480634359810,2020-12-14 00:39:42,"Fashion Show | Atsushi Nakashima 2021SS
https://t.co/SuNugtAN9F",b'Fashion Show | Atsushi Nakashima 2021SS\nhttps://t.co/SuNugtAN9F',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/SuNugtAN9F', 'expanded_url': 'https://youtu.be/wnvkOXbk5PY', 'display_url': 'youtu.be/wnvkOXbk5PY', 'indices': [40, 63]}]}",,tl
1337450321619148802,2020-12-11 17:32:59,@kween_mb yep ✨🙏,b'@kween_mb yep \xe2\x9c\xa8\xf0\x9f\x99\x8f',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kween_mb', 'name': 'Ur#1fan', 'id': 829834792979951616, 'id_str': '829834792979951616', 'indices': [0, 9]}], 'urls': []}",,und
1337209222816288770,2020-12-11 01:34:57,"thank u Been for always being there❣
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아 https://t.co/x7BDFmnVs0",b'thank u Been for always being there\xe2\x9d\xa3\n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/x7BDFmnVs0',"{'hashtags': [{'text': 'taikinoah', 'indices': [37, 47]}, {'text': 'taikiandnoah', 'indices': [48, 61]}, {'text': 'タイキノア', 'indices': [62, 68]}, {'text': 'タイキアンドノア', 'indices': [69, 78]}, {'text': '타이키노아', 'indices': [80, 86]}, {'text': '타이키앤드노아', 'indices': [87, 95]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337209123612602368, 'id_str': '1337209123612602368', 'indices': [96, 119], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1337209123612602368/pu/img/gMOfWfsUKbGTWA1m.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1337209123612602368/pu/img/gMOfWfsUKbGTWA1m.jpg', 'url': 'https://t.co/x7BDFmnVs0', 'display_url': 'pic.twitter.com/x7BDFmnVs0', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1337209222816288770/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",,en
1337208283963269126,2020-12-11 01:31:13,the art                            the artist https://t.co/WnVohoOlPX,b'the art                            the artist https://t.co/WnVohoOlPX',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337208270893813761, 'id_str': '1337208270893813761', 'indices': [46, 69], 'media_url': 'http://pbs.twimg.com/media/Eo631mlXEAElK8t.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo631mlXEAElK8t.jpg', 'url': 'https://t.co/WnVohoOlPX', 'display_url': 'pic.twitter.com/WnVohoOlPX', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1337208283963269126/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",,en
1337207445844865024,2020-12-11 01:27:53,"tbt 2 years ago cute photo✨
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아 https://t.co/YC5ENuFLQc",b'tbt 2 years ago cute photo\xe2\x9c\xa8\n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/YC5ENuFLQc',"{'hashtags': [{'text': 'taikinoah', 'indices': [28, 38]}, {'text': 'taikiandnoah', 'indices': [39, 52]}, {'text': 'タイキノア', 'indices': [53, 59]}, {'text': 'タイキアンドノア', 'indices': [60, 69]}, {'text': '타이키노아', 'indices': [71, 77]}, {'text': '타이키앤드노아', 'indices': [78, 86]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337207439507279872, 'id_str': '1337207439507279872', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/Eo63FNbXUAAYWmG.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo63FNbXUAAYWmG.jpg', 'url': 'https://t.co/YC5ENuFLQc', 'display_url': 'pic.twitter.com/YC5ENuFLQc', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1337207445844865024/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}}}]}",,en
1336129087824424967,2020-12-08 02:02:53,"Tiger now has more than 2k followers on IG, congratulations❣
#taikinoah #taikiandnoah 
#タイキノア #タイキアンドノア 
#타이키노아 #타이키앤드노아 https://t.co/gn6tNmrqdv","b'Tiger now has more than 2k followers on IG, congratulations\xe2\x9d\xa3\n#taikinoah #taikiandnoah \n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2 \n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/gn6tNmrqdv'","{'hashtags': [{'text': 'taikinoah', 'indices': [61, 71]}, {'text': 'taikiandnoah', 'indices': [72, 85]}, {'text': 'タイキノア', 'indices': [87, 93]}, {'text': 'タイキアンドノア', 'indices': [94, 103]}, {'text': '타이키노아', 'indices': [105, 111]}, {'text': '타이키앤드노아', 'indices': [112, 120]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1336129082124328962, 'id_str': '1336129082124328962', 'indices': [121, 144], 'media_url': 'http://pbs.twimg.com/media/EoriUjIW4AIIdR9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EoriUjIW4AIIdR9.jpg', 'url': 'https://t.co/gn6tNmrqdv', 'display_url': 'pic.twitter.com/gn6tNmrqdv', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1336129087824424967/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 720, 'resize': 'fit'}}}]}",,en
1335379268151468033,2020-12-06 00:23:22,"but please not pervy ones, they already said they are uncomfortable when people do so.","b'but please not pervy ones, they already said they are uncomfortable when people do so.'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1335378857277452288,2020-12-06 00:21:44,"they called us lovers, so sweet 💓 you can ask them questions under their post on YouTube 
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア
#타이키노아 #타이키앤드노아 https://t.co/0c35vejwrX","b'they called us lovers, so sweet \xf0\x9f\x92\x93 you can ask them questions under their post on YouTube \n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2\n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/0c35vejwrX'","{'hashtags': [{'text': 'taikinoah', 'indices': [90, 100]}, {'text': 'taikiandnoah', 'indices': [101, 114]}, {'text': 'タイキノア', 'indices': [115, 121]}, {'text': 'タイキアンドノア', 'indices': [122, 131]}, {'text': '타이키노아', 'indices': [132, 138]}, {'text': '타이키앤드노아', 'indices': [139, 147]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1335378763039772672, 'id_str': '1335378763039772672', 'indices': [148, 171], 'media_url': 'http://pbs.twimg.com/media/Eog36OuWEAAebbS.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eog36OuWEAAebbS.jpg', 'url': 'https://t.co/0c35vejwrX', 'display_url': 'pic.twitter.com/0c35vejwrX', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1335378857277452288/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}}]}",,en
1335377580569071617,2020-12-06 00:16:39,"TAIKINOAH'S KITCHEN: How to make Carbonara with Shin Ramyun
https://t.co/o7sAb4kZ5Y","b""TAIKINOAH'S KITCHEN: How to make Carbonara with Shin Ramyun\nhttps://t.co/o7sAb4kZ5Y""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/o7sAb4kZ5Y', 'expanded_url': 'https://youtu.be/21Jph7GReWs', 'display_url': 'youtu.be/21Jph7GReWs', 'indices': [60, 83]}]}",,en
1334961931585773568,2020-12-04 20:45:01,"they can take all my uwus (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧
#taikinoah #taikiandnoah
#タイキノア #タイキアンドノア
#타이키노아 #타이키앤드노아 https://t.co/KkkCOSm5Os",b'they can take all my uwus (\xef\xbe\x89\xe2\x97\x95\xe3\x83\xae\xe2\x97\x95)\xef\xbe\x89*:\xef\xbd\xa5\xef\xbe\x9f\xe2\x9c\xa7\n#taikinoah #taikiandnoah\n#\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x83\x8e\xe3\x82\xa2 #\xe3\x82\xbf\xe3\x82\xa4\xe3\x82\xad\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\x89\xe3\x83\x8e\xe3\x82\xa2\n#\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xeb\x85\xb8\xec\x95\x84 #\xed\x83\x80\xec\x9d\xb4\xed\x82\xa4\xec\x95\xa4\xeb\x93\x9c\xeb\x85\xb8\xec\x95\x84 https://t.co/KkkCOSm5Os',"{'hashtags': [{'text': 'taikinoah', 'indices': [39, 49]}, {'text': 'taikiandnoah', 'indices': [50, 63]}, {'text': 'タイキノア', 'indices': [64, 70]}, {'text': 'タイキアンドノア', 'indices': [71, 80]}, {'text': '타이키노아', 'indices': [81, 87]}, {'text': '타이키앤드노아', 'indices': [88, 96]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1334961604182634498, 'id_str': '1334961604182634498', 'indices': [97, 120], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1334961604182634498/pu/img/nJjaBk9tXAinUKwc.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1334961604182634498/pu/img/nJjaBk9tXAinUKwc.jpg', 'url': 'https://t.co/KkkCOSm5Os', 'display_url': 'pic.twitter.com/KkkCOSm5Os', 'expanded_url': 'https://twitter.com/taikinoahfan/status/1334961931585773568/video/1', 'type': 'photo', 'sizes': {'medium': {'w': 640, 'h': 640, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 640, 'h': 640, 'resize': 'fit'}, 'small': {'w': 640, 'h': 640, 'resize': 'fit'}}}]}",,en
1334960990010691588,2020-12-04 20:41:17,@kween_mb okey dokey❣,b'@kween_mb okey dokey\xe2\x9d\xa3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kween_mb', 'name': 'Ur#1fan', 'id': 829834792979951616, 'id_str': '829834792979951616', 'indices': [0, 9]}], 'urls': []}",,sv
