id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338725586068512771,2020-12-15 06:00:26,@libelluleluci Ah ajshfksjs yeah I get it!! Yeah bkgs got like fuckin tree arms and then stick waist but some people do take that small waist part to the extreme (its me I’m people),b'@libelluleluci Ah ajshfksjs yeah I get it!! Yeah bkgs got like fuckin tree arms and then stick waist but some people do take that small waist part to the extreme (its me I\xe2\x80\x99m people)',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'libelluleluci', 'name': '💥🍓 bin 🍓💥 @ fantasy au', 'id': 1210709514468691971, 'id_str': '1210709514468691971', 'indices': [0, 14]}], 'urls': []}",,en
1338724127478325249,2020-12-15 05:54:38,@krbkbrainrot IIDA- https://t.co/b8teTb2lyX,b'@krbkbrainrot IIDA- https://t.co/b8teTb2lyX',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'krbkbrainrot', 'name': 'pom pom 💥🤜🤛| MANGA SPOILERS', 'id': 1295366467735695366, 'id_str': '1295366467735695366', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1338724124919738372, 'id_str': '1338724124919738372', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/media/EpQaf64WMAQhZY3.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQaf64WMAQhZY3.jpg', 'url': 'https://t.co/b8teTb2lyX', 'display_url': 'pic.twitter.com/b8teTb2lyX', 'expanded_url': 'https://twitter.com/pnut_goope/status/1338724127478325249/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 417, 'h': 428, 'resize': 'fit'}, 'small': {'w': 417, 'h': 428, 'resize': 'fit'}, 'medium': {'w': 417, 'h': 428, 'resize': 'fit'}}}]}",,pt
1338723903649222656,2020-12-15 05:53:45,@klrbku @krbkbrainrot Dekus actually an alien👽👽,b'@klrbku @krbkbrainrot Dekus actually an alien\xf0\x9f\x91\xbd\xf0\x9f\x91\xbd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'klrbku', 'name': 'val💥', 'id': 1277427142855233540, 'id_str': '1277427142855233540', 'indices': [0, 7]}, {'screen_name': 'krbkbrainrot', 'name': 'pom pom 💥🤜🤛| MANGA SPOILERS', 'id': 1295366467735695366, 'id_str': '1295366467735695366', 'indices': [8, 21]}], 'urls': []}",,en
1338723767481143296,2020-12-15 05:53:13,RT @krbkbrainrot: what was the reason for this https://t.co/tsaU7dQTGK,b'RT @krbkbrainrot: what was the reason for this https://t.co/tsaU7dQTGK',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'krbkbrainrot', 'name': 'pom pom 💥🤜🤛| MANGA SPOILERS', 'id': 1295366467735695366, 'id_str': '1295366467735695366', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1338574525013905414, 'id_str': '1338574525013905414', 'indices': [47, 70], 'media_url': 'http://pbs.twimg.com/media/EpOScDzXUAYeOrx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOScDzXUAYeOrx.jpg', 'url': 'https://t.co/tsaU7dQTGK', 'display_url': 'pic.twitter.com/tsaU7dQTGK', 'expanded_url': 'https://twitter.com/krbkbrainrot/status/1338574531632443402/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1056, 'h': 422, 'resize': 'fit'}, 'small': {'w': 680, 'h': 272, 'resize': 'fit'}, 'large': {'w': 1056, 'h': 422, 'resize': 'fit'}}, 'source_status_id': 1338574531632443402, 'source_status_id_str': '1338574531632443402', 'source_user_id': 1295366467735695366, 'source_user_id_str': '1295366467735695366'}]}",,en
1338722960153190400,2020-12-15 05:50:00,@libelluleluci He IS muscular but you can be jacked and slim at the same time https://t.co/wH0Zxv5EdQ,b'@libelluleluci He IS muscular but you can be jacked and slim at the same time https://t.co/wH0Zxv5EdQ',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'libelluleluci', 'name': '💥🍓 bin 🍓💥 @ fantasy au', 'id': 1210709514468691971, 'id_str': '1210709514468691971', 'indices': [0, 14]}], 'urls': [], 'media': [{'id': 1338722956445421569, 'id_str': '1338722956445421569', 'indices': [78, 101], 'media_url': 'http://pbs.twimg.com/media/EpQZb5-XEAEstFg.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQZb5-XEAEstFg.jpg', 'url': 'https://t.co/wH0Zxv5EdQ', 'display_url': 'pic.twitter.com/wH0Zxv5EdQ', 'expanded_url': 'https://twitter.com/pnut_goope/status/1338722960153190400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1262, 'h': 1832, 'resize': 'fit'}, 'small': {'w': 468, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 827, 'h': 1200, 'resize': 'fit'}}}]}",,en
1338721035496132610,2020-12-15 05:42:21,RT @gothbakugou: this is so homosexual 😖 https://t.co/3TxKH4n91S,b'RT @gothbakugou: this is so homosexual \xf0\x9f\x98\x96 https://t.co/3TxKH4n91S',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gothbakugou', 'name': 'aj 💥 bnha 294 spoilers', 'id': 1127653657506385920, 'id_str': '1127653657506385920', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1334219861405302784, 'id_str': '1334219861405302784', 'indices': [41, 64], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1334219861405302784/pu/img/u80WT-4wHi39Wi8_.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1334219861405302784/pu/img/u80WT-4wHi39Wi8_.jpg', 'url': 'https://t.co/3TxKH4n91S', 'display_url': 'pic.twitter.com/3TxKH4n91S', 'expanded_url': 'https://twitter.com/pbnkiri/status/1334219873916841984/video/1', 'type': 'photo', 'sizes': {'large': {'w': 750, 'h': 720, 'resize': 'fit'}, 'small': {'w': 680, 'h': 653, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 750, 'h': 720, 'resize': 'fit'}}, 'source_status_id': 1334219873916841984, 'source_status_id_str': '1334219873916841984', 'source_user_id': 1216260982927872001, 'source_user_id_str': '1216260982927872001'}]}",,en
1338720784337035264,2020-12-15 05:41:21,RT @sebyul: seokjin’s weverse comments &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;,b'RT @sebyul: seokjin\xe2\x80\x99s weverse comments &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'sebyul', 'name': '인절미⁷', 'id': 556748509, 'id_str': '556748509', 'indices': [3, 10]}], 'urls': []}",,en
1338719397024849920,2020-12-15 05:35:51,"RT @lilmiiiisyxxx: #轟爆
CWT56超級大感謝！ https://t.co/mLsJiXevtr",b'RT @lilmiiiisyxxx: #\xe8\xbd\x9f\xe7\x88\x86\nCWT56\xe8\xb6\x85\xe7\xb4\x9a\xe5\xa4\xa7\xe6\x84\x9f\xe8\xac\x9d\xef\xbc\x81 https://t.co/mLsJiXevtr',"{'hashtags': [{'text': '轟爆', 'indices': [19, 22]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lilmiiiisyxxx', 'name': '𝓜𝓲𝓼𝔂 🌈', 'id': 241083112, 'id_str': '241083112', 'indices': [3, 17]}], 'urls': [], 'media': [{'id': 1338511344597782530, 'id_str': '1338511344597782530', 'indices': [35, 58], 'media_url': 'http://pbs.twimg.com/media/EpNY-eaU0AIWCgF.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNY-eaU0AIWCgF.jpg', 'url': 'https://t.co/mLsJiXevtr', 'display_url': 'pic.twitter.com/mLsJiXevtr', 'expanded_url': 'https://twitter.com/lilmiiiisyxxx/status/1338511484133863425/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'large': {'w': 1706, 'h': 960, 'resize': 'fit'}}, 'source_status_id': 1338511484133863425, 'source_status_id_str': '1338511484133863425', 'source_user_id': 241083112, 'source_user_id_str': '241083112'}]}",,zh
1338719013459939328,2020-12-15 05:34:19,@fckizu Damn I’m medium all around :/,b'@fckizu Damn I\xe2\x80\x99m medium all around :/',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fckizu', 'name': 'ًrae', 'id': 1222326284841377792, 'id_str': '1222326284841377792', 'indices': [0, 7]}], 'urls': []}",,en
1338718921550131200,2020-12-15 05:33:57,@fckizu I was just listening to ain’t no mountain high and the high/low section of that pic is fucking with me💀💀,b'@fckizu I was just listening to ain\xe2\x80\x99t no mountain high and the high/low section of that pic is fucking with me\xf0\x9f\x92\x80\xf0\x9f\x92\x80',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'fckizu', 'name': 'ًrae', 'id': 1222326284841377792, 'id_str': '1222326284841377792', 'indices': [0, 7]}], 'urls': []}",,en
