id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338607717561331716,2020-12-14 22:12:04,@luffyeols @D0NNlED4RK0 ON VA SE FIGHT 😡,b'@luffyeols @D0NNlED4RK0 ON VA SE FIGHT \xf0\x9f\x98\xa1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [0, 10]}, {'screen_name': 'D0NNlED4RK0', 'name': '...', 'id': 986319214561677314, 'id_str': '986319214561677314', 'indices': [11, 23]}], 'urls': []}",,en
1338606943850655750,2020-12-14 22:09:00,why is this me all the time https://t.co/geFXbVq2b9,b'why is this me all the time https://t.co/geFXbVq2b9',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/geFXbVq2b9', 'expanded_url': 'https://twitter.com/slumbersadness/status/1336166785586872320', 'display_url': 'twitter.com/slumbersadness…', 'indices': [28, 51]}]}",,en
1338606873965187075,2020-12-14 22:08:43,@luffyeols @D0NNlED4RK0 MAIS RECONVERTIE TOI WSH,b'@luffyeols @D0NNlED4RK0 MAIS RECONVERTIE TOI WSH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [0, 10]}, {'screen_name': 'D0NNlED4RK0', 'name': '...', 'id': 986319214561677314, 'id_str': '986319214561677314', 'indices': [11, 23]}], 'urls': []}",,fr
1338606709263228931,2020-12-14 22:08:04,@D0NNlED4RK0 @luffyeols le rêve se brise,b'@D0NNlED4RK0 @luffyeols le r\xc3\xaave se brise',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'D0NNlED4RK0', 'name': '...', 'id': 986319214561677314, 'id_str': '986319214561677314', 'indices': [0, 12]}, {'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [13, 23]}], 'urls': []}",,fr
1338606510973267971,2020-12-14 22:07:16,@luffyeols vous me vendez du rêve,b'@luffyeols vous me vendez du r\xc3\xaave',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [0, 10]}], 'urls': []}",,fr
1338606177903665154,2020-12-14 22:05:57,@luffyeols vous vous aimez trop wsh je ship,b'@luffyeols vous vous aimez trop wsh je ship',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [0, 10]}], 'urls': []}",,fr
1338605885992689666,2020-12-14 22:04:47,le meilleur fight de tous les temps https://t.co/t021fH50Zj,b'le meilleur fight de tous les temps https://t.co/t021fH50Zj',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338605881873879040, 'id_str': '1338605881873879040', 'indices': [36, 59], 'media_url': 'http://pbs.twimg.com/media/EpOu9RNXUAAlWSt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOu9RNXUAAlWSt.jpg', 'url': 'https://t.co/t021fH50Zj', 'display_url': 'pic.twitter.com/t021fH50Zj', 'expanded_url': 'https://twitter.com/eightyfve/status/1338605885992689666/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1792, 'resize': 'fit'}, 'medium': {'w': 554, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 314, 'h': 680, 'resize': 'fit'}}}]}",,fr
1338603103243919363,2020-12-14 21:53:44,hehe 💅🏼 https://t.co/Tezdyf1Q30,b'hehe \xf0\x9f\x92\x85\xf0\x9f\x8f\xbc https://t.co/Tezdyf1Q30',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/Tezdyf1Q30', 'expanded_url': 'https://twitter.com/luffyeols/status/1338602962038509568', 'display_url': 'twitter.com/luffyeols/stat…', 'indices': [8, 31]}]}",,tl
1338602988462600192,2020-12-14 21:53:17,bien sûr 💅🏼 https://t.co/vxPShHyfjm,b'bien s\xc3\xbbr \xf0\x9f\x92\x85\xf0\x9f\x8f\xbc https://t.co/vxPShHyfjm',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/vxPShHyfjm', 'expanded_url': 'https://twitter.com/d0nnled4rk0/status/1338594573694668801', 'display_url': 'twitter.com/d0nnled4rk0/st…', 'indices': [12, 35]}]}",,fr
1338599556288831489,2020-12-14 21:39:38,@mvchaeldean bah parce que c’est ton anniversaire banane ?,b'@mvchaeldean bah parce que c\xe2\x80\x99est ton anniversaire banane ?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mvchaeldean', 'name': 'Dean | stuck in horny jail', 'id': 1312523026404126720, 'id_str': '1312523026404126720', 'indices': [0, 12]}], 'urls': []}",,fr
1338598849686990848,2020-12-14 21:36:50,I’m back,b'I\xe2\x80\x99m back',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338556905397096450,2020-12-14 18:50:10,en fait je repars je peux pas,b'en fait je repars je peux pas',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,fr
1338555601127870464,2020-12-14 18:44:59,@spiderturner envoie,b'@spiderturner envoie',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'spiderturner', 'name': 'marine', 'id': 898328282143371264, 'id_str': '898328282143371264', 'indices': [0, 13]}], 'urls': []}",,fr
1338553367598129157,2020-12-14 18:36:06,@valcaragorn https://t.co/d61fSFr2fE,b'@valcaragorn https://t.co/d61fSFr2fE',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'valcaragorn', 'name': '-; 𝒂𝒏𝒊 ❄️', 'id': 2807378843, 'id_str': '2807378843', 'indices': [0, 12]}], 'urls': [], 'media': [{'id': 1338553363361902593, 'id_str': '1338553363361902593', 'indices': [13, 36], 'media_url': 'http://pbs.twimg.com/media/EpN_MSgXMAEfhSJ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN_MSgXMAEfhSJ.jpg', 'url': 'https://t.co/d61fSFr2fE', 'display_url': 'pic.twitter.com/d61fSFr2fE', 'expanded_url': 'https://twitter.com/eightyfve/status/1338553367598129157/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 750, 'h': 543, 'resize': 'fit'}, 'medium': {'w': 750, 'h': 543, 'resize': 'fit'}, 'small': {'w': 680, 'h': 492, 'resize': 'fit'}}}]}",,und
