id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339077149853007872,2020-12-16 05:17:26,RT @space_treasure8: 🔥❤️ https://t.co/trWdTGoySd,b'RT @space_treasure8: \xf0\x9f\x94\xa5\xe2\x9d\xa4\xef\xb8\x8f https://t.co/trWdTGoySd',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'space_treasure8', 'name': 'He-Man, The Greatest Dancer CoG 🐻', 'id': 1249502708, 'id_str': '1249502708', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1339075601349582848, 'id_str': '1339075601349582848', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVaKinVoAA9WRt.jpg', 'url': 'https://t.co/trWdTGoySd', 'display_url': 'pic.twitter.com/trWdTGoySd', 'expanded_url': 'https://twitter.com/space_treasure8/status/1339075613210988547/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 561, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1170, 'h': 1419, 'resize': 'fit'}, 'medium': {'w': 989, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1339075613210988547, 'source_status_id_str': '1339075613210988547', 'source_user_id': 1249502708, 'source_user_id_str': '1249502708'}]}",,und
1339077073340526592,2020-12-16 05:17:07,RT @Drestradamus: Fu*kd up world In Plain Sight https://t.co/X9lZuWSgoy,b'RT @Drestradamus: Fu*kd up world In Plain Sight https://t.co/X9lZuWSgoy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Drestradamus', 'name': 'Drebonacci', 'id': 1253470176856739841, 'id_str': '1253470176856739841', 'indices': [3, 16]}], 'urls': [], 'media': [{'id': 1339076214741495808, 'id_str': '1339076214741495808', 'indices': [48, 71], 'media_url': 'http://pbs.twimg.com/media/EpVauPrXcAABnJn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpVauPrXcAABnJn.jpg', 'url': 'https://t.co/X9lZuWSgoy', 'display_url': 'pic.twitter.com/X9lZuWSgoy', 'expanded_url': 'https://twitter.com/Drestradamus/status/1339076218164023298/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 825, 'resize': 'fit'}, 'small': {'w': 680, 'h': 678, 'resize': 'fit'}, 'medium': {'w': 828, 'h': 825, 'resize': 'fit'}}, 'source_status_id': 1339076218164023298, 'source_status_id_str': '1339076218164023298', 'source_user_id': 1253470176856739841, 'source_user_id_str': '1253470176856739841'}]}",,en
1339076790598320129,2020-12-16 05:16:00,@Royboiboi1 That's it 💯,"b""@Royboiboi1 That's it \xf0\x9f\x92\xaf""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Royboiboi1', 'name': 'Royboiboi', 'id': 1021031561561497601, 'id_str': '1021031561561497601', 'indices': [0, 11]}], 'urls': []}",,en
1339076690425774081,2020-12-16 05:15:36,"RT @Royboiboi1: @Patriotic_Storm But but but, if only we all join hands and trust the plan everything will be OK.

It was a cynical way to…","b'RT @Royboiboi1: @Patriotic_Storm But but but, if only we all join hands and trust the plan everything will be OK.\n\nIt was a cynical way to\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Royboiboi1', 'name': 'Royboiboi', 'id': 1021031561561497601, 'id_str': '1021031561561497601', 'indices': [3, 14]}, {'screen_name': 'Patriotic_Storm', 'name': 'Join the Resistance 🍻', 'id': 1256370532334911489, 'id_str': '1256370532334911489', 'indices': [16, 32]}], 'urls': []}",,en
1339075656278110210,2020-12-16 05:11:29,RT @Yahshua444: https://t.co/zbDqeCcEzs,b'RT @Yahshua444: https://t.co/zbDqeCcEzs',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Yahshua444', 'name': 'Exposing This Satanic N.W.O - Anonymiss ✝️', 'id': 1199832940387209216, 'id_str': '1199832940387209216', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/zbDqeCcEzs', 'expanded_url': 'https://themikerothschild.com/2019/06/13/rothschild-human-hunting-lodge/', 'display_url': 'themikerothschild.com/2019/06/13/rot…', 'indices': [16, 39]}]}",,und
1339074431616892928,2020-12-16 05:06:37,"RT @OpinionsMiOwn: We denounce these demons 
In Jesus name
may the be immediately neutralized
and bound in chains
before they destroy all o…",b'RT @OpinionsMiOwn: We denounce these demons \nIn Jesus name\nmay the be immediately neutralized\nand bound in chains\nbefore they destroy all o\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OpinionsMiOwn', 'name': 'LiBeRtYoPiNiOns', 'id': 314935651, 'id_str': '314935651', 'indices': [3, 17]}], 'urls': []}",,en
1339074350121566209,2020-12-16 05:06:18,RT @ChrisWickNews: Dr. Fauci is urging people to pressure their loved ones to get this new experimental vaccine.💉,b'RT @ChrisWickNews: Dr. Fauci is urging people to pressure their loved ones to get this new experimental vaccine.\xf0\x9f\x92\x89',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ChrisWickNews', 'name': 'Chris Wick', 'id': 727403658, 'id_str': '727403658', 'indices': [3, 17]}], 'urls': []}",,en
1339074320740409344,2020-12-16 05:06:11,RT @jeffsekerak: For a long time: The devils have been in charge. Only difference now? They've taken off their masks.,"b""RT @jeffsekerak: For a long time: The devils have been in charge. Only difference now? They've taken off their masks.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'jeffsekerak', 'name': 'jeff sekerak', 'id': 34327520, 'id_str': '34327520', 'indices': [3, 15]}], 'urls': []}",,en
1339074194403803136,2020-12-16 05:05:41,RT @Xenon1337X: Parler is hosted on Amazon servers. Parler  was founded by former Amazon software  engineer John Matze. Parler is gathering…,b'RT @Xenon1337X: Parler is hosted on Amazon servers. Parler  was founded by former Amazon software  engineer John Matze. Parler is gathering\xe2\x80\xa6',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Xenon1337X', 'name': 'Government Chief Scientific Adviser 𝕏ᵉｎ𝑜ᑎ ❶➂➂➆', 'id': 1268168315949715463, 'id_str': '1268168315949715463', 'indices': [3, 14]}], 'urls': []}",,en
1339074101256699907,2020-12-16 05:05:19,"RT @cbch54898101: I understand evil people wanting to get rid of us,, but they are act. going to be injecting old souls to alter their DNA…","b'RT @cbch54898101: I understand evil people wanting to get rid of us,, but they are act. going to be injecting old souls to alter their DNA\xe2\x80\xa6'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cbch54898101', 'name': 'cbch', 'id': 1282016869235544069, 'id_str': '1282016869235544069', 'indices': [3, 16]}], 'urls': []}",,en
