id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339017671837409281,2020-12-16 01:21:05,"Ver ""Kurstin X Grohl: The Hanukkah Sessions: Night Six"" en YouTube https://t.co/Gx9xc2cipl 
Yeah! This is really cool!!
@foofighters 💖💘☄","b'Ver ""Kurstin X Grohl: The Hanukkah Sessions: Night Six"" en YouTube https://t.co/Gx9xc2cipl \nYeah! This is really cool!!\n@foofighters \xf0\x9f\x92\x96\xf0\x9f\x92\x98\xe2\x98\x84'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'foofighters', 'name': 'Foo Fighters', 'id': 19081001, 'id_str': '19081001', 'indices': [120, 132]}], 'urls': [{'url': 'https://t.co/Gx9xc2cipl', 'expanded_url': 'https://youtu.be/zse3MN1WNUU', 'display_url': 'youtu.be/zse3MN1WNUU', 'indices': [67, 90]}]}",,en
1338095348124966914,2020-12-13 12:16:06,RT @skzshots: 📸 han jisung https://t.co/uIErWYgRVH,b'RT @skzshots: \xf0\x9f\x93\xb8 han jisung https://t.co/uIErWYgRVH',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skzshots', 'name': 'ً', 'id': 1047686593341865984, 'id_str': '1047686593341865984', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1337700192242438144, 'id_str': '1337700192242438144', 'indices': [27, 50], 'media_url': 'http://pbs.twimg.com/media/EpB3PMaVEAAPWFO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpB3PMaVEAAPWFO.jpg', 'url': 'https://t.co/uIErWYgRVH', 'display_url': 'pic.twitter.com/uIErWYgRVH', 'expanded_url': 'https://twitter.com/skzshots/status/1337700231505272833/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1109, 'h': 681, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 418, 'resize': 'fit'}, 'large': {'w': 1109, 'h': 681, 'resize': 'fit'}}, 'source_status_id': 1337700231505272833, 'source_status_id_str': '1337700231505272833', 'source_user_id': 1047686593341865984, 'source_user_id_str': '1047686593341865984'}]}",,in
1337578604226605057,2020-12-12 02:02:44,"RT @skzchartdata: Lee Know, Hyunjin, Han ""리노리방😺"" Live has gained 39, 328,667 (39m) hearts within the whole live.

#StrayKids #스트레이키즈 @Stray…","b'RT @skzchartdata: Lee Know, Hyunjin, Han ""\xeb\xa6\xac\xeb\x85\xb8\xeb\xa6\xac\xeb\xb0\xa9\xf0\x9f\x98\xba"" Live has gained 39, 328,667 (39m) hearts within the whole live.\n\n#StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88 @Stray\xe2\x80\xa6'","{'hashtags': [{'text': 'StrayKids', 'indices': [114, 124]}, {'text': '스트레이키즈', 'indices': [125, 132]}], 'symbols': [], 'user_mentions': [{'screen_name': 'skzchartdata', 'name': 'Stray Kids Charts Data', 'id': 1258635706387202054, 'id_str': '1258635706387202054', 'indices': [3, 16]}], 'urls': []}",,en
1337578288768839683,2020-12-12 02:01:29,RT @skzshots: 📸 hwang hyunjin https://t.co/qA1C4deBUN,b'RT @skzshots: \xf0\x9f\x93\xb8 hwang hyunjin https://t.co/qA1C4deBUN',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skzshots', 'name': 'ً', 'id': 1047686593341865984, 'id_str': '1047686593341865984', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1337044804962824195, 'id_str': '1337044804962824195', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/media/Eo4jKoiXMAMKXOn.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo4jKoiXMAMKXOn.jpg', 'url': 'https://t.co/qA1C4deBUN', 'display_url': 'pic.twitter.com/qA1C4deBUN', 'expanded_url': 'https://twitter.com/skzshots/status/1337044920964685829/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1265, 'h': 800, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 759, 'resize': 'fit'}, 'small': {'w': 680, 'h': 430, 'resize': 'fit'}}, 'source_status_id': 1337044920964685829, 'source_status_id_str': '1337044920964685829', 'source_user_id': 1047686593341865984, 'source_user_id_str': '1047686593341865984'}]}",,tl
1337405397519503362,2020-12-11 14:34:29,RT @skzshots: 📸 hyunjin cooking https://t.co/oYLVqqWE8X,b'RT @skzshots: \xf0\x9f\x93\xb8 hyunjin cooking https://t.co/oYLVqqWE8X',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'skzshots', 'name': 'ً', 'id': 1047686593341865984, 'id_str': '1047686593341865984', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1336994635437068290, 'id_str': '1336994635437068290', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/Eo31iYfUUAIlERq.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo31iYfUUAIlERq.jpg', 'url': 'https://t.co/oYLVqqWE8X', 'display_url': 'pic.twitter.com/oYLVqqWE8X', 'expanded_url': 'https://twitter.com/skzshots/status/1336994728814862337/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 679, 'resize': 'fit'}, 'small': {'w': 680, 'h': 385, 'resize': 'fit'}, 'large': {'w': 1355, 'h': 767, 'resize': 'fit'}}, 'source_status_id': 1336994728814862337, 'source_status_id_str': '1336994728814862337', 'source_user_id': 1047686593341865984, 'source_user_id_str': '1047686593341865984'}]}",,in
1337002124094418945,2020-12-10 11:52:01,"RT @hyunjinpost: hyunjin singing i love you 3000 😭😭
https://t.co/XCReVWZWYq",b'RT @hyunjinpost: hyunjin singing i love you 3000 \xf0\x9f\x98\xad\xf0\x9f\x98\xad\nhttps://t.co/XCReVWZWYq',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hyunjinpost', 'name': 'hyunjin pics', 'id': 960597941063995393, 'id_str': '960597941063995393', 'indices': [3, 15]}], 'urls': [], 'media': [{'id': 1336726562415079424, 'id_str': '1336726562415079424', 'indices': [52, 75], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1336726562415079424/pu/img/Cgl-JjX9EVTRU-a7.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1336726562415079424/pu/img/Cgl-JjX9EVTRU-a7.jpg', 'url': 'https://t.co/XCReVWZWYq', 'display_url': 'pic.twitter.com/XCReVWZWYq', 'expanded_url': 'https://twitter.com/HwangPLAYER/status/1336726572691144704/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 828, 'h': 828, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 828, 'resize': 'fit'}}, 'source_status_id': 1336726572691144704, 'source_status_id_str': '1336726572691144704', 'source_user_id': 1265711319228940292, 'source_user_id_str': '1265711319228940292'}]}",,en
1337001424115412992,2020-12-10 11:49:14,😍😍😍😍 https://t.co/ShqnwfvKUu,b'\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/ShqnwfvKUu',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/ShqnwfvKUu', 'expanded_url': 'https://twitter.com/Stray_Kids/status/1336989058396946432', 'display_url': 'twitter.com/Stray_Kids/sta…', 'indices': [5, 28]}]}",,und
1336307799253512194,2020-12-08 13:53:01,"RT @MnetMAMA: [#2020MAMA_Moment] ARTIST OF THE YEAR #방탄소년단 #bts
 
You made it! Honorable winner of the night!🏆
 
#2020MAMA #MAMA #Mnet http…",b'RT @MnetMAMA: [#2020MAMA_Moment] ARTIST OF THE YEAR #\xeb\xb0\xa9\xed\x83\x84\xec\x86\x8c\xeb\x85\x84\xeb\x8b\xa8 #bts\n \nYou made it! Honorable winner of the night!\xf0\x9f\x8f\x86\n \n#2020MAMA #MAMA #Mnet http\xe2\x80\xa6',"{'hashtags': [{'text': '2020MAMA_Moment', 'indices': [15, 31]}, {'text': '방탄소년단', 'indices': [52, 58]}, {'text': 'bts', 'indices': [59, 63]}, {'text': '2020MAMA', 'indices': [113, 122]}, {'text': 'MAMA', 'indices': [123, 128]}, {'text': 'Mnet', 'indices': [129, 134]}], 'symbols': [], 'user_mentions': [{'screen_name': 'MnetMAMA', 'name': 'MAMA(엠넷아시안뮤직어워즈)', 'id': 128487133, 'id_str': '128487133', 'indices': [3, 12]}], 'urls': []}",,en
1336305426707722240,2020-12-08 13:43:35,"RT @Stray_Kids: [Stray Kids : SKZ-TALKER(슼즈토커)] Ep.34

https://t.co/F5jarWL0nb

#StrayKids #스트레이키즈 
#YouMakeStrayKidsStay 
#AsiaArtistAward…",b'RT @Stray_Kids: [Stray Kids : SKZ-TALKER(\xec\x8a\xbc\xec\xa6\x88\xed\x86\xa0\xec\xbb\xa4)] Ep.34\n\nhttps://t.co/F5jarWL0nb\n\n#StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88 \n#YouMakeStrayKidsStay \n#AsiaArtistAward\xe2\x80\xa6',"{'hashtags': [{'text': 'StrayKids', 'indices': [80, 90]}, {'text': '스트레이키즈', 'indices': [91, 98]}, {'text': 'YouMakeStrayKidsStay', 'indices': [100, 121]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Stray_Kids', 'name': 'Stray Kids', 'id': 859297966581891072, 'id_str': '859297966581891072', 'indices': [3, 14]}], 'urls': [{'url': 'https://t.co/F5jarWL0nb', 'expanded_url': 'https://youtu.be/BMOtxqeWS7k', 'display_url': 'youtu.be/BMOtxqeWS7k', 'indices': [55, 78]}]}",,ko
1336304854982160384,2020-12-08 13:41:19,"RT @Stray_Kids: [스키지기]
승자의 여유 얼굴에는 미소 씩😏 오늘도 완벽 그 자체였던 Stray Kids의 ""승전가"" 무대!🔥
MAMA를 승자의 함성으로 가득 채워준 STAY 감사합니다❤️

#StrayKids #스트레이키즈
#YouMa…","b'RT @Stray_Kids: [\xec\x8a\xa4\xed\x82\xa4\xec\xa7\x80\xea\xb8\xb0]\n\xec\x8a\xb9\xec\x9e\x90\xec\x9d\x98 \xec\x97\xac\xec\x9c\xa0 \xec\x96\xbc\xea\xb5\xb4\xec\x97\x90\xeb\x8a\x94 \xeb\xaf\xb8\xec\x86\x8c \xec\x94\xa9\xf0\x9f\x98\x8f \xec\x98\xa4\xeb\x8a\x98\xeb\x8f\x84 \xec\x99\x84\xeb\xb2\xbd \xea\xb7\xb8 \xec\x9e\x90\xec\xb2\xb4\xec\x98\x80\xeb\x8d\x98 Stray Kids\xec\x9d\x98 ""\xec\x8a\xb9\xec\xa0\x84\xea\xb0\x80"" \xeb\xac\xb4\xeb\x8c\x80!\xf0\x9f\x94\xa5\nMAMA\xeb\xa5\xbc \xec\x8a\xb9\xec\x9e\x90\xec\x9d\x98 \xed\x95\xa8\xec\x84\xb1\xec\x9c\xbc\xeb\xa1\x9c \xea\xb0\x80\xeb\x93\x9d \xec\xb1\x84\xec\x9b\x8c\xec\xa4\x80 STAY \xea\xb0\x90\xec\x82\xac\xed\x95\xa9\xeb\x8b\x88\xeb\x8b\xa4\xe2\x9d\xa4\xef\xb8\x8f\n\n#StrayKids #\xec\x8a\xa4\xed\x8a\xb8\xeb\xa0\x88\xec\x9d\xb4\xed\x82\xa4\xec\xa6\x88\n#YouMa\xe2\x80\xa6'","{'hashtags': [{'text': 'StrayKids', 'indices': [114, 124]}, {'text': '스트레이키즈', 'indices': [125, 132]}], 'symbols': [], 'user_mentions': [{'screen_name': 'Stray_Kids', 'name': 'Stray Kids', 'id': 859297966581891072, 'id_str': '859297966581891072', 'indices': [3, 14]}], 'urls': []}",,ko
