,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,{'urls': []},False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
created_at,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,Wed Dec 16 03:50:38 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
id,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,1339055309533409280,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
id_str,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,1339055309533409280,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
text,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,RT @RubeRoyce: Ask Me Anything,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
truncated,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
entities,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'RubeRoyce', 'name': 'Rube Royce', 'id': 1314632020761300995, 'id_str': '1314632020761300995', 'indices': [3, 13]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
source,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
in_reply_to_status_id,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
in_reply_to_user_id,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
in_reply_to_screen_name,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
geo,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
coordinates,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
place,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
contributors,165631159,165631159,JSiLK,Sm00thLikeSilk,The Matrix,,#GG33 5LP 🐓 $HATE EARN THE $RITE TO LEARN YOUR $FATE,,,False,705,434,5,Mon Jul 12 03:36:09 +0000 2010,28766,,,False,False,46460,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_images/1337442095834017796/dl4lK1x7_normal.jpg,https://pbs.twimg.com/profile_banners/165631159/1602369075,0000A8,FFFFFF,C2C2C2,424242,True,True,False,False,False,False,False,none
