id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338815695505731585,2020-12-15 11:58:30,@justicefor1977 same awww,b'@justicefor1977 same awww',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338814529447358466,2020-12-15 11:53:52,"@justicefor1977 :( let’s make sure this never happens to anyone else!! and ur truly a wonderful person too, never blame urself lovely💖","b'@justicefor1977 :( let\xe2\x80\x99s make sure this never happens to anyone else!! and ur truly a wonderful person too, never blame urself lovely\xf0\x9f\x92\x96'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338814386794795015,2020-12-15 11:53:18,@justicefor1977 i’ve read them all honestly stav i cant believe it. thank u sm for sharing,b'@justicefor1977 i\xe2\x80\x99ve read them all honestly stav i cant believe it. thank u sm for sharing',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338808167023652864,2020-12-15 11:28:35,@popodvyssey literally i just skipped through them at the time but some are like 20 mins long😳,b'@popodvyssey literally i just skipped through them at the time but some are like 20 mins long\xf0\x9f\x98\xb3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'popodvyssey', 'name': 'gretel | BRITNEY X BACKSTREET BOYS', 'id': 1114134242097795077, 'id_str': '1114134242097795077', 'indices': [0, 12]}], 'urls': []}",,en
1338808053873958912,2020-12-15 11:28:08,"@justicefor1977 fingers crossed he doesn’t but if he does then i hope management can do something about it, hope ur ok too bbs💕","b'@justicefor1977 fingers crossed he doesn\xe2\x80\x99t but if he does then i hope management can do something about it, hope ur ok too bbs\xf0\x9f\x92\x95'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338807885715943424,2020-12-15 11:27:28,"@justicefor1977 i honestly can’t believe u got put through it aswell. &amp; it both took a toll on our mental health. i promise i will always be genuine stav, u didn’t deserve this💕","b'@justicefor1977 i honestly can\xe2\x80\x99t believe u got put through it aswell. &amp; it both took a toll on our mental health. i promise i will always be genuine stav, u didn\xe2\x80\x99t deserve this\xf0\x9f\x92\x95'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338807653422739456,2020-12-15 11:26:33,@justicefor1977 literally!!?,b'@justicefor1977 literally!!?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'justicefor1977', 'name': 'stav', 'id': 376833304, 'id_str': '376833304', 'indices': [0, 15]}], 'urls': []}",,en
1338622885909377024,2020-12-14 23:12:21,"@Richard35624180 ppl are just speaking up about this now, my advice is to just be genuine and twitter might be good for u!","b'@Richard35624180 ppl are just speaking up about this now, my advice is to just be genuine and twitter might be good for u!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Richard35624180', 'name': 'Richard', 'id': 1296431242641125382, 'id_str': '1296431242641125382', 'indices': [0, 16]}], 'urls': []}",,en
1338585308800151554,2020-12-14 20:43:01,@alexander_olly @LittleMix mental health is truly so important &lt;3,b'@alexander_olly @LittleMix mental health is truly so important &lt;3',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexander_olly', 'name': 'olly ✨', 'id': 1345516880, 'id_str': '1345516880', 'indices': [0, 15]}, {'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [16, 26]}], 'urls': []}",,en
1338581604227231745,2020-12-14 20:28:18,RT @alexander_olly: Jesy Nelson is iconic !! i love her and i love @littlemix 💙💜 i’m really happy Jesy is doing what’s right for her 💙💜,b'RT @alexander_olly: Jesy Nelson is iconic !! i love her and i love @littlemix \xf0\x9f\x92\x99\xf0\x9f\x92\x9c i\xe2\x80\x99m really happy Jesy is doing what\xe2\x80\x99s right for her \xf0\x9f\x92\x99\xf0\x9f\x92\x9c',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alexander_olly', 'name': 'olly ✨', 'id': 1345516880, 'id_str': '1345516880', 'indices': [3, 18]}, {'screen_name': 'LittleMix', 'name': 'Little Mix', 'id': 380399508, 'id_str': '380399508', 'indices': [67, 77]}], 'urls': []}",,en
1338571368070254595,2020-12-14 19:47:38,@Richard35624180 yep!!! and to think it’s been going on for 5 years...,b'@Richard35624180 yep!!! and to think it\xe2\x80\x99s been going on for 5 years...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Richard35624180', 'name': 'Richard', 'id': 1296431242641125382, 'id_str': '1296431242641125382', 'indices': [0, 16]}], 'urls': []}",,en
