,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,{'urls': []},False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,Wed Dec 16 01:21:05 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,1339017671753523204,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,1339017671753523204,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,@DIGITALC0MP0ST Am I invited to the wedding,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DIGITALC0MP0ST', 'name': 'sick shit', 'id': 226430775, 'id_str': '226430775', 'indices': [0, 15]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,1339017263085723658,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1082676691158396928,1082676691158396928,most truckingest man who ever lived,LongbonesJ,,,Zacch,,,False,196,335,3,Tue Jan 08 16:33:33 +0000 2019,95214,,,True,False,7733,,1339017263085723658,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_images/1338352824980283393/BtQzv-66_normal.jpg,https://pbs.twimg.com/profile_banners/1082676691158396928/1562511483,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
