,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,"{'urls': [{'url': 'https://t.co/I1zFEsLWMK', 'expanded_url': 'https://ashwatthama.netlify.app/', 'display_url': 'ashwatthama.netlify.app', 'indices': [0, 23]}]}",False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
description,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,{'urls': []},False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,Wed Dec 16 09:24:22 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
id,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,1339139295865692161,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,1339139295865692161,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
text,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,please https://t.co/37ZCJG2xdm,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
entities,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1339139282846543873, 'id_str': '1339139282846543873', 'indices': [7, 30], 'media_url': 'http://pbs.twimg.com/media/EpWUFSrW8AEB_H9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWUFSrW8AEB_H9.jpg', 'url': 'https://t.co/37ZCJG2xdm', 'display_url': 'pic.twitter.com/37ZCJG2xdm', 'expanded_url': 'https://twitter.com/ricoririsu/status/1339139295865692161/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 584, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 996, 'resize': 'fit'}, 'small': {'w': 680, 'h': 331, 'resize': 'fit'}}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,"{'media': [{'id': 1339139282846543873, 'id_str': '1339139282846543873', 'indices': [7, 30], 'media_url': 'http://pbs.twimg.com/media/EpWUFSrW8AEB_H9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpWUFSrW8AEB_H9.jpg', 'url': 'https://t.co/37ZCJG2xdm', 'display_url': 'pic.twitter.com/37ZCJG2xdm', 'expanded_url': 'https://twitter.com/ricoririsu/status/1339139295865692161/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 584, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 2048, 'h': 996, 'resize': 'fit'}, 'small': {'w': 680, 'h': 331, 'resize': 'fit'}}}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
source,908086739885051905,908086739885051905,ree!!🎄@ fate gay order💖5.4,ricoririsu,,,"risu ◇ 22◇ she/he/they◇ rarepairbrained, m(d)ilf kamadeva liker✨🌌 日本語もいいよ！🔞nsfw!!🔞 fgo/ffxiv/multifandom ◇comms: CLOSED ◇banner+site @krz0001",https://t.co/I1zFEsLWMK,,False,2175,686,12,Wed Sep 13 21:55:25 +0000 2017,61677,,,False,False,66444,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_images/1339138943376379905/FFkTGn-a_normal.jpg,https://pbs.twimg.com/profile_banners/908086739885051905/1604186099,E81C4F,000000,000000,000000,False,True,False,False,False,False,False,none
