id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1337901845688119297,2020-12-12 23:27:11,@noky_artist Sure I do,b'@noky_artist Sure I do',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'noky_artist', 'name': 'Noky', 'id': 4731494671, 'id_str': '4731494671', 'indices': [0, 12]}], 'urls': []}",,en
1337186445438582790,2020-12-11 00:04:26,"@JinuSenpai Hey Jinu, wanna see my x-Blade?","b'@JinuSenpai Hey Jinu, wanna see my x-Blade?'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JinuSenpai', 'name': '🎄Jinu Bells🏳️\u200d🌈🎄', 'id': 48560080, 'id_str': '48560080', 'indices': [0, 11]}], 'urls': []}",,en
1334945436486885378,2020-12-04 19:39:28,No comment https://t.co/LFWyTzVXfx,b'No comment https://t.co/LFWyTzVXfx',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/LFWyTzVXfx', 'expanded_url': 'https://twitter.com/Nin_SmashBros/status/1334532413838471169', 'display_url': 'twitter.com/Nin_SmashBros/…', 'indices': [11, 34]}]}",,fr
1333849186458947584,2020-12-01 19:03:22,RT @InvaderZimNoCon: #Animaniacs https://t.co/S3n30wGGdI,b'RT @InvaderZimNoCon: #Animaniacs https://t.co/S3n30wGGdI',"{'hashtags': [{'text': 'Animaniacs', 'indices': [21, 32]}], 'symbols': [], 'user_mentions': [{'screen_name': 'InvaderZimNoCon', 'name': 'Out Of Context Invader Zim', 'id': 1263095430298112000, 'id_str': '1263095430298112000', 'indices': [3, 19]}], 'urls': [], 'media': [{'id': 1332850289632813057, 'id_str': '1332850289632813057', 'indices': [33, 56], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1332850289632813057/pu/img/adc2SwXhZAZp8yAq.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1332850289632813057/pu/img/adc2SwXhZAZp8yAq.jpg', 'url': 'https://t.co/S3n30wGGdI', 'display_url': 'pic.twitter.com/S3n30wGGdI', 'expanded_url': 'https://twitter.com/InvaderZimNoCon/status/1332850371660832769/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 536, 'h': 480, 'resize': 'fit'}, 'small': {'w': 536, 'h': 480, 'resize': 'fit'}, 'large': {'w': 536, 'h': 480, 'resize': 'fit'}}, 'source_status_id': 1332850371660832769, 'source_status_id_str': '1332850371660832769', 'source_user_id': 1263095430298112000, 'source_user_id_str': '1263095430298112000'}]}",,und
1325943910246440960,2020-11-09 23:30:37,"Whenever I felt like harming myself I always think about you and feel better. 

Thank you very much

                     Sincerely
                      Brandon Burrows, a fan","b'Whenever I felt like harming myself I always think about you and feel better. \n\nThank you very much\n\n                     Sincerely\n                      Brandon Burrows, a fan'","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1325943568708456448,2020-11-09 23:29:16,@cinemassacre I just want to say thank you for doing what you are doing. I'm a 17 year old that's diagnosed with Alports syndrome and I am very afraid to die from it. I am getting a transplant soon so that's good. I was diagnosed with depression shortly after.,"b""@cinemassacre I just want to say thank you for doing what you are doing. I'm a 17 year old that's diagnosed with Alports syndrome and I am very afraid to die from it. I am getting a transplant soon so that's good. I was diagnosed with depression shortly after.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cinemassacre', 'name': 'Cinemassacre', 'id': 15999738, 'id_str': '15999738', 'indices': [0, 13]}], 'urls': []}",,en
1324538878905049089,2020-11-06 02:27:32,"@Skweezy Skweezy??...

Skweezy can you hear me!?..

Skweezy!?!...

Skweeeeezyyyy!!!!...

              GAME OVER...",b'@Skweezy Skweezy??...\n\nSkweezy can you hear me!?..\n\nSkweezy!?!...\n\nSkweeeeezyyyy!!!!...\n\n              GAME OVER...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skweezy', 'name': 'Skweezy Jibbs', 'id': 27496657, 'id_str': '27496657', 'indices': [0, 8]}], 'urls': []}",,tl
1322717895932010496,2020-11-01 01:51:35,RT @Skweezy: A TERRIFYING GHOST STORY https://t.co/ifa0YGNHH7,b'RT @Skweezy: A TERRIFYING GHOST STORY https://t.co/ifa0YGNHH7',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Skweezy', 'name': 'Skweezy Jibbs', 'id': 27496657, 'id_str': '27496657', 'indices': [3, 11]}], 'urls': [], 'media': [{'id': 1322379088376389632, 'id_str': '1322379088376389632', 'indices': [38, 61], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1322379088376389632/pu/img/RgObjO0dagmcf0Vw.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1322379088376389632/pu/img/RgObjO0dagmcf0Vw.jpg', 'url': 'https://t.co/ifa0YGNHH7', 'display_url': 'pic.twitter.com/ifa0YGNHH7', 'expanded_url': 'https://twitter.com/Skweezy/status/1322379134618660865/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1322379134618660865, 'source_status_id_str': '1322379134618660865', 'source_user_id': 27496657, 'source_user_id_str': '27496657'}]}",,en
1321197923657490434,2020-10-27 21:11:46,I want a rich person who's been secretly stalking me my whole life and takes me hostage and gives me 4 weeks to fall in love with her,"b""I want a rich person who's been secretly stalking me my whole life and takes me hostage and gives me 4 weeks to fall in love with her""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1318036002611613696,2020-10-19 03:47:25,@rattiesteps Either that or it becomes like cardboard,b'@rattiesteps Either that or it becomes like cardboard',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'rattiesteps', 'name': 'rattie master of disguise', 'id': 988195020426493953, 'id_str': '988195020426493953', 'indices': [0, 12]}], 'urls': []}",,en
