id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339020951619563522,2020-12-16 01:34:07,@DRiesauMoreno This is very true.,b'@DRiesauMoreno This is very true.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DRiesauMoreno', 'name': 'Denise Riesau-Moreno', 'id': 142660655, 'id_str': '142660655', 'indices': [0, 14]}], 'urls': []}",,en
1339020656189595650,2020-12-16 01:32:56,@BrianRathbone Ain't that the fekking truth!,"b""@BrianRathbone Ain't that the fekking truth!""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BrianRathbone', 'name': 'Fantasy Author', 'id': 16494321, 'id_str': '16494321', 'indices': [0, 14]}], 'urls': []}",,en
1339020430418599943,2020-12-16 01:32:03,@ashllleyacnh Check out Julia Blake's  'The Forest'.,"b""@ashllleyacnh Check out Julia Blake's  'The Forest'.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashllleyacnh', 'name': '𝒜𝓈𝒽🌿', 'id': 1250372542784774144, 'id_str': '1250372542784774144', 'indices': [0, 13]}], 'urls': []}",,en
1339019753189421056,2020-12-16 01:29:21,@FayThompsonAuth You could also hula hoop. Goldilox has a huge one and is always nearly conking Mr Edge on the head with it because he likes to sit by her feet. Stoopid old dude. I watch from a distance. That is a fun workout.,b'@FayThompsonAuth You could also hula hoop. Goldilox has a huge one and is always nearly conking Mr Edge on the head with it because he likes to sit by her feet. Stoopid old dude. I watch from a distance. That is a fun workout.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FayThompsonAuth', 'name': 'Fay Thompson', 'id': 1146969529290858496, 'id_str': '1146969529290858496', 'indices': [0, 16]}], 'urls': []}",,en
1339017676388265985,2020-12-16 01:21:06,"Hey, Tweety peeps! Did anybody here try out for Simon Cowell's Wishfits audition? 

#writers","b""Hey, Tweety peeps! Did anybody here try out for Simon Cowell's Wishfits audition? \n\n#writers""","{'hashtags': [{'text': 'writers', 'indices': [84, 92]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339017144546324480,2020-12-16 01:18:59,"@OminousHallways We have one already, thank you. Goldilox makes a lot of crock pot grub but I think it's a crock of sh... it's always full of veggies. Yuk! Only veggies I like come in the form of peanutbutter.","b""@OminousHallways We have one already, thank you. Goldilox makes a lot of crock pot grub but I think it's a crock of sh... it's always full of veggies. Yuk! Only veggies I like come in the form of peanutbutter.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'OminousHallways', 'name': 'Fighting a Migraine', 'id': 1123440692062314498, 'id_str': '1123440692062314498', 'indices': [0, 16]}], 'urls': []}",,en
1339015940793643011,2020-12-16 01:14:12,"@JimmytGarrett1 @davepperlmutter @richardosman @GMB @susannareid100 @piersmorgan @Waterstones @goldenmileprods @BAFTA @AlisonCuddy79 @wilkravitz @LeviPer50565975 @joanne_paulson @TonyRiser @TimHogarth @Moviesontheway @NaturaEmporium @Nkjoshi21 @ReadingIsOurPas Good job, dog!","b'@JimmytGarrett1 @davepperlmutter @richardosman @GMB @susannareid100 @piersmorgan @Waterstones @goldenmileprods @BAFTA @AlisonCuddy79 @wilkravitz @LeviPer50565975 @joanne_paulson @TonyRiser @TimHogarth @Moviesontheway @NaturaEmporium @Nkjoshi21 @ReadingIsOurPas Good job, dog!'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JimmytGarrett1', 'name': 'Jimmy t Garrett', 'id': 1051881609744527360, 'id_str': '1051881609744527360', 'indices': [0, 15]}, {'screen_name': 'davepperlmutter', 'name': 'David P Perlmutter - ⭐️⭐️⭐️⭐️⭐️', 'id': 67953340, 'id_str': '67953340', 'indices': [16, 32]}, {'screen_name': 'richardosman', 'name': 'Richard Osman', 'id': 31173665, 'id_str': '31173665', 'indices': [33, 46]}, {'screen_name': 'GMB', 'name': 'Good Morning Britain', 'id': 19424427, 'id_str': '19424427', 'indices': [47, 51]}, {'screen_name': 'susannareid100', 'name': 'Susanna Reid', 'id': 19477583, 'id_str': '19477583', 'indices': [52, 67]}, {'screen_name': 'piersmorgan', 'name': 'Piers Morgan', 'id': 216299334, 'id_str': '216299334', 'indices': [68, 80]}, {'screen_name': 'Waterstones', 'name': 'Waterstones', 'id': 17310934, 'id_str': '17310934', 'indices': [81, 93]}, {'screen_name': 'goldenmileprods', 'name': 'GoldenMileProds', 'id': 3214257652, 'id_str': '3214257652', 'indices': [94, 110]}, {'screen_name': 'BAFTA', 'name': 'BAFTA', 'id': 17229809, 'id_str': '17229809', 'indices': [111, 117]}, {'screen_name': 'AlisonCuddy79', 'name': 'Alison Cuddy', 'id': 62565864, 'id_str': '62565864', 'indices': [118, 132]}, {'screen_name': 'wilkravitz', 'name': 'billy kravitz', 'id': 196377526, 'id_str': '196377526', 'indices': [133, 144]}, {'screen_name': 'LeviPer50565975', 'name': 'Levi Perry', 'id': 1159490390791282688, 'id_str': '1159490390791282688', 'indices': [145, 161]}, {'screen_name': 'joanne_paulson', 'name': 'J.C. Paulson, Mystery Author & Editor', 'id': 2492988530, 'id_str': '2492988530', 'indices': [162, 177]}, {'screen_name': 'TonyRiser', 'name': 'Tony Smith', 'id': 385920480, 'id_str': '385920480', 'indices': [178, 188]}, {'screen_name': 'TimHogarth', 'name': 'Tim Hogarth', 'id': 562807280, 'id_str': '562807280', 'indices': [189, 200]}, {'screen_name': 'Moviesontheway', 'name': 'Movies On The Way', 'id': 739220021713502208, 'id_str': '739220021713502208', 'indices': [201, 216]}, {'screen_name': 'NaturaEmporium', 'name': '🌿🌸 Dr Nichola 🌼🌱Founder of Natura Emporium', 'id': 983262845226844160, 'id_str': '983262845226844160', 'indices': [217, 232]}, {'screen_name': 'Nkjoshi21', 'name': 'Nikheel joshi', 'id': 232637293, 'id_str': '232637293', 'indices': [233, 243]}, {'screen_name': 'ReadingIsOurPas', 'name': 'Tracey from ReadingIsOurPassion #RIOP', 'id': 968165515, 'id_str': '968165515', 'indices': [244, 260]}], 'urls': []}",,en
1339015634357719041,2020-12-16 01:12:59,@alienghosted @animejunki71 That's very careless. Your poor sole is now homeless. Shame.,"b""@alienghosted @animejunki71 That's very careless. Your poor sole is now homeless. Shame.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'alienghosted', 'name': 'pixelated alien', 'id': 2651325366, 'id_str': '2651325366', 'indices': [0, 13]}, {'screen_name': 'animejunki71', 'name': 'SpaceMomLee', 'id': 1599702036, 'id_str': '1599702036', 'indices': [14, 27]}], 'urls': []}",,en
1339015020894621697,2020-12-16 01:10:33,"@TheTwinPowers This works well. And if at first you don't succeed,  lower your standards.","b""@TheTwinPowers This works well. And if at first you don't succeed,  lower your standards.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheTwinPowers', 'name': 'Allan Beveridge', 'id': 988925184, 'id_str': '988925184', 'indices': [0, 14]}], 'urls': []}",,en
1339014112685252609,2020-12-16 01:06:56,@cox_tom Rubbish! I do not sleep so much. Do I? Hmmm... maybe. And the other quarter of an hour I bitch for food.,b'@cox_tom Rubbish! I do not sleep so much. Do I? Hmmm... maybe. And the other quarter of an hour I bitch for food.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'cox_tom', 'name': 'Tom Cox', 'id': 35288455, 'id_str': '35288455', 'indices': [0, 8]}], 'urls': []}",,en
1339013615035224064,2020-12-16 01:04:58,@d_ast777 She looks like she could be a cat. Definitely yay.,b'@d_ast777 She looks like she could be a cat. Definitely yay.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'd_ast777', 'name': 'DAVID PADILLA ⚡☄', 'id': 940813724193034240, 'id_str': '940813724193034240', 'indices': [0, 9]}], 'urls': []}",,en
1339013154894917634,2020-12-16 01:03:08,@barb_avon Sending head butts and ankle rubs. It happens. Goldilox is a mess half the time too. She gardens a lot and makes funny stuff. The flowers make her smile. I make her smile too. https://t.co/2QPtorKdOF,b'@barb_avon Sending head butts and ankle rubs. It happens. Goldilox is a mess half the time too. She gardens a lot and makes funny stuff. The flowers make her smile. I make her smile too. https://t.co/2QPtorKdOF',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'barb_avon', 'name': 'Barbara Avon', 'id': 3014591241, 'id_str': '3014591241', 'indices': [0, 10]}], 'urls': [], 'media': [{'id': 1339012948547788800, 'id_str': '1339012948547788800', 'indices': [187, 210], 'media_url': 'http://pbs.twimg.com/media/EpUhLqvW4AANa-A.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUhLqvW4AANa-A.jpg', 'url': 'https://t.co/2QPtorKdOF', 'display_url': 'pic.twitter.com/2QPtorKdOF', 'expanded_url': 'https://twitter.com/GinnyStone/status/1339013154894917634/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 584, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 996, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 331, 'h': 680, 'resize': 'fit'}}}]}",,en
1339011145718525953,2020-12-16 00:55:09,@ClaireLLLW81 Nope! Although Goldilox just made me a tree to climb. https://t.co/WMY27XQkH5,b'@ClaireLLLW81 Nope! Although Goldilox just made me a tree to climb. https://t.co/WMY27XQkH5',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ClaireLLLW81', 'name': '♎Vulnavia Lionheart♏', 'id': 1127683971188498434, 'id_str': '1127683971188498434', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1339011100810096640, 'id_str': '1339011100810096640', 'indices': [68, 91], 'media_url': 'http://pbs.twimg.com/media/EpUfgHYXMAADQ_6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUfgHYXMAADQ_6.jpg', 'url': 'https://t.co/WMY27XQkH5', 'display_url': 'pic.twitter.com/WMY27XQkH5', 'expanded_url': 'https://twitter.com/GinnyStone/status/1339011145718525953/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 996, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 584, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 331, 'h': 680, 'resize': 'fit'}}}]}",,en
1339010464978767875,2020-12-16 00:52:27,@TheImprovisor This has been a crazy year. Ems had a baby a year ago and really only started functioning properly six months later. Don't be too harsh. Reach out and give her a head butt.,"b""@TheImprovisor This has been a crazy year. Ems had a baby a year ago and really only started functioning properly six months later. Don't be too harsh. Reach out and give her a head butt.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'TheImprovisor', 'name': 'Miss Writer', 'id': 802503211647205376, 'id_str': '802503211647205376', 'indices': [0, 14]}], 'urls': []}",,en
1339009542710038530,2020-12-16 00:48:47,@JPWaltersAuthor 😹😸😺,b'@JPWaltersAuthor \xf0\x9f\x98\xb9\xf0\x9f\x98\xb8\xf0\x9f\x98\xba',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JPWaltersAuthor', 'name': ""JP Walters - Writer - He's back"", 'id': 1000592948004868096, 'id_str': '1000592948004868096', 'indices': [0, 16]}], 'urls': []}",,und
1339009377441812482,2020-12-16 00:48:07,"@tambroseauthor Yay, head butts to you. It rained here. Feh.","b'@tambroseauthor Yay, head butts to you. It rained here. Feh.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'tambroseauthor', 'name': 'Taryn Ambrose', 'id': 1248354737734459392, 'id_str': '1248354737734459392', 'indices': [0, 15]}], 'urls': []}",,en
1339009164832612352,2020-12-16 00:47:17,@mims_words Definitely black. With no ruddy white bits that can be spotted in the dark.,b'@mims_words Definitely black. With no ruddy white bits that can be spotted in the dark.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mims_words', 'name': '*Barely Around Elven Napper', 'id': 970894527648157697, 'id_str': '970894527648157697', 'indices': [0, 11]}], 'urls': []}",,en
1339008835734867968,2020-12-16 00:45:58,@MatthewTPritt Lol lol lol...,b'@MatthewTPritt Lol lol lol...',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MatthewTPritt', 'name': 'Matthew Pritt', 'id': 834078824576978945, 'id_str': '834078824576978945', 'indices': [0, 14]}], 'urls': []}",,ht
1339008602535845889,2020-12-16 00:45:03,@CalzoVicky That is a very cute face.  Better keep an eye on that nose.,b'@CalzoVicky That is a very cute face.  Better keep an eye on that nose.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CalzoVicky', 'name': '✍🏻📚🌈Vicky Calzo🌈📚✍🏻', 'id': 3343391115, 'id_str': '3343391115', 'indices': [0, 11]}], 'urls': []}",,en
1339008054088650754,2020-12-16 00:42:52,"@CloverErotica Never really had one, but Goldilox is a bit useless when it comes to hounding people for reviews.","b'@CloverErotica Never really had one, but Goldilox is a bit useless when it comes to hounding people for reviews.'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'CloverErotica', 'name': '🏳️\u200d🌈Sam Clover🏳️\u200d🌈', 'id': 869651675220291584, 'id_str': '869651675220291584', 'indices': [0, 14]}], 'urls': []}",,en
1339006839606927361,2020-12-16 00:38:02,@PuddlesO Very good indeed. They make loads of little pokey holes in the ground too.,b'@PuddlesO Very good indeed. They make loads of little pokey holes in the ground too.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PuddlesO', 'name': 'Kona Kitten & Puddles (her hoom)', 'id': 272226866, 'id_str': '272226866', 'indices': [0, 9]}], 'urls': []}",,en
1338944125392080914,2020-12-15 20:28:50,@MQuigley1963 Oh shite! It's the angel bird.,"b""@MQuigley1963 Oh shite! It's the angel bird.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MQuigley1963', 'name': 'Melisa is writing no tags pls', 'id': 904233170999984128, 'id_str': '904233170999984128', 'indices': [0, 13]}], 'urls': []}",,en
1338943765696884737,2020-12-15 20:27:24,@SwanWorkman Sometimes.,b'@SwanWorkman Sometimes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SwanWorkman', 'name': 'Swan Workman', 'id': 1053514308162736129, 'id_str': '1053514308162736129', 'indices': [0, 12]}], 'urls': []}",,en
1338943390004686849,2020-12-15 20:25:55,@MagicalOverload Yes.,b'@MagicalOverload Yes.',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MagicalOverload', 'name': 'Magical Overload', 'id': 1194044247340670977, 'id_str': '1194044247340670977', 'indices': [0, 16]}], 'urls': []}",,und
1338890425902501889,2020-12-15 16:55:27,@AndreaStoraci Suntanfabulous!,b'@AndreaStoraci Suntanfabulous!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AndreaStoraci', 'name': 'Andrea Storaci-Reed', 'id': 1265728126966996992, 'id_str': '1265728126966996992', 'indices': [0, 14]}], 'urls': []}",,in
1338886414637756418,2020-12-15 16:39:31,@gnilwoce Yeah - I'm not a fan of spiders Although it's relatively little as far as garden spiders go.,"b""@gnilwoce Yeah - I'm not a fan of spiders Although it's relatively little as far as garden spiders go.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'gnilwoce', 'name': 'Edward Cowling', 'id': 37940251, 'id_str': '37940251', 'indices': [0, 9]}], 'urls': []}",,en
