id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1338780681237884928,2020-12-15 09:39:22,"Now, should I rewatch rewatch entirety of gurren laggan, kill la kill and my hero academia? Or should I start one of the many new shows I'm interested in.

Hmm mmm. Tough choice.
#anime https://t.co/10sarmyOlf","b""Now, should I rewatch rewatch entirety of gurren laggan, kill la kill and my hero academia? Or should I start one of the many new shows I'm interested in.\n\nHmm mmm. Tough choice.\n#anime https://t.co/10sarmyOlf""","{'hashtags': [{'text': 'anime', 'indices': [179, 185]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338780672782184450, 'id_str': '1338780672782184450', 'indices': [186, 209], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpRN7cFXMAIVd3s.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpRN7cFXMAIVd3s.jpg', 'url': 'https://t.co/10sarmyOlf', 'display_url': 'pic.twitter.com/10sarmyOlf', 'expanded_url': 'https://twitter.com/MarshWriting/status/1338780681237884928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 330, 'h': 480, 'resize': 'fit'}, 'small': {'w': 330, 'h': 480, 'resize': 'fit'}, 'large': {'w': 330, 'h': 480, 'resize': 'fit'}}}]}",,en
1338558224623136768,2020-12-14 18:55:24,RT @murgoten: no other idols allowed https://t.co/gC6EF2nNSa,b'RT @murgoten: no other idols allowed https://t.co/gC6EF2nNSa',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'murgoten', 'name': 'Murgoten', 'id': 959120022508658688, 'id_str': '959120022508658688', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338529477815627777, 'id_str': '1338529477815627777', 'indices': [37, 60], 'media_url': 'http://pbs.twimg.com/media/EpNpd96W8AE37fI.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNpd96W8AE37fI.jpg', 'url': 'https://t.co/gC6EF2nNSa', 'display_url': 'pic.twitter.com/gC6EF2nNSa', 'expanded_url': 'https://twitter.com/murgoten/status/1338529535093059584/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1000, 'h': 1000, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1000, 'h': 1000, 'resize': 'fit'}}, 'source_status_id': 1338529535093059584, 'source_status_id_str': '1338529535093059584', 'source_user_id': 959120022508658688, 'source_user_id_str': '959120022508658688'}]}",,en
1338462162721906689,2020-12-14 12:33:41,"#Google goes down a few days after @takanashikiara
gets banned from YouTube. 

@moricalliope we know you're angry but what did you do?! 

#Callikilledgoogle","b""#Google goes down a few days after @takanashikiara\ngets banned from YouTube. \n\n@moricalliope we know you're angry but what did you do?! \n\n#Callikilledgoogle""","{'hashtags': [{'text': 'Google', 'indices': [0, 7]}, {'text': 'Callikilledgoogle', 'indices': [138, 156]}], 'symbols': [], 'user_mentions': [{'screen_name': 'takanashikiara', 'name': 'Takanashi Kiara🐔holoEN @ HINOTORI release 11/26', 'id': 1283646922406760448, 'id_str': '1283646922406760448', 'indices': [35, 50]}, {'screen_name': 'moricalliope', 'name': 'Mori Calliope💀holoEN', 'id': 1283653858510598144, 'id_str': '1283653858510598144', 'indices': [79, 92]}], 'urls': []}",,en
1338459582285410307,2020-12-14 12:23:26,"Google crashes.

The evil overlord: Welcome... To 2022!

#Google #YouTubeDOWN",b'Google crashes.\n\nThe evil overlord: Welcome... To 2022!\n\n#Google #YouTubeDOWN',"{'hashtags': [{'text': 'Google', 'indices': [57, 64]}, {'text': 'YouTubeDOWN', 'indices': [65, 77]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338458168494592004,2020-12-14 12:17:49,So the Internet is starting to fall apart just as a last little addition to 2020. At this point I'm just along for the ride.,"b""So the Internet is starting to fall apart just as a last little addition to 2020. At this point I'm just along for the ride.""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338420835976089600,2020-12-14 09:49:28,@Alpholo_V Cute!!!,b'@Alpholo_V Cute!!!',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Alpholo_V', 'name': 'A!pha°', 'id': 1231077255679336448, 'id_str': '1231077255679336448', 'indices': [0, 10]}], 'urls': []}",,en
1338233693991825408,2020-12-13 21:25:50,RT @SoushiyoX: The pic that inspired the Familiar New Year's special. Comin New Year's Eve :) https://t.co/BhfuMk4tNl,"b""RT @SoushiyoX: The pic that inspired the Familiar New Year's special. Comin New Year's Eve :) https://t.co/BhfuMk4tNl""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SoushiyoX', 'name': 'soushiyo', 'id': 1040981785419689984, 'id_str': '1040981785419689984', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338230381208883202, 'id_str': '1338230381208883202', 'indices': [94, 117], 'media_url': 'http://pbs.twimg.com/media/EpJZcQOXUAIuQS-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpJZcQOXUAIuQS-.jpg', 'url': 'https://t.co/BhfuMk4tNl', 'display_url': 'pic.twitter.com/BhfuMk4tNl', 'expanded_url': 'https://twitter.com/SoushiyoX/status/1338230455682928646/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 602, 'h': 680, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1062, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1195, 'h': 1350, 'resize': 'fit'}}, 'source_status_id': 1338230455682928646, 'source_status_id_str': '1338230455682928646', 'source_user_id': 1040981785419689984, 'source_user_id_str': '1040981785419689984'}]}",,en
1338206242196611080,2020-12-13 19:36:45,"Feeling very melancholic,
And I can't tell,
If certain things are causing it,
And making tears swell.

Or maybe the world,
Before my blurry eyes,
Is coloured in a worse light,
Because of how I feel inside.

#poetry","b""Feeling very melancholic,\nAnd I can't tell,\nIf certain things are causing it,\nAnd making tears swell.\n\nOr maybe the world,\nBefore my blurry eyes,\nIs coloured in a worse light,\nBecause of how I feel inside.\n\n#poetry""","{'hashtags': [{'text': 'poetry', 'indices': [207, 214]}], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1338204431289118724,2020-12-13 19:29:33,RT @AlejoP_47: I just saw this meme and I felt attacked https://t.co/r1O2wY7uMS,b'RT @AlejoP_47: I just saw this meme and I felt attacked https://t.co/r1O2wY7uMS',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'AlejoP_47', 'name': 'Alejo Pereyra', 'id': 573923040, 'id_str': '573923040', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338043164406509568, 'id_str': '1338043164406509568', 'indices': [56, 79], 'media_url': 'http://pbs.twimg.com/media/EpGvKzSW8AABlr-.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpGvKzSW8AABlr-.jpg', 'url': 'https://t.co/r1O2wY7uMS', 'display_url': 'pic.twitter.com/r1O2wY7uMS', 'expanded_url': 'https://twitter.com/AlejoP_47/status/1338043166830845952/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 1078, 'h': 826, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 521, 'resize': 'fit'}, 'medium': {'w': 1078, 'h': 826, 'resize': 'fit'}}, 'source_status_id': 1338043166830845952, 'source_status_id_str': '1338043166830845952', 'source_user_id': 573923040, 'source_user_id_str': '573923040'}]}",,en
1338085296638992385,2020-12-13 11:36:09,@ManyATrueNerd Because they're acknowledged as fictional. Whereas (we assume) mythological figures were believed to be real/ at least representative of real events. Mythology was included in theatre but that doesn't mean being in media means the topic is mythological. Odd take MATN.,"b""@ManyATrueNerd Because they're acknowledged as fictional. Whereas (we assume) mythological figures were believed to be real/ at least representative of real events. Mythology was included in theatre but that doesn't mean being in media means the topic is mythological. Odd take MATN.""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ManyATrueNerd', 'name': 'Many A True Nerd', 'id': 1416480746, 'id_str': '1416480746', 'indices': [0, 14]}], 'urls': []}",,en
1337879598789500937,2020-12-12 21:58:47,"RT @JennyMIAMITV: Ever played an instrument? If so which one? - I played the flute 3 years and Keyboard 5. ':) - #smile #staypositive 
#jen…","b""RT @JennyMIAMITV: Ever played an instrument? If so which one? - I played the flute 3 years and Keyboard 5. ':) - #smile #staypositive \n#jen\xe2\x80\xa6""","{'hashtags': [{'text': 'smile', 'indices': [113, 119]}, {'text': 'staypositive', 'indices': [120, 133]}], 'symbols': [], 'user_mentions': [{'screen_name': 'JennyMIAMITV', 'name': 'Jenny Scordamaglia', 'id': 206744915, 'id_str': '206744915', 'indices': [3, 16]}], 'urls': []}",,en
1337834652455870465,2020-12-12 19:00:11,@ManyATrueNerd Please tell me you've gone all the way back to Battalion Wars🙏 😅,"b""@ManyATrueNerd Please tell me you've gone all the way back to Battalion Wars\xf0\x9f\x99\x8f \xf0\x9f\x98\x85""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ManyATrueNerd', 'name': 'Many A True Nerd', 'id': 1416480746, 'id_str': '1416480746', 'indices': [0, 14]}], 'urls': []}",,en
1337762901952761856,2020-12-12 14:15:04,"I love seeing people favourite my new story and then some of my old stories. It feels wonderful to know they like me as an author and not just a particular story setting.

I'm feeling accomplished! https://t.co/zKT3bmpcvq","b""I love seeing people favourite my new story and then some of my old stories. It feels wonderful to know they like me as an author and not just a particular story setting.\n\nI'm feeling accomplished! https://t.co/zKT3bmpcvq""","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1337762893580931072, 'id_str': '1337762893580931072', 'indices': [198, 221], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpCwQ5GXEAAJkdn.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpCwQ5GXEAAJkdn.jpg', 'url': 'https://t.co/zKT3bmpcvq', 'display_url': 'pic.twitter.com/zKT3bmpcvq', 'expanded_url': 'https://twitter.com/MarshWriting/status/1337762901952761856/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 286, 'resize': 'fit'}, 'small': {'w': 480, 'h': 286, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 286, 'resize': 'fit'}}}]}",,en
1337461125642915840,2020-12-11 18:15:55,"RT @luxlocosplay: The tree trimming is going ok 🎄💫

📷 @Gaunted https://t.co/k7VZR9dbJG",b'RT @luxlocosplay: The tree trimming is going ok \xf0\x9f\x8e\x84\xf0\x9f\x92\xab\n\n\xf0\x9f\x93\xb7 @Gaunted https://t.co/k7VZR9dbJG',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luxlocosplay', 'name': 'Luxlo 🦌 has a free OF (merry xmas)', 'id': 1079552802765131776, 'id_str': '1079552802765131776', 'indices': [3, 16]}, {'screen_name': 'Gaunted', 'name': 'Gaunted has a 🔥 OnlyFans', 'id': 294463918, 'id_str': '294463918', 'indices': [54, 62]}], 'urls': [], 'media': [{'id': 1337460821190991878, 'id_str': '1337460821190991878', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/Eo-dh9wXYAYUZZ5.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eo-dh9wXYAYUZZ5.jpg', 'url': 'https://t.co/k7VZR9dbJG', 'display_url': 'pic.twitter.com/k7VZR9dbJG', 'expanded_url': 'https://twitter.com/luxlocosplay/status/1337460825896914945/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1350, 'resize': 'fit'}}, 'source_status_id': 1337460825896914945, 'source_status_id_str': '1337460825896914945', 'source_user_id': 1079552802765131776, 'source_user_id_str': '1079552802765131776'}]}",,en
