id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
966081105832103936,2018-02-20 22:44:19,@SInow Code for stay in your place boy,b'@SInow Code for stay in your place boy',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SInow', 'name': 'Sports Illustrated', 'id': 28370738, 'id_str': '28370738', 'indices': [0, 6]}], 'urls': []}",,en
957622655632461825,2018-01-28 14:33:27,@goochthegreat @thecoreyholcomb @ZoWilliams @Freezluvcomedy Got that package lol,b'@goochthegreat @thecoreyholcomb @ZoWilliams @Freezluvcomedy Got that package lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goochthegreat', 'name': 'LaMont Brooks', 'id': 55181123, 'id_str': '55181123', 'indices': [0, 14]}, {'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [15, 31]}, {'screen_name': 'ZoWilliams', 'name': 'ZoWilliams THE V.O.R', 'id': 18738011, 'id_str': '18738011', 'indices': [32, 43]}, {'screen_name': 'Freezluvcomedy', 'name': 'Freez Luv', 'id': 95570403, 'id_str': '95570403', 'indices': [44, 59]}], 'urls': []}",,en
946631361229664256,2017-12-29 06:37:58,"@thecoreyholcomb I always rocked a Android, player","b'@thecoreyholcomb I always rocked a Android, player'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [0, 16]}], 'urls': []}",,en
946149240073523201,2017-12-27 22:42:12,@DarleneOGOrtiz @comediansteviej Salaam brother,b'@DarleneOGOrtiz @comediansteviej Salaam brother',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [0, 15]}, {'screen_name': 'comediansteviej', 'name': 'Steven Johnson', 'id': 47696077, 'id_str': '47696077', 'indices': [16, 32]}], 'urls': []}",,en
946148951102754816,2017-12-27 22:41:03,@DarleneOGOrtiz @BORNVAIN When I get home I'll take pictures of my Tina Marie albums :),"b""@DarleneOGOrtiz @BORNVAIN When I get home I'll take pictures of my Tina Marie albums :)""","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [0, 15]}, {'screen_name': 'BORNVAIN', 'name': 'michael cox', 'id': 477159140, 'id_str': '477159140', 'indices': [16, 25]}], 'urls': []}",,en
946148213131706373,2017-12-27 22:38:07,@goochthegreat Aye yo my brother is this the chick Corey was talking about with the big eyes?,b'@goochthegreat Aye yo my brother is this the chick Corey was talking about with the big eyes?',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goochthegreat', 'name': 'LaMont Brooks', 'id': 55181123, 'id_str': '55181123', 'indices': [0, 14]}], 'urls': []}",,en
945767177923256320,2017-12-26 21:24:01,@McKenzieHolmes1 What up brother,b'@McKenzieHolmes1 What up brother',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'McKenzieHolmes1', 'name': 'McKenzie Holmes', 'id': 803445522, 'id_str': '803445522', 'indices': [0, 16]}], 'urls': []}",,en
940032723975933952,2017-12-11 01:37:21,@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz @Freezluvcomedy  actually looks like Suge in that picture lolololol,b'@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz @Freezluvcomedy  actually looks like Suge in that picture lolololol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goochthegreat', 'name': 'LaMont Brooks', 'id': 55181123, 'id_str': '55181123', 'indices': [0, 14]}, {'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [15, 31]}, {'screen_name': 'Freezluvcomedy', 'name': 'Freez Luv', 'id': 95570403, 'id_str': '95570403', 'indices': [32, 47]}, {'screen_name': 'ZoWilliams', 'name': 'ZoWilliams THE V.O.R', 'id': 18738011, 'id_str': '18738011', 'indices': [48, 59]}, {'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [60, 75]}, {'screen_name': 'Freezluvcomedy', 'name': 'Freez Luv', 'id': 95570403, 'id_str': '95570403', 'indices': [76, 91]}], 'urls': []}",,en
940031515844517888,2017-12-11 01:32:32,"@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz Yal got @thecoreyholcomb @ZoWilliams  with the Velcro bald head peel off edition, no glue included","b'@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz Yal got @thecoreyholcomb @ZoWilliams  with the Velcro bald head peel off edition, no glue included'","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goochthegreat', 'name': 'LaMont Brooks', 'id': 55181123, 'id_str': '55181123', 'indices': [0, 14]}, {'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [15, 31]}, {'screen_name': 'Freezluvcomedy', 'name': 'Freez Luv', 'id': 95570403, 'id_str': '95570403', 'indices': [32, 47]}, {'screen_name': 'ZoWilliams', 'name': 'ZoWilliams THE V.O.R', 'id': 18738011, 'id_str': '18738011', 'indices': [48, 59]}, {'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [60, 75]}, {'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [84, 100]}, {'screen_name': 'ZoWilliams', 'name': 'ZoWilliams THE V.O.R', 'id': 18738011, 'id_str': '18738011', 'indices': [101, 112]}], 'urls': []}",,en
940030928474161153,2017-12-11 01:30:12,@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz Yal put a beard on @DarleneOGOrtiz. Dam lol,b'@goochthegreat @thecoreyholcomb @Freezluvcomedy @ZoWilliams @DarleneOGOrtiz Yal put a beard on @DarleneOGOrtiz. Dam lol',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'goochthegreat', 'name': 'LaMont Brooks', 'id': 55181123, 'id_str': '55181123', 'indices': [0, 14]}, {'screen_name': 'thecoreyholcomb', 'name': 'Corey Holcomb', 'id': 40056590, 'id_str': '40056590', 'indices': [15, 31]}, {'screen_name': 'Freezluvcomedy', 'name': 'Freez Luv', 'id': 95570403, 'id_str': '95570403', 'indices': [32, 47]}, {'screen_name': 'ZoWilliams', 'name': 'ZoWilliams THE V.O.R', 'id': 18738011, 'id_str': '18738011', 'indices': [48, 59]}, {'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [60, 75]}, {'screen_name': 'DarleneOGOrtiz', 'name': 'Darlene M. Ortiz', 'id': 220971182, 'id_str': '220971182', 'indices': [95, 110]}], 'urls': []}",,en
