,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,{'urls': []},False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,Wed Dec 16 01:53:12 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,1339025756731682819,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,1339025756731682819,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,RT @FPWellman: I remember when we had Republicans that did oversight and actually tried to govern instead of cheap theatrics for time on Fo…,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'FPWellman', 'name': 'Fred Wellman', 'id': 42518865, 'id_str': '42518865', 'indices': [3, 13]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,822855033263943681,822855033263943681,VOTED HIM OUT-HE IS FIRED-BYEDON,shackamf,"Iowa, USA",,"SAW, HEARD & READ the strategies of the Republicans to OPPRESS the POOR & MIDDLE class. We are BETTER than that...BUILD back BETTER...AMERICANS have SPOKEN...",,,False,60,1069,1,Sat Jan 21 17:15:02 +0000 2017,24155,,,False,False,12564,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_images/1245068319402622976/VNG9UtFR_normal.jpg,https://pbs.twimg.com/profile_banners/822855033263943681/1585682342,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
