id_str,created_at,full_text,full_text(utf-8),entities,geo,lang
1339030738717597697,2020-12-16 02:13:00,Leave him alone https://t.co/dlzFhxTLG6,b'Leave him alone https://t.co/dlzFhxTLG6',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/dlzFhxTLG6', 'expanded_url': 'https://twitter.com/zoemanquis/status/1339029976386068480', 'display_url': 'twitter.com/zoemanquis/sta…', 'indices': [16, 39]}]}",,en
1339030701866291201,2020-12-16 02:12:51,My phone bout ta die . Where my charger?,b'My phone bout ta die . Where my charger?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339030639492947968,2020-12-16 02:12:37,@_Rashylaaaa @Bammsterrr 😂😂😂😂😂😂😂,b'@_Rashylaaaa @Bammsterrr \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_Rashylaaaa', 'name': 'bae💛', 'id': 427942950, 'id_str': '427942950', 'indices': [0, 12]}, {'screen_name': 'Bammsterrr', 'name': 'Brat ♥️', 'id': 1127981925426237440, 'id_str': '1127981925426237440', 'indices': [13, 24]}], 'urls': []}",,und
1339028047903789056,2020-12-16 02:02:19,😜👁😍 https://t.co/HuXtN6H6gG,b'\xf0\x9f\x98\x9c\xf0\x9f\x91\x81\xf0\x9f\x98\x8d https://t.co/HuXtN6H6gG',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/HuXtN6H6gG', 'expanded_url': 'https://twitter.com/ganjagoddess_x/status/1339027996854857729', 'display_url': 'twitter.com/ganjagoddess_x…', 'indices': [4, 27]}]}",,und
1339027805754044416,2020-12-16 02:01:21,Get they ass @iamkevingates they being Mean 2 me!!! On God.😒👁🕉 https://t.co/uv4HgDQxza,b'Get they ass @iamkevingates they being Mean 2 me!!! On God.\xf0\x9f\x98\x92\xf0\x9f\x91\x81\xf0\x9f\x95\x89 https://t.co/uv4HgDQxza',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'iamkevingates', 'name': 'Kevin Gates', 'id': 34178172, 'id_str': '34178172', 'indices': [13, 27]}], 'urls': [], 'media': [{'id': 1339027802679545856, 'id_str': '1339027802679545856', 'indices': [63, 86], 'media_url': 'http://pbs.twimg.com/media/EpUusSsWEAAaZJx.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUusSsWEAAaZJx.jpg', 'url': 'https://t.co/uv4HgDQxza', 'display_url': 'pic.twitter.com/uv4HgDQxza', 'expanded_url': 'https://twitter.com/_TahJah/status/1339027805754044416/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 828, 'h': 1472, 'resize': 'fit'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}}}]}",,en
1339027665634910208,2020-12-16 02:00:48,I told y’all i hate yall?,b'I told y\xe2\x80\x99all i hate yall?',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339027621066264577,2020-12-16 02:00:37,&amp; watch lion king.,b'&amp; watch lion king.',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339027592104570882,2020-12-16 02:00:30,I’m bout to cook,b'I\xe2\x80\x99m bout to cook',"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",,en
1339027446818091010,2020-12-16 01:59:55,@Bammsterrr @_TB305 He broke already .,b'@Bammsterrr @_TB305 He broke already .',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Bammsterrr', 'name': 'Brat ♥️', 'id': 1127981925426237440, 'id_str': '1127981925426237440', 'indices': [0, 11]}, {'screen_name': '_TB305', 'name': 'T⏳🎰', 'id': 2751331469, 'id_str': '2751331469', 'indices': [12, 19]}], 'urls': []}",,en
1339026911394226177,2020-12-16 01:57:48,@plies 😂👁🥱,b'@plies \xf0\x9f\x98\x82\xf0\x9f\x91\x81\xf0\x9f\xa5\xb1',"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'plies', 'name': 'Plies', 'id': 39615521, 'id_str': '39615521', 'indices': [0, 6]}], 'urls': []}",,und
