,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,{'urls': []},False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,Wed Dec 16 01:34:53 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,1339021147069886464,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,1339021147069886464,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,"@77WABCradio @bernieandsid Cuomo couldn’t possibly get any stupider, but I say that everyday and...",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '77WABCradio', 'name': 'TalkRadio 77 WABC', 'id': 104567779, 'id_str': '104567779', 'indices': [0, 12]}, {'screen_name': 'bernieandsid', 'name': 'Bernie & Sid in the Morning', 'id': 4857446475, 'id_str': '4857446475', 'indices': [13, 26]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,1338890737824436224,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,1338890737824436224,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,104567779,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,104567779,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,77WABCradio,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,1229838458404974595,1229838458404974595,rdeshazer,rsdeshazer,,,"Proud Trump follower, anti-socialist, married, old, no DM’s, no porn. You get the drift. Trump voter. Conservative and all that means. #MAGA #KAG, #WWG1WGA",,,False,934,2344,0,Tue Feb 18 18:42:12 +0000 2020,1815,,,True,False,2500,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_images/1321205398477676548/p4gnRzit_normal.jpg,https://pbs.twimg.com/profile_banners/1229838458404974595/1603805754,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
